"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 09:00","2020","01","13","09:00","-17.8","","-20.0","","83","","0.0","","4","","9","","","","98.61","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 10:00","2020","01","13","10:00","-17.4","","-19.6","","83","","0.0","","4","","16","","","","98.46","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 11:00","2020","01","13","11:00","-17.3","","-19.1","","86","","0.0","","2","","12","","","","98.44","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 12:00","2020","01","13","12:00","-17.1","","-18.7","","87","","0.0","","4","","12","","","","98.41","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 13:00","2020","01","13","13:00","-17.0","","-18.5","","88","","0.0","","4","","13","","","","98.34","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 14:00","2020","01","13","14:00","-16.8","","-18.6","","86","","0.0","","4","","8","","","","98.37","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 15:00","2020","01","13","15:00","-15.9","","-18.0","","84","","0.0","","3","","8","","","","98.39","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 16:00","2020","01","13","16:00","-15.0","","-17.7","","80","","0.0","","1","","7","","","","98.44","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 17:00","2020","01","13","17:00","-14.3","","-18.1","","73","","0.0","","5","","5","","","","98.40","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 18:00","2020","01","13","18:00","-13.5","","-17.8","","70","","0.0","","5","","9","","","","98.34","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 19:00","2020","01","13","19:00","-11.9","","-17.0","","65","","0.0","","6","","4","","","","98.33","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 20:00","2020","01","13","20:00","-10.9","","-15.9","","67","","0.0","","5","","6","","","","98.36","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 21:00","2020","01","13","21:00","-10.2","","-16.3","","61","","0.0","","5","","2","","","","98.42","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 22:00","2020","01","13","22:00","-11.5","","-15.5","","72","","0.0","","","","0","","","","98.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-13 23:00","2020","01","13","23:00","-13.3","","-16.0","","80","","0.0","","17","","5","","","","98.57","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 00:00","2020","01","14","00:00","-14.3","","-16.9","","80","","0.0","","19","","4","","","","98.56","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 01:00","2020","01","14","01:00","-14.8","","-16.8","","85","","0.0","","22","","3","","","","98.57","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 02:00","2020","01","14","02:00","-14.7","","-16.6","","86","","0.0","","21","","2","","","","98.59","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 03:00","2020","01","14","03:00","-14.3","","-16.4","","84","","0.0","","21","","9","","","","98.69","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 04:00","2020","01","14","04:00","-15.6","","-18.1","","81","","0.0","","21","","2","","","","98.64","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 05:00","2020","01","14","05:00","-16.2","","-17.6","","89","","0.0","","5","","7","","","","98.59","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 06:00","2020","01","14","06:00","-16.4","","-17.9","","88","","0.0","","5","","9","","","","98.51","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 07:00","2020","01","14","07:00","-17.6","","-19.4","","86","","0.0","","5","","9","","","","98.50","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 08:00","2020","01","14","08:00","-17.4","","-19.1","","87","","0.0","","7","","7","","","","98.47","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 09:00","2020","01","14","09:00","-15.9","","-17.2","","90","","0.0","","11","","10","","","","98.41","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 10:00","2020","01","14","10:00","-17.9","","-19.8","","85","","0.0","","7","","6","","","","98.29","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 11:00","2020","01","14","11:00","-16.8","","-18.1","","89","","0.0","","7","","11","","","","98.13","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 12:00","2020","01","14","12:00","-14.7","","-16.2","","88","","0.0","","10","","8","","","","98.17","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 13:00","2020","01","14","13:00","-14.2","","-15.8","","88","","0.0","","9","","12","","","","98.06","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 14:00","2020","01","14","14:00","-15.0","","-16.7","","87","","0.0","","5","","11","","","","97.91","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 15:00","2020","01","14","15:00","-12.9","","-14.5","","88","","0.0","","10","","6","","","","97.92","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 16:00","2020","01","14","16:00","-11.5","","-13.1","","88","","0.0","","10","","9","","","","97.86","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 17:00","2020","01","14","17:00","-10.7","","-12.3","","88","","0.0","","8","","12","","","","97.65","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 18:00","2020","01","14","18:00","-9.1","","-10.9","","87","","0.0","","11","","17","","","","97.43","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 19:00","2020","01","14","19:00","-8.4","","-10.2","","86","","0.0","","12","","13","","","","97.33","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 20:00","2020","01","14","20:00","-8.1","","-9.2","","91","","0.0","","12","","12","","","","97.26","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 21:00","2020","01","14","21:00","-7.7","","-8.6","","93","","0.0","","13","","12","","","","97.24","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 22:00","2020","01","14","22:00","-7.6","","-8.5","","93","","0.0","","7","","6","","","","97.20","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-14 23:00","2020","01","14","23:00","-7.3","","-8.2","","94","","0.0","","11","","7","","","","97.19","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 00:00","2020","01","15","00:00","-7.1","","-8.0","","93","","0.0","","0","","1","","","","97.21","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 01:00","2020","01","15","01:00","-6.8","","-7.7","","93","","0.0","","17","","4","","","","97.19","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 02:00","2020","01","15","02:00","-6.5","","-7.3","","94","","0.0","","16","","9","","","","97.16","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 03:00","2020","01","15","03:00","-5.9","","-6.6","","95","","0.0","","19","","8","","","","97.18","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 04:00","2020","01","15","04:00","-5.9","","-6.6","","95","","0.0","","24","","7","","","","97.23","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 05:00","2020","01","15","05:00","-5.7","","-6.4","","95","","0.0","","24","","8","","","","97.27","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 06:00","2020","01","15","06:00","-5.6","","-6.3","","95","","0.0","","26","","5","","","","97.29","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 07:00","2020","01","15","07:00","-5.1","","-5.7","","95","","0.0","","26","","4","","","","97.33","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 08:00","2020","01","15","08:00","-4.0","","-4.6","","96","","0.0","","24","","5","","","","97.38","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 09:00","2020","01","15","09:00","-2.6","","-3.1","","96","","0.0","","25","","12","","","","97.50","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 10:00","2020","01","15","10:00","-2.5","","-3.0","","96","","0.0","","24","","11","","","","97.54","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 11:00","2020","01","15","11:00","-2.6","","-3.1","","96","","0.0","","25","","7","","","","97.58","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 12:00","2020","01","15","12:00","-2.4","","-2.9","","97","","0.0","","25","","6","","","","97.62","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 13:00","2020","01","15","13:00","-2.5","","-3.0","","97","","0.0","","26","","5","","","","97.63","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 14:00","2020","01","15","14:00","-3.0","","-3.5","","96","","0.0","","23","","3","","","","97.65","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 15:00","2020","01","15","15:00","-2.3","","-3.8","","89","","0.0","","32","","9","","","","97.66","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 16:00","2020","01","15","16:00","-2.6","","-4.0","","90","","0.0","","25","","5","","","","97.77","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 17:00","2020","01","15","17:00","-2.5","","-4.1","","89","","0.0","","24","","5","","","","97.72","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 18:00","2020","01","15","18:00","-2.5","","-3.8","","90","","0.0","","24","","6","","","","97.65","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 19:00","2020","01","15","19:00","-2.4","","-3.8","","90","","0.0","","25","","8","","","","97.60","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 20:00","2020","01","15","20:00","-2.5","","-3.8","","91","","0.0","","26","","5","","","","97.62","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 21:00","2020","01","15","21:00","-2.6","","-3.5","","94","","0.2","","","","0","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 22:00","2020","01","15","22:00","-3.0","","-3.6","","96","","0.0","","0","","1","","","","97.55","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-15 23:00","2020","01","15","23:00","-3.1","","-3.7","","96","","0.0","","24","","3","","","","97.50","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 00:00","2020","01","16","00:00","-3.4","","-3.9","","97","","0.0","","","","0","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 01:00","2020","01","16","01:00","-3.6","","-4.0","","97","","0.0","","","","0","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 02:00","2020","01","16","02:00","-3.5","","-4.0","","97","","0.0","","30","","5","","","","97.47","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 03:00","2020","01","16","03:00","-3.8","","-4.5","","95","","0.0","","2","","10","","","","97.40","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 04:00","2020","01","16","04:00","-3.7","","-4.1","","97","","0.0","","2","","9","","","","97.38","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 05:00","2020","01","16","05:00","-4.2","","-4.9","","95","","0.3","","1","","10","","","","97.36","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 06:00","2020","01","16","06:00","-4.4","","-5.1","","95","","0.5","","1","","10","","","","97.34","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 07:00","2020","01","16","07:00","-5.0","","-5.9","","93","","0.5","","1","","14","","","","97.35","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 08:00","2020","01","16","08:00","-5.6","","-6.5","","93","","0.0","","36","","12","","","","97.41","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 09:00","2020","01","16","09:00","-7.0","","-8.4","","90","","0.2","","36","","11","","","","97.48","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 10:00","2020","01","16","10:00","-8.4","","-10.2","","87","","0.0","","34","","12","","","","97.58","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 11:00","2020","01","16","11:00","-9.5","","-11.2","","87","","0.0","","36","","8","","","","97.67","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 12:00","2020","01","16","12:00","-10.6","","-12.5","","86","","0.0","","1","","14","","","","97.76","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 13:00","2020","01","16","13:00","-11.9","","-14.7","","80","","0.0","","35","","14","","","","97.87","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 14:00","2020","01","16","14:00","-12.9","","-15.7","","79","","0.0","","34","","15","","","","97.98","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 15:00","2020","01","16","15:00","-14.0","","-17.3","","76","","0.0","","34","","17","","","","98.11","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 16:00","2020","01","16","16:00","-14.1","","-17.2","","77","","0.0","","35","","17","","","","98.22","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 17:00","2020","01","16","17:00","-14.1","","-17.5","","75","","0.0","","34","","15","","","","98.26","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 18:00","2020","01","16","18:00","-13.6","","-17.4","","73","","0.0","","35","","15","","","","98.34","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 19:00","2020","01","16","19:00","-14.0","","-18.2","","70","","0.0","","36","","17","","","","98.40","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 20:00","2020","01","16","20:00","-14.0","","-18.7","","68","","0.0","","1","","16","","","","98.47","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 21:00","2020","01","16","21:00","-14.4","","-20.2","","61","","0.0","","33","","16","","","","98.61","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 22:00","2020","01","16","22:00","-15.4","","-19.8","","69","","0.0","","33","","11","","","","98.76","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-16 23:00","2020","01","16","23:00","-16.2","","-20.5","","69","","0.0","","32","","9","","","","98.92","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 00:00","2020","01","17","00:00","-17.2","","-21.1","","72","","0.0","","33","","8","","","","99.03","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 01:00","2020","01","17","01:00","-18.2","","-21.3","","76","","0.2","","33","","8","","","","99.12","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 02:00","2020","01","17","02:00","-18.8","","-21.9","","77","","0.0","","34","","8","","","","99.20","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 03:00","2020","01","17","03:00","-19.1","","-22.1","","77","","0.0","","33","","9","","","","99.30","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 04:00","2020","01","17","04:00","-20.1","","-22.9","","78","","0.0","","34","","6","","","","99.41","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 05:00","2020","01","17","05:00","-20.7","","-23.4","","79","","0.0","","31","","8","","","","99.52","","","","-27","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 06:00","2020","01","17","06:00","-20.8","","-23.4","","79","","0.0","","33","","9","","","","99.55","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 07:00","2020","01","17","07:00","-21.9","","-24.2","","81","","0.0","","30","","7","","","","99.64","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 08:00","2020","01","17","08:00","-21.8","","-24.3","","80","","0.0","","33","","7","","","","99.72","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 09:00","2020","01","17","09:00","-22.9","","-25.1","","82","","0.0","","32","","6","","","","99.76","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 10:00","2020","01","17","10:00","-23.1","","-25.5","","80","","0.0","","30","","8","","","","99.83","","","","-30","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 11:00","2020","01","17","11:00","-24.9","","-27.4","","80","","0.0","","30","","8","","","","99.85","","","","-32","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 12:00","2020","01","17","12:00","-25.9","","-28.5","","79","","0.0","","28","","7","","","","99.93","","","","-33","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 13:00","2020","01","17","13:00","-24.9","","-27.1","","82","","0.0","","28","","8","","","","99.96","","","","-32","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 14:00","2020","01","17","14:00","-23.7","","-26.4","","78","","0.0","","28","","5","","","","100.01","","","","-28","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 15:00","2020","01","17","15:00","-21.3","","-24.6","","75","","0.0","","31","","5","","","","100.03","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 16:00","2020","01","17","16:00","-20.9","","-24.5","","73","","0.0","","","","0","","","","100.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 17:00","2020","01","17","17:00","-18.1","","-23.5","","63","","0.0","","23","","4","","","","99.96","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 18:00","2020","01","17","18:00","-16.8","","-22.9","","59","","0.0","","22","","10","","","","99.86","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 19:00","2020","01","17","19:00","-16.3","","-23.0","","56","","0.0","","23","","10","","","","99.79","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 20:00","2020","01","17","20:00","-15.9","","-22.9","","55","","0.0","","23","","9","","","","99.74","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 21:00","2020","01","17","21:00","-16.5","","-22.3","","61","","0.0","","22","","5","","","","99.70","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 22:00","2020","01","17","22:00","-17.6","","-21.8","","70","","0.0","","","","0","","","","99.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-17 23:00","2020","01","17","23:00","-19.0","","-22.4","","75","","0.0","","0","","1","","","","99.60","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 00:00","2020","01","18","00:00","-18.5","","-22.2","","72","","0.0","","19","","9","","","","99.66","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 01:00","2020","01","18","01:00","-17.8","","-21.7","","71","","0.0","","16","","3","","","","99.66","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 02:00","2020","01","18","02:00","-17.0","","-21.7","","67","","0.0","","14","","9","","","","99.61","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 03:00","2020","01","18","03:00","-17.1","","-20.9","","72","","0.0","","14","","9","","","","99.48","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 04:00","2020","01","18","04:00","-17.5","","-20.7","","76","","0.0","","16","","5","","","","99.44","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 05:00","2020","01","18","05:00","-16.9","","-20.0","","77","","0.0","","13","","10","","","","99.34","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 06:00","2020","01","18","06:00","-17.2","","-20.0","","79","","0.0","","13","","11","","","","99.23","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 07:00","2020","01","18","07:00","-17.1","","-19.9","","79","","0.0","","12","","12","","","","99.06","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 08:00","2020","01","18","08:00","-17.3","","-20.3","","78","","0.0","","12","","17","","","","98.93","","","","-26","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 09:00","2020","01","18","09:00","-17.2","","-20.1","","78","","0.0","","10","","12","","","","98.76","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 10:00","2020","01","18","10:00","-16.8","","-20.1","","76","","0.0","","9","","16","","","","98.60","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 11:00","2020","01","18","11:00","-16.2","","-19.6","","75","","0.0","","8","","13","","","","98.40","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 12:00","2020","01","18","12:00","-16.0","","-19.4","","75","","0.0","","7","","13","","","","98.33","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 13:00","2020","01","18","13:00","-15.5","","-19.2","","73","","0.0","","6","","16","","","","98.08","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 14:00","2020","01","18","14:00","-14.4","","-19.7","","64","","0.0","","9","","17","","","","97.91","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 15:00","2020","01","18","15:00","-13.7","","-19.6","","61","","0.0","","9","","19","","","","97.76","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 16:00","2020","01","18","16:00","-13.0","","-19.4","","59","","0.0","","9","","20","","","","97.52","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 17:00","2020","01","18","17:00","-13.5","","-15.8","","83","","0.0","","8","","22","","","","97.23","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 18:00","2020","01","18","18:00","-12.6","","-14.7","","84","","1.2","","8","","23","","","","96.99","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 19:00","2020","01","18","19:00","-12.2","","-14.3","","84","","0.6","","7","","28","","","","96.61","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 20:00","2020","01","18","20:00","-12.1","","-14.2","","84","","0.7","","6","","24","","","","96.47","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 21:00","2020","01","18","21:00","-12.2","","-14.0","","86","","1.2","","6","","23","","","","96.34","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 22:00","2020","01","18","22:00","-12.6","","-14.5","","86","","0.6","","6","","27","","","","96.17","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-18 23:00","2020","01","18","23:00","-12.8","","-14.7","","86","","0.6","","7","","29","","","","96.05","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 00:00","2020","01","19","00:00","-12.8","","-15.1","","83","","0.2","","6","","26","","","","95.99","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 01:00","2020","01","19","01:00","-13.1","","-15.1","","85","","0.2","","5","","24","","","","95.93","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 02:00","2020","01","19","02:00","-13.4","","-15.4","","85","","0.2","","5","","23","","","","95.88","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 03:00","2020","01","19","03:00","-13.3","","-15.5","","83","","0.0","","4","","25","","","","95.86","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 04:00","2020","01","19","04:00","-13.3","","-15.5","","83","","0.0","","4","","21","","","","95.91","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 05:00","2020","01","19","05:00","-13.4","","-15.6","","84","","0.0","","3","","20","","","","95.95","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 06:00","2020","01","19","06:00","-13.5","","-15.8","","83","","0.2","","2","","19","","","","96.00","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 07:00","2020","01","19","07:00","-14.2","","-16.8","","81","","0.0","","1","","20","","","","96.10","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 08:00","2020","01","19","08:00","-14.1","","-16.5","","82","","0.0","","1","","18","","","","96.21","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 09:00","2020","01","19","09:00","-14.1","","-16.3","","83","","0.0","","1","","19","","","","96.28","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 10:00","2020","01","19","10:00","-14.0","","-16.5","","81","","0.0","","36","","17","","","","96.44","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 11:00","2020","01","19","11:00","-14.0","","-16.5","","81","","0.0","","36","","16","","","","96.59","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 12:00","2020","01","19","12:00","-14.2","","-16.9","","80","","0.0","","1","","21","","","","96.71","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-01-19 13:00","2020","01","19","13:00","-14.7","","-17.2","","81","","0.0","","1","","20","","","","96.86","","","","-24","","NA"
