"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 00:00","2020","11","20","00:00","5.3","","1.7","","77","","0.0","","22","","17","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 01:00","2020","11","20","01:00","5.1","","1.9","","80","","0.0","","21","","16","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 02:00","2020","11","20","02:00","4.4","","1.8","","83","","0.0","","23","","9","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 03:00","2020","11","20","03:00","4.9","","2.8","","86","","0.0","","21","","15","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 04:00","2020","11","20","04:00","4.6","","2.9","","89","","0.0","","21","","13","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 05:00","2020","11","20","05:00","4.7","","3.1","","90","","0.1","","31","","4","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 06:00","2020","11","20","06:00","3.4","","2.6","","95","","0.0","","4","","3","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 07:00","2020","11","20","07:00","2.9","","2.3","","96","","0.0","","17","","9","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 08:00","2020","11","20","08:00","2.9","","2.1","","94","","0.0","","16","","7","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 09:00","2020","11","20","09:00","3.4","","2.7","","96","","0.0","","18","","10","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 10:00","2020","11","20","10:00","2.7","","2.5","","98","","0.0","","25","","3","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 11:00","2020","11","20","11:00","0.8","","0.6","","99","","0.0","","0","","1","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 12:00","2020","11","20","12:00","0.5","","0.3","","99","","0.0","","7","","5","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 13:00","2020","11","20","13:00","0.7","","0.6","","99","","0.0","","14","","8","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 14:00","2020","11","20","14:00","2.5","","2.4","","99","","0.0","","17","","9","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 15:00","2020","11","20","15:00","4.6","","4.3","","98","","0.0","","20","","10","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 16:00","2020","11","20","16:00","7.5","","4.7","","82","","0.0","","24","","13","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 17:00","2020","11","20","17:00","7.5","","4.9","","84","","0.0","","23","","16","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 18:00","2020","11","20","18:00","8.1","","5.6","","84","","0.2","","25","","18","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 19:00","2020","11","20","19:00","8.7","","4.3","","74","","0.0","","27","","18","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 20:00","2020","11","20","20:00","7.1","","2.2","","71","","0.0","","29","","19","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 21:00","2020","11","20","21:00","5.3","","0.1","","69","","0.0","","29","","18","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 22:00","2020","11","20","22:00","4.8","","-0.1","","70","","0.0","","28","","14","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-20 23:00","2020","11","20","23:00","4.6","","-0.4","","70","","0.0","","27","","13","","","","97.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 00:00","2020","11","21","00:00","3.3","","-0.4","","76","","0.0","","28","","13","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 01:00","2020","11","21","01:00","2.3","","-1.8","","74","","0.0","","28","","17","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 02:00","2020","11","21","02:00","2.1","","-3.0","","69","","0.0","","29","","12","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 03:00","2020","11","21","03:00","1.0","","-3.3","","73","","0.0","","29","","13","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 04:00","2020","11","21","04:00","0.6","","-4.0","","71","","0.0","","28","","12","","","","98.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 05:00","2020","11","21","05:00","0.1","","-4.0","","74","","0.0","","28","","8","","","","98.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 06:00","2020","11","21","06:00","0.0","","-3.2","","79","","0.0","","29","","7","","","","98.33","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 07:00","2020","11","21","07:00","-0.9","","-2.4","","89","","0.1","","33","","9","","","","98.39","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 08:00","2020","11","21","08:00","-1.7","","-3.4","","88","","0.1","","1","","15","","","","98.49","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 09:00","2020","11","21","09:00","-2.4","","-4.3","","87","","0.0","","36","","11","","","","98.58","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 10:00","2020","11","21","10:00","-3.4","","-7.0","","76","","0.0","","36","","12","","","","98.66","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 11:00","2020","11","21","11:00","-4.2","","-8.4","","73","","0.0","","35","","10","","","","98.74","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 12:00","2020","11","21","12:00","-4.6","","-9.0","","71","","0.0","","35","","12","","","","98.82","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 13:00","2020","11","21","13:00","-4.2","","-8.3","","73","","0.0","","35","","13","","","","98.88","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 14:00","2020","11","21","14:00","-4.3","","-8.2","","74","","0.0","","34","","8","","","","98.95","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 15:00","2020","11","21","15:00","-4.4","","-8.2","","75","","0.0","","36","","11","","","","99.00","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 16:00","2020","11","21","16:00","-4.2","","-9.4","","67","","0.0","","36","","9","","","","99.05","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 17:00","2020","11","21","17:00","-4.2","","-9.7","","65","","0.0","","35","","4","","","","99.03","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 18:00","2020","11","21","18:00","-3.1","","-9.0","","64","","0.0","","6","","3","","","","98.98","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 19:00","2020","11","21","19:00","-3.0","","-8.7","","65","","0.0","","5","","5","","","","98.99","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 20:00","2020","11","21","20:00","-2.8","","-8.7","","64","","0.0","","16","","3","","","","98.95","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 21:00","2020","11","21","21:00","-3.0","","-8.5","","66","","0.0","","2","","5","","","","98.96","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 22:00","2020","11","21","22:00","-3.7","","-8.3","","70","","0.0","","1","","2","","","","99.00","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-21 23:00","2020","11","21","23:00","-5.4","","-8.3","","80","","0.0","","","","0","","","","99.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 00:00","2020","11","22","00:00","-6.0","","-7.9","","87","","0.0","","17","","5","","","","99.04","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 01:00","2020","11","22","01:00","-5.2","","-8.5","","77","","0.0","","17","","4","","","","99.01","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 02:00","2020","11","22","02:00","-5.8","","-8.3","","83","","0.0","","17","","7","","","","98.99","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 03:00","2020","11","22","03:00","-5.1","","-8.1","","79","","0.0","","17","","9","","","","98.97","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 04:00","2020","11","22","04:00","-4.8","","-8.1","","77","","0.0","","15","","8","","","","98.96","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 05:00","2020","11","22","05:00","-4.6","","-8.0","","77","","0.0","","16","","8","","","","98.95","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 06:00","2020","11","22","06:00","-4.4","","-7.8","","77","","0.0","","15","","4","","","","98.96","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 07:00","2020","11","22","07:00","-4.2","","-7.5","","78","","0.0","","14","","6","","","","98.92","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 08:00","2020","11","22","08:00","-4.4","","-7.2","","80","","0.0","","16","","8","","","","98.89","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 09:00","2020","11","22","09:00","-4.8","","-7.4","","82","","0.0","","12","","7","","","","98.79","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 10:00","2020","11","22","10:00","-4.7","","-7.3","","82","","0.0","","13","","9","","","","98.80","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 11:00","2020","11","22","11:00","-4.8","","-7.1","","84","","0.0","","16","","6","","","","98.81","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 12:00","2020","11","22","12:00","-4.3","","-6.9","","82","","0.0","","17","","6","","","","98.82","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 13:00","2020","11","22","13:00","-4.1","","-6.8","","82","","0.0","","15","","1","","","","98.77","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 14:00","2020","11","22","14:00","-3.7","","-6.4","","81","","0.0","","13","","5","","","","98.70","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 15:00","2020","11","22","15:00","-3.1","","-6.0","","80","","0.0","","14","","6","","","","98.67","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 16:00","2020","11","22","16:00","-2.5","","-5.8","","78","","0.0","","15","","8","","","","98.61","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 17:00","2020","11","22","17:00","-2.0","","-6.2","","73","","0.0","","16","","9","","","","98.50","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 18:00","2020","11","22","18:00","-1.5","","-6.1","","70","","0.0","","13","","9","","","","98.37","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 19:00","2020","11","22","19:00","-1.4","","-6.1","","71","","0.0","","13","","12","","","","98.22","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 20:00","2020","11","22","20:00","-1.4","","-6.0","","71","","0.0","","12","","12","","","","98.12","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 21:00","2020","11","22","21:00","-1.5","","-5.7","","73","","0.0","","11","","10","","","","98.04","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 22:00","2020","11","22","22:00","-1.6","","-5.6","","74","","0.0","","10","","8","","","","97.97","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-22 23:00","2020","11","22","23:00","-1.8","","-5.6","","75","","0.0","","8","","7","","","","97.90","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 00:00","2020","11","23","00:00","-1.8","","-5.9","","74","","0.0","","12","","9","","","","97.84","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 01:00","2020","11","23","01:00","-2.0","","-6.2","","73","","0.0","","11","","4","","","","97.78","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 02:00","2020","11","23","02:00","-2.5","","-6.4","","75","","0.0","","5","","4","","","","97.68","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 03:00","2020","11","23","03:00","-3.1","","-6.2","","79","","0.0","","3","","4","","","","97.61","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 04:00","2020","11","23","04:00","-3.0","","-6.1","","79","","0.0","","6","","5","","","","97.55","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 05:00","2020","11","23","05:00","-2.9","","-6.1","","79","","0.0","","9","","6","","","","97.49","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 06:00","2020","11","23","06:00","-3.4","","-6.6","","79","","0.0","","1","","2","","","","97.44","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 07:00","2020","11","23","07:00","-3.5","","-5.8","","84","","0.0","","","","0","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 08:00","2020","11","23","08:00","-3.3","","-5.6","","84","","0.0","","28","","2","","","","97.40","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 09:00","2020","11","23","09:00","-3.4","","-4.9","","89","","0.0","","25","","4","","","","97.39","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 10:00","2020","11","23","10:00","-3.5","","-4.5","","93","","0.1","","26","","4","","","","97.38","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 11:00","2020","11","23","11:00","-3.4","","-4.1","","95","","0.3","","25","","7","","","","97.38","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 12:00","2020","11","23","12:00","-4.3","","-4.9","","96","","0.0","","26","","7","","","","97.40","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 13:00","2020","11","23","13:00","-4.2","","-4.8","","96","","0.0","","25","","8","","","","97.45","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 14:00","2020","11","23","14:00","-3.4","","-4.2","","94","","0.0","","25","","5","","","","97.50","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 15:00","2020","11","23","15:00","-2.2","","-3.1","","93","","0.0","","28","","4","","","","97.51","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 16:00","2020","11","23","16:00","-1.1","","-2.4","","91","","0.0","","28","","7","","","","97.54","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 17:00","2020","11","23","17:00","-0.5","","-1.8","","91","","0.0","","28","","6","","","","97.53","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 18:00","2020","11","23","18:00","-0.4","","-1.4","","93","","0.0","","31","","7","","","","97.55","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 19:00","2020","11","23","19:00","0.0","","-1.5","","90","","0.0","","35","","9","","","","97.59","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 20:00","2020","11","23","20:00","-1.3","","-3.5","","85","","0.0","","35","","17","","","","97.70","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 21:00","2020","11","23","21:00","-3.2","","-6.6","","77","","0.0","","34","","19","","","","97.83","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 22:00","2020","11","23","22:00","-5.0","","-8.6","","76","","0.0","","35","","19","","","","97.96","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-23 23:00","2020","11","23","23:00","-6.2","","-9.4","","78","","0.0","","1","","15","","","","98.09","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 00:00","2020","11","24","00:00","-7.5","","-10.8","","77","","0.0","","35","","14","","","","98.18","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 01:00","2020","11","24","01:00","-7.8","","-11.0","","78","","0.0","","35","","14","","","","98.27","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 02:00","2020","11","24","02:00","-8.7","","-12.1","","77","","0.0","","36","","15","","","","98.30","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 03:00","2020","11","24","03:00","-9.6","","-12.9","","77","","0.0","","34","","13","","","","98.40","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 04:00","2020","11","24","04:00","-10.3","","-13.8","","75","","0.0","","1","","13","","","","98.45","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 05:00","2020","11","24","05:00","-10.9","","-14.4","","76","","0.0","","2","","17","","","","98.47","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 06:00","2020","11","24","06:00","-11.6","","-14.7","","78","","0.0","","36","","12","","","","98.50","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 07:00","2020","11","24","07:00","-11.5","","-14.6","","78","","0.0","","1","","13","","","","98.55","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 08:00","2020","11","24","08:00","-11.8","","-14.7","","79","","0.0","","2","","17","","","","98.58","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 09:00","2020","11","24","09:00","-11.8","","-14.3","","82","","0.0","","1","","15","","","","98.58","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 10:00","2020","11","24","10:00","-12.1","","-14.4","","83","","0.0","","4","","20","","","","98.60","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 11:00","2020","11","24","11:00","-11.9","","-14.1","","84","","0.0","","6","","17","","","","98.65","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 12:00","2020","11","24","12:00","-12.1","","-14.0","","86","","0.0","","6","","13","","","","98.69","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 13:00","2020","11","24","13:00","-11.9","","-14.0","","85","","0.0","","9","","10","","","","98.74","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 14:00","2020","11","24","14:00","-11.5","","-14.0","","82","","0.0","","9","","6","","","","98.79","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 15:00","2020","11","24","15:00","-10.6","","-13.7","","78","","0.0","","11","","3","","","","98.81","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 16:00","2020","11","24","16:00","-9.6","","-13.9","","71","","0.0","","10","","12","","","","98.75","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 17:00","2020","11","24","17:00","-8.5","","-13.0","","70","","0.0","","10","","11","","","","98.61","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 18:00","2020","11","24","18:00","-8.3","","-13.3","","67","","0.0","","15","","10","","","","98.56","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 19:00","2020","11","24","19:00","-7.4","","-12.8","","66","","0.0","","10","","9","","","","98.48","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 20:00","2020","11","24","20:00","-7.0","","-12.8","","63","","0.0","","15","","12","","","","98.45","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 21:00","2020","11","24","21:00","-6.9","","-12.1","","67","","0.0","","15","","14","","","","98.40","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 22:00","2020","11","24","22:00","-7.6","","-11.0","","76","","0.0","","12","","10","","","","98.30","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-24 23:00","2020","11","24","23:00","-7.6","","-10.5","","80","","0.0","","13","","7","","","","98.33","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 00:00","2020","11","25","00:00","-7.5","","-10.1","","81","","0.0","","11","","7","","","","98.24","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 01:00","2020","11","25","01:00","-7.0","","-9.6","","82","","0.0","","11","","12","","","","98.14","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 02:00","2020","11","25","02:00","-6.7","","-9.4","","81","","0.0","","12","","14","","","","98.04","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 03:00","2020","11","25","03:00","-6.4","","-8.5","","85","","0.1","","11","","13","","","","97.95","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 04:00","2020","11","25","04:00","-6.3","","-7.4","","91","","0.8","","13","","19","","","","97.84","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 05:00","2020","11","25","05:00","-5.4","","-6.4","","92","","0.5","","13","","21","","","","97.76","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 06:00","2020","11","25","06:00","-4.8","","-5.8","","93","","1.1","","14","","21","","","","97.69","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 07:00","2020","11","25","07:00","-4.7","","-5.6","","93","","0.8","","14","","21","","","","97.59","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 08:00","2020","11","25","08:00","-4.4","","-5.3","","93","","0.4","","14","","23","","","","97.49","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 09:00","2020","11","25","09:00","-4.2","","-5.0","","94","","0.1","","14","","21","","","","97.37","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 10:00","2020","11","25","10:00","-3.9","","-4.6","","95","","0.1","","15","","22","","","","97.35","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 11:00","2020","11","25","11:00","-3.8","","-4.5","","95","","0.0","","14","","17","","","","97.32","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 12:00","2020","11","25","12:00","-3.6","","-4.2","","95","","0.0","","15","","13","","","","97.33","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 13:00","2020","11","25","13:00","-3.5","","-4.0","","96","","0.0","","14","","14","","","","97.33","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 14:00","2020","11","25","14:00","-3.1","","-3.6","","96","","0.0","","13","","12","","","","97.34","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 15:00","2020","11","25","15:00","-2.6","","-3.2","","96","","0.0","","14","","9","","","","97.39","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 16:00","2020","11","25","16:00","-1.6","","-2.3","","95","","0.0","","15","","22","","","","97.32","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 17:00","2020","11","25","17:00","-0.9","","-1.6","","95","","0.0","","18","","13","","","","97.29","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 18:00","2020","11","25","18:00","-0.6","","-1.0","","97","","0.2","","13","","7","","","","97.23","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 19:00","2020","11","25","19:00","-0.5","","-0.7","","98","","0.2","","15","","9","","","","97.26","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 20:00","2020","11","25","20:00","-0.4","","-0.6","","98","","0.1","","10","","5","","","","97.28","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 21:00","2020","11","25","21:00","-0.3","","-0.5","","99","","0.0","","8","","6","","","","97.32","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 22:00","2020","11","25","22:00","-0.4","","-0.5","","99","","0.0","","8","","11","","","","97.28","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-25 23:00","2020","11","25","23:00","-0.3","","-0.4","","99","","0.0","","9","","9","","","","97.31","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 00:00","2020","11","26","00:00","-0.3","","-0.4","","99","","0.0","","8","","12","","","","97.31","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 01:00","2020","11","26","01:00","-0.2","","-0.3","","99","","0.0","","7","","11","","","","97.27","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 02:00","2020","11","26","02:00","0.0","","-0.1","","99","","0.0","","7","","9","","","","97.25","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 03:00","2020","11","26","03:00","0.0","","0.0","","99","","0.0","","10","","12","","","","97.23","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 04:00","2020","11","26","04:00","0.1","","0.1","","100","","0.0","","7","","15","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-11-26 05:00","2020","11","26","05:00","0.2","","0.2","","100","","0.0","","6","","17","","","","97.00","","","","","","NA"
