"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 10:00","2020","04","07","10:00","-2.9","","-6.8","","74","","0.0","","4","","13","","","","97.15","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 11:00","2020","04","07","11:00","-2.4","","-7.6","","67","","0.0","","2","","11","","","","97.20","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 12:00","2020","04","07","12:00","-1.2","","-6.9","","65","","0.0","","3","","13","","","","97.19","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 13:00","2020","04","07","13:00","-0.3","","-7.2","","60","","0.0","","4","","11","","","","97.16","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 14:00","2020","04","07","14:00","0.8","","-6.3","","59","","0.0","","4","","8","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 15:00","2020","04","07","15:00","4.3","","-6.3","","46","","0.0","","7","","6","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 16:00","2020","04","07","16:00","6.7","","-7.4","","36","","0.0","","11","","11","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 17:00","2020","04","07","17:00","8.5","","-9.3","","27","","0.0","","15","","6","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 18:00","2020","04","07","18:00","9.7","","-9.1","","25","","0.0","","15","","9","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 19:00","2020","04","07","19:00","10.1","","-7.9","","27","","0.0","","16","","12","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 20:00","2020","04","07","20:00","9.0","","-5.7","","35","","0.0","","20","","16","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 21:00","2020","04","07","21:00","8.5","","-4.9","","38","","0.0","","21","","15","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 22:00","2020","04","07","22:00","7.6","","-4.2","","43","","0.0","","20","","13","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-07 23:00","2020","04","07","23:00","6.2","","-2.2","","55","","0.0","","23","","21","","","","96.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 00:00","2020","04","08","00:00","3.8","","0.9","","82","","0.0","","22","","22","","","","96.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 01:00","2020","04","08","01:00","3.0","","1.4","","89","","0.0","","22","","16","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 02:00","2020","04","08","02:00","2.5","","1.8","","95","","0.0","","22","","7","","","","96.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 03:00","2020","04","08","03:00","3.2","","2.3","","94","","0.7","","14","","6","","","","96.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 04:00","2020","04","08","04:00","2.7","","2.1","","96","","0.4","","8","","6","","","","96.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 05:00","2020","04","08","05:00","2.2","","1.6","","96","","0.3","","7","","5","","","","96.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 06:00","2020","04","08","06:00","1.8","","1.6","","99","","0.7","","4","","3","","","","96.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 07:00","2020","04","08","07:00","1.8","","1.6","","99","","0.3","","0","","1","","","","96.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 08:00","2020","04","08","08:00","1.6","","1.5","","99","","0.0","","3","","9","","","","96.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 09:00","2020","04","08","09:00","1.4","","1.3","","99","","0.2","","4","","9","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 10:00","2020","04","08","10:00","1.4","","1.3","","100","","0.0","","5","","11","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 11:00","2020","04","08","11:00","1.7","","1.6","","100","","0.2","","7","","10","","","","96.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 12:00","2020","04","08","12:00","1.7","","1.7","","100","","0.0","","8","","9","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 13:00","2020","04","08","13:00","1.9","","1.8","","99","","0.0","","9","","8","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 14:00","2020","04","08","14:00","2.1","","1.9","","99","","0.2","","10","","6","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 15:00","2020","04","08","15:00","2.4","","2.0","","97","","0.0","","11","","10","","","","96.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 16:00","2020","04","08","16:00","2.7","","1.9","","94","","0.0","","14","","10","","","","96.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 17:00","2020","04","08","17:00","3.1","","2.7","","97","","0.0","","16","","11","","","","96.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 18:00","2020","04","08","18:00","3.5","","3.2","","98","","0.0","","21","","11","","","","96.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 19:00","2020","04","08","19:00","4.1","","3.1","","93","","0.0","","25","","9","","","","96.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 20:00","2020","04","08","20:00","4.3","","3.2","","92","","0.0","","24","","13","","","","96.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 21:00","2020","04","08","21:00","4.6","","3.2","","91","","0.0","","26","","8","","","","96.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 22:00","2020","04","08","22:00","6.3","","1.6","","72","","0.0","","28","","9","","","","96.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-08 23:00","2020","04","08","23:00","6.5","","2.0","","73","","0.0","","25","","9","","","","95.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 00:00","2020","04","09","00:00","3.7","","1.2","","83","","0.0","","21","","11","","","","95.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 01:00","2020","04","09","01:00","3.7","","1.2","","84","","0.0","","20","","18","","","","95.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 02:00","2020","04","09","02:00","2.9","","1.4","","90","","0.0","","23","","11","","","","95.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 03:00","2020","04","09","03:00","3.1","","1.2","","87","","0.0","","25","","6","","","","95.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 04:00","2020","04","09","04:00","4.3","","-1.5","","66","","0.0","","26","","13","","","","95.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 05:00","2020","04","09","05:00","3.9","","-2.0","","65","","0.0","","25","","13","","","","95.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 06:00","2020","04","09","06:00","2.3","","-1.6","","75","","0.0","","22","","11","","","","95.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 07:00","2020","04","09","07:00","1.4","","-0.5","","87","","0.0","","23","","13","","","","95.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 08:00","2020","04","09","08:00","0.9","","-1.2","","86","","0.0","","24","","11","","","","95.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 09:00","2020","04","09","09:00","0.8","","-3.3","","74","","0.0","","25","","14","","","","95.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 10:00","2020","04","09","10:00","-0.4","","-3.8","","78","","0.0","","27","","13","","","","95.21","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 11:00","2020","04","09","11:00","-0.9","","-4.3","","78","","0.0","","28","","10","","","","95.21","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 12:00","2020","04","09","12:00","-0.2","","-4.1","","75","","0.0","","27","","12","","","","95.20","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 13:00","2020","04","09","13:00","1.2","","-3.7","","70","","0.0","","26","","14","","","","95.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 14:00","2020","04","09","14:00","1.2","","-3.6","","70","","0.0","","29","","14","","","","95.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 15:00","2020","04","09","15:00","1.8","","-3.6","","68","","0.0","","29","","12","","","","95.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 16:00","2020","04","09","16:00","2.5","","-4.0","","62","","0.0","","27","","18","","","","95.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 17:00","2020","04","09","17:00","2.5","","-4.8","","58","","0.0","","28","","19","","","","95.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 18:00","2020","04","09","18:00","3.2","","-4.5","","57","","0.0","","28","","17","","","","95.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 19:00","2020","04","09","19:00","3.7","","-4.7","","54","","0.0","","28","","16","","","","95.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 20:00","2020","04","09","20:00","1.3","","-1.2","","83","","0.2","","29","","15","","","","95.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 21:00","2020","04","09","21:00","1.3","","-2.5","","76","","0.0","","30","","23","","","","95.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 22:00","2020","04","09","22:00","0.7","","-1.6","","84","","0.0","","30","","19","","","","95.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-09 23:00","2020","04","09","23:00","0.6","","-3.7","","73","","0.2","","32","","19","","","","95.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 00:00","2020","04","10","00:00","-0.2","","-3.7","","77","","0.0","","33","","15","","","","95.27","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 01:00","2020","04","10","01:00","-0.8","","-3.1","","84","","0.0","","32","","15","","","","95.31","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 02:00","2020","04","10","02:00","-0.8","","-4.2","","78","","0.0","","33","","22","","","","95.34","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 03:00","2020","04","10","03:00","-1.2","","-3.6","","84","","0.0","","32","","20","","","","95.37","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 04:00","2020","04","10","04:00","-1.1","","-4.1","","80","","0.0","","33","","22","","","","95.38","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 05:00","2020","04","10","05:00","-1.4","","-4.6","","79","","0.0","","33","","26","","","","95.42","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 06:00","2020","04","10","06:00","-1.8","","-4.9","","80","","0.0","","33","","21","","","","95.46","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 07:00","2020","04","10","07:00","-2.1","","-4.8","","82","","0.0","","33","","20","","","","95.53","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 08:00","2020","04","10","08:00","-2.4","","-4.8","","84","","0.0","","33","","19","","","","95.59","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 09:00","2020","04","10","09:00","-2.4","","-5.6","","79","","0.0","","32","","20","","","","95.70","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 10:00","2020","04","10","10:00","-2.8","","-6.2","","78","","0.0","","33","","22","","","","95.79","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 11:00","2020","04","10","11:00","-3.3","","-6.6","","78","","0.0","","32","","23","","","","95.88","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 12:00","2020","04","10","12:00","-3.3","","-7.0","","76","","0.0","","33","","20","","","","96.01","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 13:00","2020","04","10","13:00","-2.7","","-7.3","","71","","0.0","","34","","22","","","","96.11","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 14:00","2020","04","10","14:00","-2.0","","-7.2","","67","","0.0","","33","","22","","","","96.19","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 15:00","2020","04","10","15:00","-0.9","","-7.2","","62","","0.0","","34","","22","","","","96.27","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 16:00","2020","04","10","16:00","-0.3","","-7.2","","59","","0.0","","34","","21","","","","96.31","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 17:00","2020","04","10","17:00","1.2","","-6.6","","56","","0.0","","34","","17","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 18:00","2020","04","10","18:00","2.2","","-6.7","","52","","0.0","","34","","18","","","","96.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 19:00","2020","04","10","19:00","2.3","","-7.5","","48","","0.0","","34","","18","","","","96.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 20:00","2020","04","10","20:00","3.7","","-7.0","","45","","0.0","","34","","15","","","","96.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 21:00","2020","04","10","21:00","2.8","","-8.2","","44","","0.0","","34","","18","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 22:00","2020","04","10","22:00","3.3","","-8.4","","42","","0.0","","32","","18","","","","96.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-10 23:00","2020","04","10","23:00","2.7","","-8.4","","44","","0.0","","34","","14","","","","96.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 00:00","2020","04","11","00:00","0.5","","-6.3","","60","","0.0","","2","","14","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 01:00","2020","04","11","01:00","-0.9","","-6.1","","67","","0.0","","2","","11","","","","96.58","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 02:00","2020","04","11","02:00","-1.5","","-6.3","","69","","0.0","","3","","10","","","","96.63","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 03:00","2020","04","11","03:00","-2.5","","-6.3","","75","","0.0","","4","","12","","","","96.66","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 04:00","2020","04","11","04:00","-3.6","","-6.7","","79","","0.0","","2","","7","","","","96.69","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 05:00","2020","04","11","05:00","-3.6","","-6.8","","78","","0.0","","1","","7","","","","96.75","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 06:00","2020","04","11","06:00","-4.6","","-7.1","","83","","0.0","","31","","5","","","","96.77","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 07:00","2020","04","11","07:00","-5.6","","-7.4","","87","","0.0","","29","","6","","","","96.77","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 08:00","2020","04","11","08:00","-6.1","","-7.3","","91","","0.0","","29","","5","","","","96.77","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 09:00","2020","04","11","09:00","-6.5","","-7.6","","92","","0.0","","28","","6","","","","96.78","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 10:00","2020","04","11","10:00","-7.1","","-7.7","","95","","0.0","","28","","6","","","","96.80","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 11:00","2020","04","11","11:00","-6.8","","-7.5","","95","","0.0","","27","","6","","","","96.82","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 12:00","2020","04","11","12:00","-5.1","","-7.0","","87","","0.0","","27","","8","","","","96.87","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 13:00","2020","04","11","13:00","-3.4","","-7.6","","73","","0.0","","26","","12","","","","96.88","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 14:00","2020","04","11","14:00","-1.3","","-8.0","","60","","0.0","","26","","7","","","","96.89","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 15:00","2020","04","11","15:00","1.2","","-6.8","","55","","0.0","","22","","11","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 16:00","2020","04","11","16:00","2.5","","-9.6","","41","","0.0","","23","","15","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 17:00","2020","04","11","17:00","3.4","","-8.8","","41","","0.0","","27","","11","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 18:00","2020","04","11","18:00","3.8","","-10.1","","36","","0.0","","25","","16","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 19:00","2020","04","11","19:00","5.1","","-9.0","","35","","0.0","","25","","19","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 20:00","2020","04","11","20:00","5.9","","-8.8","","34","","0.0","","24","","16","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 21:00","2020","04","11","21:00","6.2","","-9.2","","32","","0.0","","25","","17","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 22:00","2020","04","11","22:00","6.4","","-7.2","","37","","0.0","","21","","22","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-11 23:00","2020","04","11","23:00","5.4","","-6.5","","42","","0.0","","20","","29","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 00:00","2020","04","12","00:00","3.3","","-4.2","","58","","0.0","","20","","26","","","","96.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 01:00","2020","04","12","01:00","2.2","","-4.2","","63","","0.0","","19","","24","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 02:00","2020","04","12","02:00","1.1","","-4.1","","68","","0.0","","20","","26","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 03:00","2020","04","12","03:00","0.8","","-3.8","","72","","0.0","","21","","23","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 04:00","2020","04","12","04:00","0.3","","-3.7","","74","","0.0","","20","","16","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 05:00","2020","04","12","05:00","0.3","","-2.6","","81","","0.0","","19","","18","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 06:00","2020","04","12","06:00","0.0","","-2.2","","85","","0.0","","18","","14","","","","96.74","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 07:00","2020","04","12","07:00","-0.9","","-2.6","","88","","0.0","","20","","14","","","","96.71","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 08:00","2020","04","12","08:00","-1.4","","-2.8","","90","","0.0","","18","","9","","","","96.70","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 09:00","2020","04","12","09:00","-2.0","","-3.1","","92","","0.0","","19","","8","","","","96.72","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 10:00","2020","04","12","10:00","-2.7","","-3.8","","92","","0.0","","0","","1","","","","96.72","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 11:00","2020","04","12","11:00","-1.8","","-2.9","","93","","0.0","","3","","3","","","","96.80","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 12:00","2020","04","12","12:00","-1.0","","-2.3","","91","","0.0","","4","","8","","","","96.83","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 13:00","2020","04","12","13:00","0.6","","-2.2","","81","","0.0","","7","","6","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 14:00","2020","04","12","14:00","4.1","","-1.7","","65","","0.0","","7","","5","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 15:00","2020","04","12","15:00","6.4","","-2.9","","51","","0.0","","9","","12","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 16:00","2020","04","12","16:00","7.4","","-2.5","","49","","0.0","","10","","11","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 17:00","2020","04","12","17:00","8.7","","-1.3","","50","","0.0","","11","","10","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 18:00","2020","04","12","18:00","9.4","","-0.5","","50","","0.0","","12","","14","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 19:00","2020","04","12","19:00","8.2","","0.0","","56","","0.0","","16","","13","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 20:00","2020","04","12","20:00","8.3","","1.0","","60","","0.0","","13","","9","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 21:00","2020","04","12","21:00","7.2","","1.6","","68","","0.0","","16","","12","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 22:00","2020","04","12","22:00","6.7","","1.7","","70","","0.0","","12","","9","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-12 23:00","2020","04","12","23:00","6.5","","1.9","","73","","0.0","","11","","12","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 00:00","2020","04","13","00:00","6.0","","1.9","","75","","0.0","","9","","9","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 01:00","2020","04","13","01:00","5.5","","1.8","","77","","0.0","","7","","14","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 02:00","2020","04","13","02:00","5.1","","2.3","","82","","0.0","","6","","15","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 03:00","2020","04","13","03:00","5.4","","2.7","","83","","0.0","","8","","16","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 04:00","2020","04","13","04:00","5.7","","2.8","","82","","0.0","","8","","17","","","","96.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 05:00","2020","04","13","05:00","5.0","","3.5","","90","","0.2","","9","","15","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 06:00","2020","04","13","06:00","4.8","","3.9","","94","","2.0","","11","","20","","","","96.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 07:00","2020","04","13","07:00","4.6","","4.2","","97","","1.7","","11","","20","","","","95.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 08:00","2020","04","13","08:00","4.8","","4.3","","97","","0.9","","11","","20","","","","95.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 09:00","2020","04","13","09:00","4.5","","4.1","","97","","0.6","","11","","19","","","","95.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 10:00","2020","04","13","10:00","5.0","","4.6","","97","","1.6","","12","","19","","","","95.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 11:00","2020","04","13","11:00","5.1","","4.7","","98","","1.1","","12","","19","","","","95.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 12:00","2020","04","13","12:00","5.0","","4.7","","98","","0.6","","11","","17","","","","95.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 13:00","2020","04","13","13:00","5.3","","5.0","","98","","0.6","","10","","17","","","","94.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 14:00","2020","04","13","14:00","5.5","","5.3","","99","","0.3","","11","","14","","","","94.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 15:00","2020","04","13","15:00","6.3","","6.1","","99","","0.2","","14","","18","","","","94.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 16:00","2020","04","13","16:00","6.6","","6.4","","99","","0.0","","16","","14","","","","94.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 17:00","2020","04","13","17:00","7.3","","7.0","","98","","0.6","","17","","18","","","","94.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-04-13 18:00","2020","04","13","18:00","7.8","","7.4","","97","","0.0","","22","","24","","","","94.50","","","","","","NA"
