"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 19:00","2020","06","26","19:00","27.0","","12.3","","40","","0.0","","24","","21","","","","96.70","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 20:00","2020","06","26","20:00","27.1","","13.4","","43","","0.0","","23","","28","","","","96.70","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 21:00","2020","06","26","21:00","26.7","","11.1","","38","","0.0","","23","","29","","","","96.65","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 22:00","2020","06","26","22:00","26.0","","10.9","","39","","0.0","","23","","29","","","","96.64","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-26 23:00","2020","06","26","23:00","23.7","","10.4","","43","","0.0","","23","","25","","","","96.67","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 00:00","2020","06","27","00:00","23.1","","10.8","","46","","0.0","","23","","19","","","","96.68","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 01:00","2020","06","27","01:00","22.2","","12.6","","54","","0.0","","24","","23","","","","96.73","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 02:00","2020","06","27","02:00","19.5","","13.7","","69","","0.0","","23","","12","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 03:00","2020","06","27","03:00","17.9","","14.4","","80","","0.0","","22","","15","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 04:00","2020","06","27","04:00","18.4","","14.2","","77","","0.0","","19","","12","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 05:00","2020","06","27","05:00","17.5","","14.7","","84","","0.0","","17","","10","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 06:00","2020","06","27","06:00","16.6","","14.4","","87","","0.0","","17","","10","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 07:00","2020","06","27","07:00","16.0","","13.6","","85","","0.0","","16","","14","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 08:00","2020","06","27","08:00","15.5","","13.6","","89","","0.0","","16","","10","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 09:00","2020","06","27","09:00","15.1","","13.7","","91","","0.0","","18","","4","","","","96.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 10:00","2020","06","27","10:00","14.9","","13.9","","94","","0.0","","16","","9","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 11:00","2020","06","27","11:00","15.6","","14.3","","92","","0.0","","19","","7","","","","96.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 12:00","2020","06","27","12:00","16.5","","14.2","","86","","0.0","","23","","10","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 13:00","2020","06","27","13:00","18.4","","15.3","","82","","0.0","","27","","8","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 14:00","2020","06","27","14:00","20.4","","16.3","","77","","0.0","","28","","7","","","","96.25","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 15:00","2020","06","27","15:00","22.4","","16.4","","69","","0.0","","24","","6","","","","96.24","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 16:00","2020","06","27","16:00","24.3","","17.2","","64","","0.0","","22","","10","","","","96.23","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 17:00","2020","06","27","17:00","20.7","","17.6","","82","","6.1","","15","","6","","","","96.26","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 18:00","2020","06","27","18:00","21.7","","17.6","","78","","0.4","","26","","9","","","","96.23","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 19:00","2020","06","27","19:00","23.3","","17.9","","72","","9.7","","26","","7","","","","96.21","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 20:00","2020","06","27","20:00","23.0","","17.6","","72","","0.0","","3","","8","","","","96.24","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 21:00","2020","06","27","21:00","23.6","","15.8","","62","","0.0","","28","","7","","","","96.27","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 22:00","2020","06","27","22:00","23.0","","16.6","","67","","0.0","","3","","6","","","","96.28","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-27 23:00","2020","06","27","23:00","22.6","","16.3","","67","","0.0","","33","","7","","","","96.33","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 00:00","2020","06","28","00:00","22.4","","17.5","","74","","0.0","","34","","2","","","","96.35","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 01:00","2020","06","28","01:00","20.9","","15.6","","72","","0.0","","34","","8","","","","96.39","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 02:00","2020","06","28","02:00","19.3","","15.8","","81","","0.0","","33","","7","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 03:00","2020","06","28","03:00","19.0","","15.6","","81","","0.0","","34","","6","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 04:00","2020","06","28","04:00","17.5","","15.5","","88","","0.0","","34","","7","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 05:00","2020","06","28","05:00","17.0","","15.5","","91","","0.0","","34","","8","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 06:00","2020","06","28","06:00","17.2","","15.5","","90","","0.0","","34","","8","","","","96.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 07:00","2020","06","28","07:00","16.7","","14.8","","88","","0.0","","35","","9","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 08:00","2020","06","28","08:00","15.8","","14.5","","92","","0.0","","35","","7","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 09:00","2020","06","28","09:00","15.8","","14.3","","91","","0.0","","36","","9","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 10:00","2020","06","28","10:00","15.9","","14.3","","90","","0.0","","35","","8","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 11:00","2020","06","28","11:00","17.2","","14.8","","86","","0.0","","1","","7","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 12:00","2020","06","28","12:00","18.3","","15.6","","84","","0.0","","4","","12","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 13:00","2020","06","28","13:00","20.1","","15.8","","76","","0.0","","1","","14","","","","96.88","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 14:00","2020","06","28","14:00","21.6","","15.2","","67","","0.0","","36","","16","","","","96.89","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 15:00","2020","06","28","15:00","22.9","","15.2","","62","","0.0","","2","","17","","","","96.92","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 16:00","2020","06","28","16:00","23.9","","14.7","","56","","0.0","","36","","14","","","","96.90","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 17:00","2020","06","28","17:00","25.2","","14.5","","51","","0.0","","2","","13","","","","96.92","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 18:00","2020","06","28","18:00","25.8","","14.4","","49","","0.0","","3","","14","","","","96.94","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 19:00","2020","06","28","19:00","26.1","","13.2","","45","","0.0","","4","","12","","","","96.94","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 20:00","2020","06","28","20:00","26.7","","13.6","","45","","0.0","","5","","15","","","","96.93","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 21:00","2020","06","28","21:00","27.1","","12.6","","41","","0.0","","3","","13","","","","96.92","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 22:00","2020","06","28","22:00","26.6","","12.1","","40","","0.0","","35","","8","","","","96.95","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-28 23:00","2020","06","28","23:00","26.4","","12.0","","41","","0.0","","34","","5","","","","96.95","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 00:00","2020","06","29","00:00","25.2","","12.8","","46","","0.0","","35","","5","","","","96.97","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 01:00","2020","06","29","01:00","22.1","","12.7","","55","","0.0","","36","","7","","","","97.01","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 02:00","2020","06","29","02:00","20.9","","12.1","","57","","0.0","","34","","8","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 03:00","2020","06","29","03:00","18.7","","11.3","","62","","0.0","","34","","7","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 04:00","2020","06","29","04:00","17.2","","12.0","","72","","0.0","","1","","8","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 05:00","2020","06","29","05:00","17.4","","11.7","","69","","0.0","","36","","7","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 06:00","2020","06","29","06:00","16.9","","11.6","","71","","0.0","","36","","8","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 07:00","2020","06","29","07:00","15.6","","11.8","","78","","0.0","","1","","7","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 08:00","2020","06","29","08:00","15.2","","12.3","","83","","0.0","","1","","8","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 09:00","2020","06","29","09:00","15.6","","13.3","","86","","0.0","","1","","10","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 10:00","2020","06","29","10:00","15.8","","13.1","","84","","0.0","","2","","9","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 11:00","2020","06","29","11:00","18.2","","13.8","","75","","0.0","","1","","8","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 12:00","2020","06","29","12:00","20.2","","14.4","","69","","0.0","","2","","9","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 13:00","2020","06","29","13:00","22.3","","14.7","","62","","0.0","","4","","9","","","","97.49","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 14:00","2020","06","29","14:00","23.9","","16.0","","61","","0.0","","4","","9","","","","97.51","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 15:00","2020","06","29","15:00","25.8","","14.6","","50","","0.0","","3","","10","","","","97.49","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 16:00","2020","06","29","16:00","27.0","","14.6","","46","","0.0","","3","","11","","","","97.48","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 17:00","2020","06","29","17:00","27.6","","13.7","","43","","0.0","","5","","11","","","","97.49","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 18:00","2020","06","29","18:00","28.0","","13.4","","41","","0.0","","7","","5","","","","97.51","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 19:00","2020","06","29","19:00","29.1","","13.9","","39","","0.0","","4","","6","","","","97.49","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 20:00","2020","06","29","20:00","28.8","","11.1","","33","","0.0","","3","","5","","","","97.45","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 21:00","2020","06","29","21:00","29.2","","11.3","","33","","0.0","","4","","11","","","","97.47","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 22:00","2020","06","29","22:00","28.9","","12.7","","37","","0.0","","2","","10","","","","97.46","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-29 23:00","2020","06","29","23:00","28.6","","14.0","","41","","0.0","","3","","8","","","","97.44","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 00:00","2020","06","30","00:00","27.2","","14.3","","45","","0.0","","7","","9","","","","97.44","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 01:00","2020","06","30","01:00","23.9","","15.3","","58","","0.0","","8","","8","","","","97.47","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 02:00","2020","06","30","02:00","20.8","","13.6","","63","","0.0","","8","","6","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 03:00","2020","06","30","03:00","21.2","","13.9","","63","","0.0","","8","","10","","","","97.55","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 04:00","2020","06","30","04:00","19.6","","13.5","","68","","0.0","","7","","8","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 05:00","2020","06","30","05:00","18.6","","13.6","","73","","0.0","","8","","5","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 06:00","2020","06","30","06:00","20.3","","14.8","","71","","0.0","","11","","11","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 07:00","2020","06","30","07:00","17.6","","14.3","","81","","0.0","","8","","9","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 08:00","2020","06","30","08:00","18.2","","13.8","","75","","0.0","","9","","10","","","","97.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 09:00","2020","06","30","09:00","17.8","","13.9","","78","","0.0","","8","","12","","","","97.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 10:00","2020","06","30","10:00","17.4","","14.7","","84","","0.0","","10","","9","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 11:00","2020","06","30","11:00","18.6","","15.1","","80","","0.0","","4","","3","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 12:00","2020","06","30","12:00","20.6","","16.0","","75","","0.0","","9","","8","","","","97.76","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 13:00","2020","06","30","13:00","22.2","","16.4","","70","","0.0","","12","","9","","","","97.78","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 14:00","2020","06","30","14:00","23.5","","16.3","","64","","0.0","","14","","5","","","","97.76","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 15:00","2020","06","30","15:00","25.0","","15.9","","57","","0.0","","10","","8","","","","97.74","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 16:00","2020","06","30","16:00","26.3","","17.1","","57","","0.0","","3","","10","","","","97.72","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 17:00","2020","06","30","17:00","26.7","","15.4","","50","","0.0","","4","","9","","","","97.68","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 18:00","2020","06","30","18:00","27.4","","15.2","","48","","0.0","","3","","6","","","","97.65","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 19:00","2020","06","30","19:00","27.9","","15.2","","46","","0.0","","1","","5","","","","97.58","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 20:00","2020","06","30","20:00","28.7","","15.7","","45","","0.0","","3","","6","","","","97.55","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 21:00","2020","06","30","21:00","28.5","","14.8","","43","","0.0","","5","","6","","","","97.54","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 22:00","2020","06","30","22:00","28.8","","14.6","","42","","0.0","","2","","6","","","","97.51","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-06-30 23:00","2020","06","30","23:00","28.7","","14.8","","43","","0.0","","3","","7","","","","97.50","","33","","","","NA"
