"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 20:00","2020","12","25","20:00","-12.4","","-15.4","","78","","0.2","","34","","19","","","","95.69","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 21:00","2020","12","25","21:00","-12.4","","-14.8","","83","","0.0","","35","","14","","","","95.72","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 22:00","2020","12","25","22:00","-12.8","","-14.9","","84","","0.3","","34","","15","","","","95.66","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-25 23:00","2020","12","25","23:00","-13.2","","-15.2","","85","","1.0","","35","","15","","","","95.71","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 00:00","2020","12","26","00:00","-13.1","","-14.9","","86","","0.9","","34","","9","","","","95.66","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 01:00","2020","12","26","01:00","-13.1","","-15.2","","84","","0.3","","34","","10","","","","95.69","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 02:00","2020","12","26","02:00","-13.3","","-15.1","","86","","0.7","","32","","7","","","","95.66","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 03:00","2020","12","26","03:00","-13.6","","-15.6","","85","","0.7","","33","","11","","","","95.66","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 04:00","2020","12","26","04:00","-14.0","","-16.0","","85","","0.8","","32","","12","","","","95.66","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 05:00","2020","12","26","05:00","-14.2","","-16.4","","83","","0.4","","33","","12","","","","95.68","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 06:00","2020","12","26","06:00","-14.3","","-16.4","","84","","0.4","","32","","9","","","","95.68","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 07:00","2020","12","26","07:00","-14.5","","-16.7","","84","","0.3","","32","","9","","","","95.71","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 08:00","2020","12","26","08:00","-14.7","","-16.8","","85","","0.1","","30","","7","","","","95.76","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 09:00","2020","12","26","09:00","-14.7","","-16.6","","85","","0.1","","29","","5","","","","95.77","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 10:00","2020","12","26","10:00","-14.7","","-16.8","","84","","0.0","","29","","8","","","","95.83","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 11:00","2020","12","26","11:00","-14.7","","-17.0","","82","","0.0","","29","","9","","","","95.92","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 12:00","2020","12","26","12:00","-14.7","","-16.9","","83","","0.0","","27","","4","","","","95.99","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 13:00","2020","12","26","13:00","-14.5","","-16.7","","83","","0.0","","28","","4","","","","96.03","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 14:00","2020","12","26","14:00","-14.3","","-16.5","","84","","0.0","","29","","3","","","","96.09","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 15:00","2020","12","26","15:00","-13.6","","-16.3","","80","","0.0","","30","","4","","","","96.19","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 16:00","2020","12","26","16:00","-12.8","","-16.3","","75","","0.0","","30","","6","","","","96.27","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 17:00","2020","12","26","17:00","-12.0","","-16.1","","72","","0.0","","29","","6","","","","96.29","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 18:00","2020","12","26","18:00","-11.6","","-16.0","","70","","0.0","","30","","8","","","","96.29","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 19:00","2020","12","26","19:00","-11.6","","-16.5","","67","","0.0","","33","","8","","","","96.35","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 20:00","2020","12","26","20:00","-11.4","","-16.3","","67","","0.0","","31","","5","","","","96.41","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 21:00","2020","12","26","21:00","-11.4","","-16.7","","65","","0.0","","33","","4","","","","96.51","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 22:00","2020","12","26","22:00","-12.4","","-16.1","","74","","0.0","","27","","2","","","","96.62","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-26 23:00","2020","12","26","23:00","-12.4","","-15.8","","76","","0.0","","31","","2","","","","96.69","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 00:00","2020","12","27","00:00","-13.0","","-16.1","","77","","0.0","","22","","2","","","","96.72","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 01:00","2020","12","27","01:00","-14.5","","-16.9","","82","","0.0","","23","","5","","","","96.76","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 02:00","2020","12","27","02:00","-14.2","","-16.7","","81","","0.0","","23","","4","","","","96.82","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 03:00","2020","12","27","03:00","-13.1","","-16.1","","78","","0.0","","25","","5","","","","96.85","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 04:00","2020","12","27","04:00","-13.0","","-15.9","","79","","0.0","","28","","4","","","","96.90","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 05:00","2020","12","27","05:00","-13.1","","-15.8","","80","","0.0","","30","","4","","","","96.96","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 06:00","2020","12","27","06:00","-13.2","","-15.6","","82","","0.0","","27","","3","","","","97.01","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 07:00","2020","12","27","07:00","-13.2","","-15.3","","84","","0.0","","25","","4","","","","97.04","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 08:00","2020","12","27","08:00","-12.3","","-14.5","","83","","0.0","","20","","6","","","","97.11","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 09:00","2020","12","27","09:00","-11.9","","-14.7","","79","","0.0","","23","","6","","","","97.16","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 10:00","2020","12","27","10:00","-12.1","","-14.6","","82","","0.0","","22","","5","","","","97.24","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 11:00","2020","12","27","11:00","-11.5","","-13.8","","83","","0.0","","22","","6","","","","97.31","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 12:00","2020","12","27","12:00","-11.3","","-13.5","","84","","0.0","","22","","8","","","","97.34","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 13:00","2020","12","27","13:00","-11.4","","-13.1","","87","","0.0","","17","","7","","","","97.35","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 14:00","2020","12","27","14:00","-11.5","","-13.2","","87","","0.0","","17","","13","","","","97.40","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 15:00","2020","12","27","15:00","-10.5","","-12.6","","85","","0.0","","17","","7","","","","97.46","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 16:00","2020","12","27","16:00","-9.8","","-12.2","","83","","0.0","","18","","12","","","","97.45","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 17:00","2020","12","27","17:00","-8.7","","-11.0","","83","","0.0","","16","","15","","","","97.39","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 18:00","2020","12","27","18:00","-7.7","","-9.8","","85","","0.0","","15","","13","","","","97.33","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 19:00","2020","12","27","19:00","-7.5","","-9.3","","87","","0.0","","15","","14","","","","97.30","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 20:00","2020","12","27","20:00","-7.2","","-8.7","","89","","0.0","","14","","16","","","","97.27","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 21:00","2020","12","27","21:00","-7.2","","-8.5","","90","","0.0","","13","","16","","","","97.25","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 22:00","2020","12","27","22:00","-7.2","","-8.3","","92","","0.0","","13","","16","","","","97.22","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-27 23:00","2020","12","27","23:00","-6.8","","-7.8","","93","","0.0","","12","","15","","","","97.16","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 00:00","2020","12","28","00:00","-6.0","","-7.0","","92","","0.0","","13","","15","","","","97.12","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 01:00","2020","12","28","01:00","-5.4","","-6.5","","93","","0.1","","13","","16","","","","97.06","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 02:00","2020","12","28","02:00","-5.0","","-6.0","","93","","0.1","","13","","17","","","","96.99","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 03:00","2020","12","28","03:00","-5.0","","-6.1","","92","","0.1","","11","","17","","","","96.87","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 04:00","2020","12","28","04:00","-5.1","","-6.0","","93","","0.7","","10","","16","","","","96.71","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 05:00","2020","12","28","05:00","-5.2","","-6.2","","93","","1.0","","7","","15","","","","96.56","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 06:00","2020","12","28","06:00","-5.3","","-6.2","","94","","1.5","","6","","13","","","","96.46","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 07:00","2020","12","28","07:00","-5.3","","-6.1","","94","","1.4","","4","","17","","","","96.30","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 08:00","2020","12","28","08:00","-5.4","","-6.3","","94","","0.9","","4","","19","","","","96.24","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 09:00","2020","12","28","09:00","-5.4","","-6.3","","93","","1.0","","4","","19","","","","96.15","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 10:00","2020","12","28","10:00","-5.4","","-6.3","","93","","0.8","","3","","21","","","","96.11","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 11:00","2020","12","28","11:00","-5.5","","-6.5","","93","","0.7","","2","","22","","","","96.16","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 12:00","2020","12","28","12:00","-5.7","","-7.0","","91","","0.3","","1","","17","","","","96.25","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 13:00","2020","12","28","13:00","-5.9","","-7.2","","91","","0.4","","35","","16","","","","96.36","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 14:00","2020","12","28","14:00","-6.2","","-8.2","","86","","0.2","","36","","14","","","","96.49","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 15:00","2020","12","28","15:00","-6.6","","-9.6","","79","","0.1","","34","","16","","","","96.64","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 16:00","2020","12","28","16:00","-7.8","","-11.7","","73","","0.0","","33","","19","","","","96.77","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 17:00","2020","12","28","17:00","-8.2","","-12.8","","70","","0.0","","32","","16","","","","96.90","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 18:00","2020","12","28","18:00","-8.3","","-12.3","","72","","0.0","","33","","13","","","","97.03","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 19:00","2020","12","28","19:00","-9.1","","-12.7","","75","","0.0","","32","","15","","","","97.17","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 20:00","2020","12","28","20:00","-10.1","","-12.9","","80","","0.0","","32","","12","","","","97.32","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 21:00","2020","12","28","21:00","-10.5","","-13.7","","78","","0.0","","32","","11","","","","97.47","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 22:00","2020","12","28","22:00","-11.8","","-15.2","","76","","0.0","","35","","6","","","","97.54","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-28 23:00","2020","12","28","23:00","-12.9","","-15.3","","82","","0.0","","32","","5","","","","97.66","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 00:00","2020","12","29","00:00","-13.8","","-16.0","","84","","0.0","","34","","6","","","","97.71","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 01:00","2020","12","29","01:00","-13.8","","-15.7","","86","","0.0","","31","","3","","","","97.80","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 02:00","2020","12","29","02:00","-13.2","","-15.5","","83","","0.0","","36","","5","","","","97.86","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 03:00","2020","12","29","03:00","-14.0","","-16.3","","83","","0.0","","1","","6","","","","97.90","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 04:00","2020","12","29","04:00","-14.5","","-16.7","","83","","0.0","","4","","5","","","","97.90","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 05:00","2020","12","29","05:00","-14.2","","-16.3","","84","","0.0","","28","","4","","","","97.98","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 06:00","2020","12","29","06:00","-14.1","","-16.2","","84","","0.0","","33","","6","","","","98.01","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 07:00","2020","12","29","07:00","-13.8","","-15.9","","85","","0.0","","33","","4","","","","98.09","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 08:00","2020","12","29","08:00","-13.8","","-15.7","","85","","0.0","","31","","2","","","","98.19","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 09:00","2020","12","29","09:00","-13.9","","-15.7","","86","","0.1","","","","0","","","","98.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 10:00","2020","12","29","10:00","-13.9","","-15.7","","86","","0.0","","31","","4","","","","98.34","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 11:00","2020","12","29","11:00","-15.0","","-16.9","","85","","0.0","","0","","1","","","","98.42","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 12:00","2020","12","29","12:00","-16.5","","-17.7","","90","","0.0","","25","","4","","","","98.51","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 13:00","2020","12","29","13:00","-15.9","","-17.7","","86","","0.0","","25","","7","","","","98.58","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 14:00","2020","12","29","14:00","-18.0","","-19.7","","87","","0.0","","22","","9","","","","98.60","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 15:00","2020","12","29","15:00","-16.8","","-18.9","","84","","0.0","","22","","13","","","","98.63","","","","-25","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 16:00","2020","12","29","16:00","-12.7","","-15.7","","78","","0.0","","23","","21","","","","98.75","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 17:00","2020","12","29","17:00","-10.2","","-15.4","","66","","0.0","","24","","18","","","","98.73","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 18:00","2020","12","29","18:00","-7.9","","-12.5","","69","","0.0","","24","","22","","","","98.61","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 19:00","2020","12","29","19:00","-7.1","","-11.7","","69","","0.0","","25","","16","","","","98.57","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 20:00","2020","12","29","20:00","-6.8","","-11.3","","70","","0.0","","24","","17","","","","98.60","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 21:00","2020","12","29","21:00","-7.3","","-11.6","","71","","0.0","","23","","20","","","","98.60","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 22:00","2020","12","29","22:00","-9.7","","-12.8","","78","","0.0","","23","","15","","","","98.61","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-29 23:00","2020","12","29","23:00","-11.4","","-13.7","","83","","0.0","","24","","12","","","","98.63","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 00:00","2020","12","30","00:00","-10.5","","-12.1","","88","","0.0","","23","","15","","","","98.62","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 01:00","2020","12","30","01:00","-11.4","","-12.8","","89","","0.0","","23","","14","","","","98.58","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 02:00","2020","12","30","02:00","-10.6","","-11.6","","93","","0.0","","23","","13","","","","98.52","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 03:00","2020","12","30","03:00","-10.7","","-12.2","","89","","0.0","","21","","14","","","","98.47","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 04:00","2020","12","30","04:00","-8.9","","-10.6","","87","","0.0","","21","","15","","","","98.41","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 05:00","2020","12","30","05:00","-8.8","","-10.5","","88","","0.0","","20","","11","","","","98.30","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 06:00","2020","12","30","06:00","-8.4","","-9.9","","89","","0.0","","17","","15","","","","98.23","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 07:00","2020","12","30","07:00","-7.8","","-9.2","","89","","0.0","","15","","13","","","","98.12","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 08:00","2020","12","30","08:00","-8.1","","-9.3","","91","","0.0","","14","","14","","","","98.00","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 09:00","2020","12","30","09:00","-7.3","","-8.3","","93","","0.0","","16","","15","","","","97.88","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 10:00","2020","12","30","10:00","-6.1","","-7.1","","92","","0.0","","15","","17","","","","97.72","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 11:00","2020","12","30","11:00","-6.2","","-7.3","","92","","0.0","","14","","24","","","","97.49","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 12:00","2020","12","30","12:00","-6.7","","-7.9","","91","","0.4","","14","","25","","","","97.32","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 13:00","2020","12","30","13:00","-6.6","","-7.9","","91","","0.4","","14","","28","","","","97.13","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 14:00","2020","12","30","14:00","-6.5","","-7.9","","90","","0.3","","13","","29","","","","96.89","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 15:00","2020","12","30","15:00","-5.9","","-7.3","","90","","0.2","","15","","24","","","","96.74","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 16:00","2020","12","30","16:00","-5.3","","-6.5","","92","","0.1","","16","","23","","","","96.64","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 17:00","2020","12","30","17:00","-4.6","","-5.7","","92","","0.3","","15","","24","","","","96.33","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 18:00","2020","12","30","18:00","-3.7","","-4.6","","93","","0.0","","16","","19","","","","96.14","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 19:00","2020","12","30","19:00","-3.0","","-3.8","","95","","0.2","","16","","14","","","","96.03","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 20:00","2020","12","30","20:00","-2.4","","-2.8","","97","","0.1","","16","","12","","","","95.94","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 21:00","2020","12","30","21:00","-0.4","","-0.9","","97","","0.0","","21","","20","","","","95.89","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 22:00","2020","12","30","22:00","-0.4","","-0.8","","97","","0.0","","22","","18","","","","95.84","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-30 23:00","2020","12","30","23:00","-0.3","","-0.8","","97","","0.4","","23","","20","","","","95.85","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 00:00","2020","12","31","00:00","-0.3","","-1.5","","92","","0.1","","24","","24","","","","95.82","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 01:00","2020","12","31","01:00","-1.0","","-4.3","","78","","0.0","","26","","24","","","","95.90","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 02:00","2020","12","31","02:00","-2.1","","-5.2","","79","","0.0","","26","","22","","","","95.94","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 03:00","2020","12","31","03:00","-2.6","","-5.6","","80","","0.0","","26","","22","","","","96.01","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 04:00","2020","12","31","04:00","-2.9","","-5.9","","80","","0.0","","26","","19","","","","96.14","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 05:00","2020","12","31","05:00","-3.1","","-6.2","","80","","0.0","","25","","19","","","","96.21","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 06:00","2020","12","31","06:00","-3.2","","-6.2","","80","","0.0","","26","","15","","","","96.34","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 07:00","2020","12","31","07:00","-3.4","","-6.1","","82","","0.0","","26","","12","","","","96.51","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 08:00","2020","12","31","08:00","-3.4","","-6.5","","79","","0.0","","31","","12","","","","96.71","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 09:00","2020","12","31","09:00","-4.1","","-7.9","","75","","0.0","","31","","12","","","","96.86","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 10:00","2020","12","31","10:00","-4.6","","-8.0","","77","","0.0","","31","","10","","","","96.97","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 11:00","2020","12","31","11:00","-5.0","","-9.0","","74","","0.0","","31","","12","","","","97.12","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 12:00","2020","12","31","12:00","-5.1","","-9.1","","74","","0.0","","31","","12","","","","97.26","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 13:00","2020","12","31","13:00","-5.3","","-8.6","","77","","0.0","","30","","5","","","","97.40","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 14:00","2020","12","31","14:00","-5.3","","-8.9","","75","","0.0","","28","","8","","","","97.54","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 15:00","2020","12","31","15:00","-5.1","","-9.2","","73","","0.0","","27","","12","","","","97.70","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 16:00","2020","12","31","16:00","-5.1","","-10.2","","67","","0.0","","29","","12","","","","97.74","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 17:00","2020","12","31","17:00","-4.9","","-9.5","","70","","0.0","","29","","13","","","","97.81","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 18:00","2020","12","31","18:00","-4.7","","-9.0","","72","","0.0","","30","","10","","","","97.85","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 19:00","2020","12","31","19:00","-4.1","","-9.0","","69","","0.0","","31","","6","","","","97.90","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 20:00","2020","12","31","20:00","-3.6","","-8.3","","70","","0.0","","25","","6","","","","97.95","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 21:00","2020","12","31","21:00","-4.1","","-7.5","","77","","0.0","","21","","10","","","","98.01","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 22:00","2020","12","31","22:00","-4.2","","-7.2","","79","","0.0","","19","","7","","","","98.08","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-12-31 23:00","2020","12","31","23:00","-3.3","","-7.0","","76","","0.0","","23","","10","","","","98.15","","","","-7","","NA"
