"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-13 19:00","2020","08","13","19:00","27.0","","16.4","","52","","0.0","","15","","8","","","","98.06","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-13 20:00","2020","08","13","20:00","26.4","","15.4","","51","","0.0","","13","","9","","","","98.06","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-13 21:00","2020","08","13","21:00","26.5","","15.4","","50","","0.0","","13","","8","","","","98.04","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-13 22:00","2020","08","13","22:00","26.0","","15.6","","53","","0.0","","15","","7","","","","98.03","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-13 23:00","2020","08","13","23:00","25.8","","16.1","","55","","0.0","","15","","7","","","","98.01","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 00:00","2020","08","14","00:00","24.4","","16.9","","63","","0.0","","15","","7","","","","98.01","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 01:00","2020","08","14","01:00","19.7","","16.5","","82","","0.0","","0","","1","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 02:00","2020","08","14","02:00","18.1","","15.8","","87","","0.0","","15","","1","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 03:00","2020","08","14","03:00","18.0","","16.4","","90","","0.0","","15","","3","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 04:00","2020","08","14","04:00","18.5","","15.4","","82","","0.0","","11","","8","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 05:00","2020","08","14","05:00","17.5","","14.6","","83","","0.0","","8","","5","","","","98.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 06:00","2020","08","14","06:00","17.5","","16.8","","95","","0.0","","6","","9","","","","98.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 07:00","2020","08","14","07:00","17.2","","15.7","","90","","0.0","","5","","9","","","","98.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 08:00","2020","08","14","08:00","17.1","","14.4","","84","","0.0","","7","","6","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 09:00","2020","08","14","09:00","15.7","","14.0","","90","","0.0","","6","","10","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 10:00","2020","08","14","10:00","15.5","","14.0","","91","","0.0","","5","","9","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 11:00","2020","08","14","11:00","16.5","","14.1","","85","","0.0","","5","","8","","","","98.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 12:00","2020","08","14","12:00","18.8","","15.0","","79","","0.0","","10","","8","","","","98.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 13:00","2020","08","14","13:00","20.7","","16.5","","77","","0.0","","10","","7","","","","98.11","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 14:00","2020","08","14","14:00","22.4","","16.3","","68","","0.0","","8","","7","","","","98.12","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 15:00","2020","08","14","15:00","24.4","","15.3","","57","","0.2","","9","","7","","","","98.11","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 16:00","2020","08","14","16:00","25.7","","14.7","","50","","0.0","","16","","6","","","","98.09","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 17:00","2020","08","14","17:00","27.0","","14.4","","46","","0.0","","20","","7","","","","98.04","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 18:00","2020","08","14","18:00","27.7","","13.4","","41","","0.2","","14","","9","","","","97.99","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 19:00","2020","08","14","19:00","26.1","","14.8","","50","","0.0","","8","","7","","","","97.96","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 20:00","2020","08","14","20:00","27.9","","15.3","","46","","0.0","","4","","12","","","","97.90","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 21:00","2020","08","14","21:00","26.9","","12.7","","41","","0.0","","13","","1","","","","97.88","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 22:00","2020","08","14","22:00","26.0","","14.1","","48","","0.0","","14","","6","","","","97.86","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-14 23:00","2020","08","14","23:00","25.7","","15.2","","52","","0.0","","11","","7","","","","97.86","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 00:00","2020","08","15","00:00","24.1","","14.7","","56","","0.0","","13","","11","","","","97.82","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 01:00","2020","08","15","01:00","22.2","","14.2","","61","","0.0","","14","","10","","","","97.82","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 02:00","2020","08","15","02:00","20.5","","13.7","","65","","0.0","","14","","10","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 03:00","2020","08","15","03:00","20.9","","12.8","","60","","0.0","","13","","11","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 04:00","2020","08","15","04:00","19.3","","12.8","","66","","0.0","","14","","10","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 05:00","2020","08","15","05:00","18.2","","13.1","","72","","0.0","","16","","11","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 06:00","2020","08","15","06:00","17.5","","13.3","","76","","0.0","","15","","9","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 07:00","2020","08","15","07:00","17.3","","13.6","","79","","0.0","","14","","10","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 08:00","2020","08","15","08:00","16.1","","13.5","","85","","0.0","","12","","14","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 09:00","2020","08","15","09:00","16.5","","13.0","","80","","0.0","","13","","14","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 10:00","2020","08","15","10:00","16.0","","12.8","","81","","0.0","","14","","13","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 11:00","2020","08","15","11:00","16.3","","12.6","","79","","0.0","","13","","17","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 12:00","2020","08","15","12:00","17.6","","12.8","","74","","0.0","","13","","15","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 13:00","2020","08","15","13:00","18.9","","13.2","","70","","0.0","","13","","16","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 14:00","2020","08","15","14:00","21.1","","13.1","","60","","0.0","","14","","15","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 15:00","2020","08","15","15:00","23.3","","13.3","","53","","0.0","","13","","15","","","","97.65","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 16:00","2020","08","15","16:00","24.3","","12.0","","46","","0.0","","12","","15","","","","97.63","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 17:00","2020","08","15","17:00","24.5","","10.9","","42","","0.0","","14","","12","","","","97.58","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 18:00","2020","08","15","18:00","25.2","","11.2","","41","","0.0","","19","","8","","","","97.52","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 19:00","2020","08","15","19:00","25.8","","9.9","","37","","0.0","","15","","13","","","","97.47","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 20:00","2020","08","15","20:00","26.1","","10.4","","37","","0.0","","14","","14","","","","97.42","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 21:00","2020","08","15","21:00","26.5","","12.2","","41","","0.0","","13","","12","","","","97.35","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 22:00","2020","08","15","22:00","26.4","","10.3","","37","","0.0","","17","","16","","","","97.34","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-15 23:00","2020","08","15","23:00","25.4","","9.8","","37","","0.0","","20","","16","","","","97.33","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 00:00","2020","08","16","00:00","23.1","","11.5","","48","","0.0","","21","","14","","","","97.34","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 01:00","2020","08","16","01:00","17.9","","11.4","","66","","0.0","","23","","2","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 02:00","2020","08","16","02:00","14.8","","11.5","","81","","0.0","","23","","1","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 03:00","2020","08","16","03:00","16.2","","12.1","","77","","0.0","","23","","2","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 04:00","2020","08","16","04:00","15.3","","11.5","","78","","0.0","","14","","5","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 05:00","2020","08","16","05:00","16.3","","11.6","","74","","0.0","","12","","2","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 06:00","2020","08","16","06:00","14.8","","11.8","","82","","0.0","","12","","3","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 07:00","2020","08","16","07:00","16.9","","12.1","","73","","0.0","","22","","5","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 08:00","2020","08","16","08:00","15.3","","13.1","","87","","0.0","","27","","3","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 09:00","2020","08","16","09:00","14.7","","13.4","","92","","0.0","","27","","2","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 10:00","2020","08","16","10:00","15.2","","13.4","","89","","0.0","","33","","8","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 11:00","2020","08","16","11:00","15.9","","14.6","","92","","0.0","","4","","9","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 12:00","2020","08","16","12:00","15.5","","14.1","","91","","0.0","","33","","8","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 13:00","2020","08","16","13:00","15.3","","14.5","","95","","0.0","","22","","14","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 14:00","2020","08","16","14:00","15.1","","14.7","","98","","0.4","","2","","6","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 15:00","2020","08","16","15:00","15.7","","14.8","","94","","0.6","","5","","1","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 16:00","2020","08","16","16:00","16.2","","15.3","","94","","1.1","","18","","6","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 17:00","2020","08","16","17:00","16.8","","16.1","","96","","0.2","","24","","9","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 18:00","2020","08","16","18:00","17.6","","16.7","","94","","0.2","","25","","9","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 19:00","2020","08","16","19:00","18.8","","15.8","","83","","0.0","","26","","10","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 20:00","2020","08","16","20:00","19.6","","14.2","","71","","0.2","","25","","6","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 21:00","2020","08","16","21:00","20.2","","15.8","","76","","0.0","","25","","5","","","","97.14","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 22:00","2020","08","16","22:00","21.2","","16.3","","73","","0.0","","19","","6","","","","97.08","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-16 23:00","2020","08","16","23:00","20.1","","15.9","","77","","0.0","","19","","10","","","","97.10","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 00:00","2020","08","17","00:00","19.2","","16.6","","85","","0.0","","19","","10","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 01:00","2020","08","17","01:00","15.0","","14.3","","96","","5.7","","5","","4","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 02:00","2020","08","17","02:00","14.2","","13.5","","95","","0.0","","16","","6","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 03:00","2020","08","17","03:00","13.8","","13.4","","97","","0.0","","22","","10","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 04:00","2020","08","17","04:00","13.5","","13.2","","98","","0.0","","22","","10","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 05:00","2020","08","17","05:00","14.1","","14.0","","99","","0.0","","23","","9","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 06:00","2020","08","17","06:00","13.8","","13.7","","99","","0.0","","26","","6","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 07:00","2020","08","17","07:00","14.0","","13.9","","99","","0.0","","27","","5","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 08:00","2020","08","17","08:00","13.3","","13.2","","100","","0.0","","28","","7","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 09:00","2020","08","17","09:00","12.5","","12.4","","100","","0.0","","27","","6","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 10:00","2020","08","17","10:00","11.9","","11.8","","100","","0.2","","27","","6","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 11:00","2020","08","17","11:00","11.8","","11.7","","99","","0.0","","28","","3","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 12:00","2020","08","17","12:00","13.1","","12.4","","95","","0.0","","29","","5","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 13:00","2020","08","17","13:00","15.5","","13.8","","90","","0.0","","29","","4","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 14:00","2020","08","17","14:00","17.4","","14.6","","83","","0.0","","29","","6","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 15:00","2020","08","17","15:00","19.7","","13.9","","69","","0.2","","33","","6","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 16:00","2020","08","17","16:00","20.5","","15.3","","72","","0.0","","27","","5","","","","97.09","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 17:00","2020","08","17","17:00","21.7","","12.4","","56","","0.0","","30","","8","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 18:00","2020","08","17","18:00","21.8","","12.5","","55","","0.0","","25","","11","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 19:00","2020","08","17","19:00","18.3","","13.7","","75","","0.0","","29","","5","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 20:00","2020","08","17","20:00","20.4","","14.4","","68","","0.2","","14","","9","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 21:00","2020","08","17","21:00","17.4","","13.3","","77","","0.5","","12","","4","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 22:00","2020","08","17","22:00","17.6","","14.1","","80","","0.0","","29","","5","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-17 23:00","2020","08","17","23:00","16.0","","14.0","","88","","0.0","","34","","6","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 00:00","2020","08","18","00:00","14.9","","13.2","","89","","0.0","","29","","5","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 01:00","2020","08","18","01:00","13.5","","12.5","","94","","0.0","","27","","4","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 02:00","2020","08","18","02:00","11.8","","11.1","","95","","0.0","","28","","5","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 03:00","2020","08","18","03:00","13.1","","12.7","","97","","0.0","","33","","8","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 04:00","2020","08","18","04:00","11.6","","11.2","","98","","0.0","","29","","3","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 05:00","2020","08","18","05:00","11.3","","11.0","","98","","0.0","","32","","2","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 06:00","2020","08","18","06:00","11.2","","10.5","","96","","0.0","","34","","5","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 07:00","2020","08","18","07:00","11.5","","11.0","","97","","0.0","","1","","10","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 08:00","2020","08","18","08:00","10.9","","10.5","","97","","0.0","","1","","8","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 09:00","2020","08","18","09:00","11.2","","10.6","","96","","0.0","","36","","11","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 10:00","2020","08","18","10:00","11.3","","10.3","","94","","0.0","","1","","15","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 11:00","2020","08","18","11:00","11.5","","10.3","","93","","0.0","","1","","10","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 12:00","2020","08","18","12:00","11.7","","9.9","","89","","0.0","","1","","12","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 13:00","2020","08","18","13:00","12.2","","10.1","","87","","0.0","","36","","12","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 14:00","2020","08","18","14:00","12.3","","10.9","","91","","0.2","","35","","7","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 15:00","2020","08","18","15:00","13.9","","11.2","","84","","0.2","","36","","10","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 16:00","2020","08","18","16:00","14.5","","10.5","","77","","0.0","","32","","5","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 17:00","2020","08","18","17:00","15.6","","9.2","","66","","0.3","","1","","10","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 18:00","2020","08","18","18:00","15.5","","8.7","","64","","0.0","","35","","11","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 19:00","2020","08","18","19:00","17.0","","8.6","","58","","0.0","","30","","11","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 20:00","2020","08","18","20:00","18.6","","6.7","","46","","0.3","","32","","11","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 21:00","2020","08","18","21:00","17.9","","7.8","","52","","0.0","","33","","9","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 22:00","2020","08","18","22:00","17.8","","7.2","","50","","0.0","","32","","11","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-18 23:00","2020","08","18","23:00","16.8","","7.7","","55","","0.0","","33","","5","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 00:00","2020","08","19","00:00","15.1","","9.3","","68","","0.0","","33","","5","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 01:00","2020","08","19","01:00","14.4","","9.8","","74","","0.0","","33","","7","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 02:00","2020","08","19","02:00","14.0","","9.6","","75","","0.0","","34","","10","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 03:00","2020","08","19","03:00","12.7","","10.4","","86","","0.0","","34","","8","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 04:00","2020","08","19","04:00","11.4","","10.0","","91","","0.0","","32","","8","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 05:00","2020","08","19","05:00","10.7","","9.6","","93","","0.0","","33","","8","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 06:00","2020","08","19","06:00","10.3","","9.4","","94","","0.0","","34","","7","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 07:00","2020","08","19","07:00","9.7","","9.0","","96","","0.0","","33","","7","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 08:00","2020","08","19","08:00","7.3","","7.1","","98","","0.0","","30","","5","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 09:00","2020","08","19","09:00","8.6","","8.4","","99","","0.0","","31","","6","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 10:00","2020","08","19","10:00","6.6","","6.4","","99","","0.0","","31","","5","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 11:00","2020","08","19","11:00","6.8","","6.7","","99","","0.0","","0","","1","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 12:00","2020","08","19","12:00","10.2","","10.0","","98","","0.0","","31","","4","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 13:00","2020","08","19","13:00","12.2","","10.0","","86","","0.0","","1","","8","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 14:00","2020","08","19","14:00","13.6","","9.8","","78","","0.0","","35","","6","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 15:00","2020","08","19","15:00","14.9","","10.6","","75","","0.0","","5","","12","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 16:00","2020","08","19","16:00","15.4","","9.6","","68","","0.0","","5","","10","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 17:00","2020","08","19","17:00","16.5","","9.7","","64","","0.0","","3","","7","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 18:00","2020","08","19","18:00","18.0","","8.1","","52","","0.0","","31","","4","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 19:00","2020","08","19","19:00","18.0","","8.3","","53","","0.0","","6","","9","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 20:00","2020","08","19","20:00","18.7","","8.7","","52","","0.0","","12","","3","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 21:00","2020","08","19","21:00","20.0","","8.2","","46","","0.0","","22","","12","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 22:00","2020","08","19","22:00","19.2","","8.4","","50","","0.0","","24","","6","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-19 23:00","2020","08","19","23:00","17.5","","10.1","","62","","0.0","","23","","4","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 00:00","2020","08","20","00:00","15.9","","10.4","","70","","0.0","","22","","4","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 01:00","2020","08","20","01:00","14.3","","10.4","","77","","0.0","","20","","8","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 02:00","2020","08","20","02:00","14.1","","10.6","","79","","0.0","","19","","10","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 03:00","2020","08","20","03:00","12.4","","10.7","","89","","0.0","","20","","10","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 04:00","2020","08","20","04:00","13.4","","11.8","","90","","0.0","","21","","10","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 05:00","2020","08","20","05:00","13.4","","11.7","","89","","0.0","","21","","10","","","","97.53","","","","","","NA"
