"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-13 20:00","2020","10","13","20:00","14.7","","3.9","","48","","0.0","","22","","19","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-13 21:00","2020","10","13","21:00","13.9","","3.3","","49","","0.0","","22","","25","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-13 22:00","2020","10","13","22:00","12.1","","5.5","","64","","0.0","","20","","22","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-13 23:00","2020","10","13","23:00","11.0","","4.8","","66","","0.0","","21","","17","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 00:00","2020","10","14","00:00","10.4","","5.3","","71","","0.0","","19","","19","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 01:00","2020","10","14","01:00","10.2","","6.2","","76","","0.0","","18","","21","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 02:00","2020","10","14","02:00","9.6","","8.0","","90","","0.1","","20","","21","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 03:00","2020","10","14","03:00","9.5","","8.5","","93","","2.4","","19","","20","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 04:00","2020","10","14","04:00","8.3","","6.4","","88","","0.0","","24","","20","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 05:00","2020","10","14","05:00","7.6","","5.8","","88","","0.0","","27","","12","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 06:00","2020","10","14","06:00","6.1","","4.7","","90","","0.0","","26","","10","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 07:00","2020","10","14","07:00","5.3","","4.2","","92","","0.0","","25","","10","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 08:00","2020","10","14","08:00","4.0","","3.5","","96","","0.0","","24","","9","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 09:00","2020","10","14","09:00","3.0","","2.7","","98","","0.0","","23","","9","","","","96.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 10:00","2020","10","14","10:00","2.7","","2.6","","99","","0.0","","23","","9","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 11:00","2020","10","14","11:00","2.3","","2.2","","99","","0.0","","24","","9","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 12:00","2020","10","14","12:00","1.9","","1.8","","99","","0.0","","23","","9","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 13:00","2020","10","14","13:00","4.0","","3.9","","99","","0.0","","23","","7","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 14:00","2020","10","14","14:00","7.0","","6.2","","94","","0.0","","24","","11","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 15:00","2020","10","14","15:00","10.0","","5.3","","72","","0.0","","24","","14","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 16:00","2020","10","14","16:00","11.0","","4.4","","64","","0.0","","24","","12","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 17:00","2020","10","14","17:00","12.2","","3.9","","57","","0.0","","27","","15","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 18:00","2020","10","14","18:00","13.4","","1.5","","45","","0.1","","23","","21","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 19:00","2020","10","14","19:00","12.8","","0.9","","44","","0.0","","22","","22","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 20:00","2020","10","14","20:00","12.4","","1.0","","46","","0.0","","21","","26","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 21:00","2020","10","14","21:00","11.4","","-0.6","","43","","0.0","","23","","22","","","","96.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 22:00","2020","10","14","22:00","10.8","","0.3","","48","","0.0","","21","","15","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-14 23:00","2020","10","14","23:00","10.4","","3.1","","61","","0.0","","19","","25","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 00:00","2020","10","15","00:00","7.7","","4.9","","82","","0.6","","18","","16","","","","96.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 01:00","2020","10","15","01:00","7.5","","5.9","","89","","0.3","","18","","17","","","","96.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 02:00","2020","10","15","02:00","7.6","","5.4","","86","","0.0","","15","","14","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 03:00","2020","10","15","03:00","7.4","","5.0","","85","","0.0","","15","","17","","","","96.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 04:00","2020","10","15","04:00","7.6","","5.8","","88","","0.3","","15","","20","","","","95.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 05:00","2020","10","15","05:00","7.6","","6.1","","90","","1.4","","15","","24","","","","95.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 06:00","2020","10","15","06:00","7.7","","6.2","","90","","0.5","","16","","28","","","","95.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 07:00","2020","10","15","07:00","8.2","","7.1","","93","","0.5","","17","","24","","","","95.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 08:00","2020","10","15","08:00","8.6","","8.1","","97","","0.5","","17","","22","","","","95.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 09:00","2020","10","15","09:00","9.5","","9.3","","98","","0.0","","19","","20","","","","95.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 10:00","2020","10","15","10:00","10.1","","9.6","","97","","0.0","","20","","21","","","","95.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 11:00","2020","10","15","11:00","10.3","","9.8","","97","","0.0","","20","","20","","","","95.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 12:00","2020","10","15","12:00","10.6","","9.5","","93","","0.0","","22","","23","","","","95.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 13:00","2020","10","15","13:00","10.6","","9.3","","92","","0.0","","21","","25","","","","95.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 14:00","2020","10","15","14:00","10.8","","8.7","","87","","0.0","","22","","31","","","","95.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 15:00","2020","10","15","15:00","9.4","","6.8","","84","","0.0","","24","","23","","","","95.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 16:00","2020","10","15","16:00","10.3","","5.4","","72","","0.0","","24","","34","","","","95.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 17:00","2020","10","15","17:00","9.9","","3.3","","64","","0.3","","24","","33","","","","95.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 18:00","2020","10","15","18:00","9.2","","2.7","","64","","0.0","","25","","25","","","","95.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 19:00","2020","10","15","19:00","8.4","","3.1","","69","","0.0","","26","","25","","","","95.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 20:00","2020","10","15","20:00","8.4","","1.5","","62","","0.0","","28","","18","","","","96.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 21:00","2020","10","15","21:00","7.4","","1.7","","67","","0.0","","27","","13","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 22:00","2020","10","15","22:00","6.8","","1.5","","69","","0.0","","28","","11","","","","96.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-15 23:00","2020","10","15","23:00","5.5","","1.1","","73","","0.0","","26","","8","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 00:00","2020","10","16","00:00","3.8","","1.1","","83","","0.0","","21","","7","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 01:00","2020","10","16","01:00","5.9","","1.9","","76","","0.0","","26","","13","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 02:00","2020","10","16","02:00","4.6","","1.3","","79","","0.0","","27","","9","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 03:00","2020","10","16","03:00","4.8","","1.6","","79","","0.0","","27","","11","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 04:00","2020","10","16","04:00","3.9","","1.0","","82","","0.0","","30","","9","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 05:00","2020","10","16","05:00","2.2","","-0.3","","84","","0.0","","33","","9","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 06:00","2020","10","16","06:00","0.6","","-0.6","","91","","0.0","","27","","3","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 07:00","2020","10","16","07:00","0.1","","-0.9","","93","","0.0","","30","","5","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 08:00","2020","10","16","08:00","0.0","","-0.8","","95","","0.0","","23","","4","","","","97.25","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 09:00","2020","10","16","09:00","-0.3","","-1.5","","91","","0.0","","27","","5","","","","97.28","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 10:00","2020","10","16","10:00","-1.1","","-1.8","","95","","0.0","","25","","4","","","","97.34","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 11:00","2020","10","16","11:00","-0.9","","-1.8","","94","","0.0","","27","","7","","","","97.39","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 12:00","2020","10","16","12:00","-2.2","","-2.7","","96","","0.0","","26","","4","","","","97.47","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 13:00","2020","10","16","13:00","-0.4","","-1.4","","93","","0.0","","26","","5","","","","97.55","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 14:00","2020","10","16","14:00","1.6","","-1.2","","81","","0.0","","24","","7","","","","97.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 15:00","2020","10","16","15:00","3.6","","-2.7","","63","","0.0","","25","","10","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 16:00","2020","10","16","16:00","5.2","","-4.4","","50","","0.0","","22","","18","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 17:00","2020","10","16","17:00","5.9","","-3.9","","49","","0.0","","23","","13","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 18:00","2020","10","16","18:00","6.7","","-4.2","","46","","0.0","","19","","22","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 19:00","2020","10","16","19:00","3.2","","1.5","","88","","0.0","","23","","19","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 20:00","2020","10","16","20:00","5.4","","1.2","","74","","0.0","","19","","16","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 21:00","2020","10","16","21:00","2.8","","1.6","","92","","0.0","","17","","21","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 22:00","2020","10","16","22:00","2.6","","1.5","","93","","2.2","","21","","12","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-16 23:00","2020","10","16","23:00","0.6","","0.2","","97","","0.4","","24","","14","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 00:00","2020","10","17","00:00","0.6","","0.0","","96","","0.0","","21","","15","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 01:00","2020","10","17","01:00","0.4","","-0.4","","95","","0.0","","22","","14","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 02:00","2020","10","17","02:00","-0.6","","-1.0","","97","","0.0","","27","","4","","","","97.64","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 03:00","2020","10","17","03:00","-1.0","","-2.1","","92","","0.0","","21","","11","","","","97.68","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 04:00","2020","10","17","04:00","-0.3","","-0.9","","96","","0.0","","16","","12","","","","97.72","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 05:00","2020","10","17","05:00","-0.5","","-1.2","","95","","0.0","","15","","11","","","","97.71","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 06:00","2020","10","17","06:00","-0.3","","-1.0","","95","","0.0","","14","","12","","","","97.68","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 07:00","2020","10","17","07:00","-0.8","","-1.1","","98","","0.0","","14","","13","","","","97.66","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 08:00","2020","10","17","08:00","-0.6","","-0.8","","98","","0.0","","14","","17","","","","97.63","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 09:00","2020","10","17","09:00","-0.5","","-0.8","","98","","0.0","","14","","16","","","","97.58","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 10:00","2020","10","17","10:00","-0.3","","-0.5","","99","","0.0","","15","","18","","","","97.62","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 11:00","2020","10","17","11:00","0.0","","-0.2","","98","","0.0","","15","","17","","","","97.64","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 12:00","2020","10","17","12:00","0.2","","-0.2","","97","","0.0","","14","","14","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 13:00","2020","10","17","13:00","0.5","","0.3","","98","","0.0","","15","","15","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 14:00","2020","10","17","14:00","1.8","","1.6","","99","","0.5","","18","","13","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 15:00","2020","10","17","15:00","5.3","","3.4","","87","","0.0","","24","","13","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 16:00","2020","10","17","16:00","5.0","","1.0","","75","","0.0","","24","","16","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 17:00","2020","10","17","17:00","6.4","","1.1","","69","","0.0","","25","","13","","","","97.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 18:00","2020","10","17","18:00","6.5","","-1.8","","55","","0.0","","24","","16","","","","97.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 19:00","2020","10","17","19:00","7.1","","-1.4","","55","","0.0","","26","","13","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 20:00","2020","10","17","20:00","7.3","","-1.7","","53","","0.0","","22","","23","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 21:00","2020","10","17","21:00","7.0","","-2.7","","50","","0.0","","21","","23","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 22:00","2020","10","17","22:00","6.2","","-1.9","","56","","0.0","","22","","14","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-17 23:00","2020","10","17","23:00","5.9","","-1.2","","60","","0.0","","20","","20","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 00:00","2020","10","18","00:00","5.7","","0.4","","69","","0.0","","18","","21","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 01:00","2020","10","18","01:00","4.9","","1.4","","78","","0.0","","18","","29","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 02:00","2020","10","18","02:00","4.5","","2.1","","84","","0.1","","16","","22","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 03:00","2020","10","18","03:00","4.2","","2.1","","86","","0.0","","15","","24","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 04:00","2020","10","18","04:00","4.8","","2.9","","87","","0.0","","16","","25","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 05:00","2020","10","18","05:00","5.7","","3.7","","87","","0.0","","17","","29","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 06:00","2020","10","18","06:00","8.4","","4.2","","75","","0.0","","19","","39","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 07:00","2020","10","18","07:00","7.7","","6.5","","92","","0.5","","20","","32","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 08:00","2020","10","18","08:00","7.8","","7.2","","96","","0.6","","19","","31","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 09:00","2020","10","18","09:00","7.9","","6.1","","89","","0.3","","19","","36","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 10:00","2020","10","18","10:00","7.9","","6.1","","88","","0.0","","19","","42","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 11:00","2020","10","18","11:00","7.9","","6.5","","91","","0.6","","19","","36","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 12:00","2020","10","18","12:00","7.9","","6.9","","93","","1.5","","19","","32","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 13:00","2020","10","18","13:00","8.2","","6.9","","92","","0.5","","19","","33","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 14:00","2020","10","18","14:00","8.3","","7.3","","94","","0.4","","19","","27","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 15:00","2020","10","18","15:00","8.7","","7.6","","93","","0.3","","20","","27","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 16:00","2020","10","18","16:00","8.9","","7.6","","91","","0.6","","21","","31","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 17:00","2020","10","18","17:00","8.3","","7.0","","92","","0.5","","22","","25","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 18:00","2020","10","18","18:00","6.5","","5.2","","91","","0.5","","27","","12","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 19:00","2020","10","18","19:00","5.5","","4.7","","95","","0.4","","29","","10","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 20:00","2020","10","18","20:00","4.0","","3.1","","94","","1.4","","32","","11","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 21:00","2020","10","18","21:00","3.5","","2.5","","93","","1.4","","29","","9","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 22:00","2020","10","18","22:00","2.8","","2.0","","94","","1.5","","30","","8","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-18 23:00","2020","10","18","23:00","2.4","","1.9","","96","","1.3","","31","","6","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 00:00","2020","10","19","00:00","2.2","","1.6","","96","","0.9","","30","","10","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 01:00","2020","10","19","01:00","2.0","","1.3","","95","","0.8","","31","","8","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 02:00","2020","10","19","02:00","1.4","","0.9","","96","","0.4","","27","","3","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 03:00","2020","10","19","03:00","0.9","","0.6","","98","","0.0","","27","","6","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 04:00","2020","10","19","04:00","0.3","","0.0","","98","","0.0","","26","","5","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 05:00","2020","10","19","05:00","-0.4","","-0.6","","99","","0.0","","27","","4","","","","97.94","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 06:00","2020","10","19","06:00","-0.8","","-1.0","","99","","0.0","","28","","5","","","","98.02","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 07:00","2020","10","19","07:00","-1.3","","-1.5","","99","","0.0","","31","","5","","","","98.00","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 08:00","2020","10","19","08:00","-2.7","","-2.8","","99","","0.0","","30","","3","","","","98.05","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 09:00","2020","10","19","09:00","-3.1","","-3.3","","98","","0.0","","17","","4","","","","98.14","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 10:00","2020","10","19","10:00","-1.9","","-2.1","","99","","0.0","","24","","2","","","","98.19","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 11:00","2020","10","19","11:00","-2.1","","-2.4","","98","","0.0","","23","","4","","","","98.19","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 12:00","2020","10","19","12:00","-2.6","","-2.9","","98","","0.0","","","","0","","","","98.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 13:00","2020","10","19","13:00","-2.0","","-2.3","","98","","0.0","","15","","8","","","","98.24","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 14:00","2020","10","19","14:00","-0.7","","-0.9","","98","","0.0","","16","","12","","","","98.29","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 15:00","2020","10","19","15:00","0.5","","0.4","","99","","0.0","","18","","12","","","","98.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 16:00","2020","10","19","16:00","2.0","","1.6","","97","","0.0","","18","","7","","","","98.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 17:00","2020","10","19","17:00","5.0","","0.3","","71","","0.0","","18","","7","","","","98.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 18:00","2020","10","19","18:00","5.2","","0.1","","70","","0.0","","17","","8","","","","98.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 19:00","2020","10","19","19:00","5.6","","-1.3","","61","","0.0","","15","","12","","","","98.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 20:00","2020","10","19","20:00","5.5","","-1.6","","60","","0.0","","16","","9","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 21:00","2020","10","19","21:00","5.3","","-0.2","","68","","0.0","","12","","10","","","","98.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 22:00","2020","10","19","22:00","4.8","","1.1","","77","","0.0","","8","","9","","","","98.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-19 23:00","2020","10","19","23:00","4.2","","1.1","","80","","0.0","","8","","6","","","","98.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 00:00","2020","10","20","00:00","4.1","","-0.2","","73","","0.0","","9","","5","","","","98.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 01:00","2020","10","20","01:00","3.7","","-0.7","","73","","0.0","","11","","5","","","","98.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 02:00","2020","10","20","02:00","3.5","","-1.1","","72","","0.0","","12","","8","","","","98.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 03:00","2020","10","20","03:00","3.0","","0.0","","81","","0.0","","13","","14","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 04:00","2020","10","20","04:00","2.9","","0.9","","87","","0.0","","23","","6","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-10-20 05:00","2020","10","20","05:00","2.7","","0.8","","87","","0.0","","28","","5","","","","98.00","","","","","","NA"
