"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 06:00","2021","08","20","06:00","19.8","","19.3","","97","","0.0","","30","","7","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 07:00","2021","08","20","07:00","19.4","","19.1","","98","","0.0","","30","","6","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 08:00","2021","08","20","08:00","19.1","","19.0","","99","","0.0","","30","","7","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 09:00","2021","08","20","09:00","18.9","","18.8","","99","","0.0","","31","","7","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 10:00","2021","08","20","10:00","18.4","","18.2","","99","","0.0","","31","","5","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 11:00","2021","08","20","11:00","19.2","","18.7","","97","","0.0","","35","","7","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 12:00","2021","08","20","12:00","20.4","","19.0","","91","","0.0","","33","","6","","","","97.47","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 13:00","2021","08","20","13:00","22.6","","19.2","","81","","0.0","","36","","5","","","","97.49","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 14:00","2021","08","20","14:00","24.7","","19.7","","74","","0.0","","2","","8","","","","97.48","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 15:00","2021","08","20","15:00","26.4","","18.7","","62","","0.0","","6","","4","","","","97.48","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 16:00","2021","08","20","16:00","28.6","","18.3","","54","","0.0","","16","","4","","","","97.45","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 17:00","2021","08","20","17:00","29.2","","19.2","","55","","0.0","","24","","5","","","","97.41","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 18:00","2021","08","20","18:00","30.0","","19.6","","54","","0.0","","26","","6","","","","97.40","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 19:00","2021","08","20","19:00","30.2","","18.8","","51","","0.0","","25","","8","","","","97.37","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 20:00","2021","08","20","20:00","30.4","","18.8","","50","","0.0","","24","","8","","","","97.35","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 21:00","2021","08","20","21:00","30.4","","18.6","","49","","0.0","","20","","10","","","","97.29","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 22:00","2021","08","20","22:00","30.0","","19.4","","53","","0.0","","24","","8","","","","97.28","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-20 23:00","2021","08","20","23:00","28.9","","19.1","","56","","0.0","","22","","11","","","","97.29","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 00:00","2021","08","21","00:00","26.3","","19.8","","68","","0.0","","23","","6","","","","97.28","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 01:00","2021","08","21","01:00","24.4","","19.9","","76","","0.0","","24","","8","","","","97.32","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 02:00","2021","08","21","02:00","23.3","","19.7","","80","","0.0","","25","","5","","","","97.35","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 03:00","2021","08","21","03:00","22.8","","19.8","","83","","0.0","","25","","7","","","","97.34","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 04:00","2021","08","21","04:00","22.1","","19.6","","85","","0.0","","26","","6","","","","97.35","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 05:00","2021","08","21","05:00","20.9","","19.2","","90","","0.0","","24","","6","","","","97.33","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 06:00","2021","08","21","06:00","20.9","","19.3","","91","","0.0","","25","","7","","","","97.31","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 07:00","2021","08","21","07:00","20.2","","18.8","","92","","0.0","","25","","6","","","","97.29","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 08:00","2021","08","21","08:00","19.1","","18.6","","97","","0.0","","30","","5","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 09:00","2021","08","21","09:00","17.7","","17.4","","98","","0.0","","28","","3","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 10:00","2021","08","21","10:00","18.8","","18.8","","100","","0.0","","22","","4","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 11:00","2021","08","21","11:00","19.1","","19.0","","100","","0.0","","","","0","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 12:00","2021","08","21","12:00","20.9","","19.7","","92","","0.0","","15","","7","","","","97.32","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 13:00","2021","08","21","13:00","22.9","","19.1","","79","","0.0","","15","","10","","","","97.33","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 14:00","2021","08","21","14:00","24.9","","18.7","","68","","0.0","","15","","11","","","","97.29","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 15:00","2021","08","21","15:00","26.2","","18.7","","63","","0.0","","16","","12","","","","97.31","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 16:00","2021","08","21","16:00","27.5","","19.0","","60","","0.0","","17","","15","","","","97.30","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 17:00","2021","08","21","17:00","28.5","","18.9","","56","","0.0","","21","","19","","","","97.26","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 18:00","2021","08","21","18:00","29.4","","19.8","","56","","0.0","","20","","22","","","","97.22","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 19:00","2021","08","21","19:00","29.6","","18.8","","52","","0.0","","21","","19","","","","97.20","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 20:00","2021","08","21","20:00","29.3","","18.5","","52","","0.0","","22","","19","","","","97.16","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 21:00","2021","08","21","21:00","28.8","","18.3","","53","","0.0","","21","","19","","","","97.11","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 22:00","2021","08","21","22:00","28.3","","18.4","","55","","0.0","","22","","15","","","","97.08","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-21 23:00","2021","08","21","23:00","27.3","","18.4","","58","","0.0","","21","","16","","","","97.07","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 00:00","2021","08","22","00:00","25.5","","18.5","","65","","0.0","","20","","14","","","","97.06","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 01:00","2021","08","22","01:00","23.1","","19.3","","79","","0.0","","24","","9","","","","97.09","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 02:00","2021","08","22","02:00","21.6","","19.0","","85","","0.0","","22","","6","","","","97.14","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 03:00","2021","08","22","03:00","21.3","","19.6","","90","","0.0","","17","","9","","","","97.12","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 04:00","2021","08","22","04:00","20.5","","19.5","","93","","0.0","","21","","9","","","","97.13","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 05:00","2021","08","22","05:00","20.8","","19.4","","92","","0.0","","18","","9","","","","97.14","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 06:00","2021","08","22","06:00","19.9","","18.8","","93","","0.0","","24","","8","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 07:00","2021","08","22","07:00","19.7","","19.1","","97","","0.0","","23","","9","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 08:00","2021","08","22","08:00","19.0","","18.2","","95","","0.0","","23","","6","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 09:00","2021","08","22","09:00","18.9","","18.6","","99","","0.0","","26","","6","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 10:00","2021","08","22","10:00","18.3","","18.3","","100","","0.0","","27","","5","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 11:00","2021","08","22","11:00","18.3","","18.3","","100","","0.0","","30","","6","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 12:00","2021","08","22","12:00","20.6","","19.0","","91","","0.0","","34","","5","","","","97.34","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 13:00","2021","08","22","13:00","21.3","","17.0","","76","","0.0","","2","","11","","","","97.38","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 14:00","2021","08","22","14:00","21.9","","17.4","","76","","0.0","","2","","10","","","","97.44","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 15:00","2021","08","22","15:00","22.1","","17.0","","73","","0.0","","36","","12","","","","97.47","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 16:00","2021","08","22","16:00","22.7","","16.8","","70","","0.0","","1","","12","","","","97.47","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 17:00","2021","08","22","17:00","22.6","","17.5","","73","","0.0","","1","","9","","","","97.43","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 18:00","2021","08","22","18:00","23.7","","17.3","","68","","0.0","","36","","12","","","","97.43","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 19:00","2021","08","22","19:00","24.6","","18.0","","67","","0.0","","2","","12","","","","97.41","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 20:00","2021","08","22","20:00","25.0","","16.8","","61","","0.0","","1","","13","","","","97.38","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 21:00","2021","08","22","21:00","25.6","","16.8","","58","","0.0","","5","","11","","","","97.39","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 22:00","2021","08","22","22:00","25.9","","17.2","","59","","0.0","","4","","10","","","","97.36","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-22 23:00","2021","08","22","23:00","25.4","","17.8","","63","","0.0","","3","","9","","","","97.37","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 00:00","2021","08","23","00:00","22.7","","18.0","","75","","0.0","","3","","6","","","","97.38","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 01:00","2021","08","23","01:00","20.5","","17.7","","84","","0.0","","5","","5","","","","97.40","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 02:00","2021","08","23","02:00","19.6","","17.2","","86","","0.0","","3","","7","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 03:00","2021","08","23","03:00","19.0","","17.7","","92","","0.0","","2","","8","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 04:00","2021","08","23","04:00","19.2","","15.9","","81","","0.0","","3","","10","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 05:00","2021","08","23","05:00","19.2","","14.2","","73","","0.0","","3","","16","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 06:00","2021","08","23","06:00","18.4","","14.1","","76","","0.0","","4","","13","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 07:00","2021","08","23","07:00","17.7","","13.9","","78","","0.0","","4","","14","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 08:00","2021","08","23","08:00","17.1","","14.0","","82","","0.0","","4","","12","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 09:00","2021","08","23","09:00","16.3","","14.2","","87","","0.0","","5","","12","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 10:00","2021","08","23","10:00","16.4","","13.6","","83","","0.0","","5","","14","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 11:00","2021","08","23","11:00","15.6","","13.7","","88","","0.0","","31","","5","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 12:00","2021","08","23","12:00","17.7","","14.9","","84","","0.0","","36","","5","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 13:00","2021","08","23","13:00","20.0","","15.7","","76","","0.0","","6","","10","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 14:00","2021","08","23","14:00","21.8","","16.4","","71","","0.0","","5","","5","","","","97.26","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 15:00","2021","08","23","15:00","24.3","","15.7","","59","","0.0","","30","","7","","","","97.25","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 16:00","2021","08","23","16:00","24.9","","15.5","","56","","0.0","","25","","11","","","","97.23","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 17:00","2021","08","23","17:00","26.1","","16.1","","54","","0.0","","23","","16","","","","97.18","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 18:00","2021","08","23","18:00","26.6","","16.3","","53","","0.0","","24","","17","","","","97.15","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 19:00","2021","08","23","19:00","25.6","","15.6","","54","","0.0","","25","","14","","","","97.13","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 20:00","2021","08","23","20:00","26.3","","14.8","","49","","0.0","","25","","14","","","","97.08","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 21:00","2021","08","23","21:00","26.5","","14.3","","47","","0.0","","24","","16","","","","97.05","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 22:00","2021","08","23","22:00","26.2","","14.9","","50","","0.0","","24","","15","","","","97.04","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-23 23:00","2021","08","23","23:00","24.6","","14.1","","52","","0.0","","25","","15","","","","97.07","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 00:00","2021","08","24","00:00","22.7","","13.9","","58","","0.0","","25","","9","","","","97.07","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 01:00","2021","08","24","01:00","20.8","","12.8","","60","","0.0","","25","","11","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 02:00","2021","08","24","02:00","19.2","","12.4","","65","","0.0","","25","","9","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 03:00","2021","08","24","03:00","17.4","","12.5","","73","","0.0","","24","","10","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 04:00","2021","08","24","04:00","17.1","","13.4","","79","","0.0","","26","","8","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 05:00","2021","08","24","05:00","16.0","","13.6","","86","","0.0","","28","","6","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 06:00","2021","08","24","06:00","16.3","","14.4","","88","","0.0","","27","","8","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 07:00","2021","08","24","07:00","15.5","","14.2","","92","","0.0","","27","","8","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 08:00","2021","08","24","08:00","14.7","","13.9","","95","","0.0","","26","","7","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 09:00","2021","08","24","09:00","15.3","","14.2","","93","","0.0","","25","","7","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 10:00","2021","08","24","10:00","15.4","","14.5","","94","","0.0","","24","","10","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 11:00","2021","08","24","11:00","16.2","","14.8","","91","","0.0","","24","","10","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 12:00","2021","08","24","12:00","17.4","","15.4","","88","","0.0","","24","","10","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 13:00","2021","08","24","13:00","18.9","","16.2","","84","","0.0","","23","","9","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 14:00","2021","08","24","14:00","21.2","","17.4","","79","","0.0","","25","","8","","","","97.29","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 15:00","2021","08","24","15:00","23.3","","18.2","","73","","0.0","","25","","6","","","","97.29","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 16:00","2021","08","24","16:00","25.3","","19.4","","70","","0.0","","22","","9","","","","97.34","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 17:00","2021","08","24","17:00","26.2","","18.6","","63","","0.0","","20","","11","","","","97.32","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 18:00","2021","08","24","18:00","27.7","","18.3","","56","","0.0","","21","","15","","","","97.32","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 19:00","2021","08","24","19:00","29.1","","16.4","","46","","0.0","","22","","14","","","","97.26","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 20:00","2021","08","24","20:00","29.3","","14.7","","41","","0.0","","24","","15","","","","97.25","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 21:00","2021","08","24","21:00","29.1","","14.3","","40","","0.0","","24","","16","","","","97.28","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 22:00","2021","08","24","22:00","28.1","","15.5","","46","","0.0","","26","","15","","","","97.30","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-24 23:00","2021","08","24","23:00","26.7","","16.6","","54","","0.0","","23","","12","","","","97.30","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 00:00","2021","08","25","00:00","24.1","","16.0","","61","","0.0","","23","","12","","","","97.32","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 01:00","2021","08","25","01:00","21.1","","15.5","","71","","0.0","","25","","6","","","","97.37","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 02:00","2021","08","25","02:00","21.4","","17.1","","76","","0.0","","25","","8","","","","97.39","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 03:00","2021","08","25","03:00","20.6","","17.6","","83","","0.0","","25","","8","","","","97.42","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 04:00","2021","08","25","04:00","20.6","","18.1","","85","","0.0","","24","","9","","","","97.43","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 05:00","2021","08","25","05:00","19.6","","17.8","","89","","0.0","","25","","5","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 06:00","2021","08","25","06:00","18.6","","17.7","","95","","0.0","","23","","4","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 07:00","2021","08","25","07:00","19.6","","18.5","","93","","0.0","","23","","10","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 08:00","2021","08","25","08:00","19.4","","18.4","","94","","0.0","","24","","6","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 09:00","2021","08","25","09:00","19.7","","19.0","","96","","0.0","","21","","5","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 10:00","2021","08","25","10:00","19.7","","19.3","","98","","0.0","","22","","10","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 11:00","2021","08","25","11:00","19.8","","18.8","","94","","0.0","","13","","4","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 12:00","2021","08","25","12:00","19.9","","18.3","","91","","0.0","","13","","9","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 13:00","2021","08","25","13:00","21.6","","18.5","","82","","0.0","","13","","9","","","","97.53","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 14:00","2021","08","25","14:00","22.1","","19.0","","83","","0.0","","14","","9","","","","97.54","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 15:00","2021","08","25","15:00","22.7","","20.1","","85","","0.0","","20","","8","","","","97.58","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 16:00","2021","08","25","16:00","24.9","","20.4","","76","","0.0","","16","","9","","","","97.52","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 17:00","2021","08","25","17:00","27.6","","20.1","","64","","0.0","","20","","18","","","","97.50","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 18:00","2021","08","25","18:00","28.6","","19.2","","57","","0.0","","22","","22","","","","97.48","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 19:00","2021","08","25","19:00","29.5","","19.9","","56","","0.0","","22","","24","","","","97.45","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 20:00","2021","08","25","20:00","29.3","","20.1","","58","","0.0","","22","","26","","","","97.44","","37","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 21:00","2021","08","25","21:00","28.6","","19.6","","58","","0.0","","22","","26","","","","97.42","","36","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 22:00","2021","08","25","22:00","27.9","","19.1","","59","","0.0","","23","","23","","","","97.43","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-25 23:00","2021","08","25","23:00","27.0","","19.4","","63","","0.0","","24","","20","","","","97.43","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 00:00","2021","08","26","00:00","25.1","","19.2","","70","","0.0","","23","","14","","","","97.44","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 01:00","2021","08","26","01:00","23.3","","19.5","","79","","0.0","","24","","12","","","","97.49","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 02:00","2021","08","26","02:00","22.6","","19.8","","84","","0.0","","24","","12","","","","97.50","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 03:00","2021","08","26","03:00","22.0","","19.9","","88","","0.0","","26","","9","","","","97.54","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 04:00","2021","08","26","04:00","21.4","","19.7","","90","","0.0","","26","","8","","","","97.55","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 05:00","2021","08","26","05:00","20.4","","19.6","","95","","0.0","","26","","8","","","","97.59","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 06:00","2021","08","26","06:00","20.0","","19.5","","97","","0.0","","26","","8","","","","97.63","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 07:00","2021","08","26","07:00","19.5","","19.3","","99","","0.0","","27","","9","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 08:00","2021","08","26","08:00","18.4","","18.3","","99","","0.0","","27","","5","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 09:00","2021","08","26","09:00","17.7","","17.5","","99","","0.0","","32","","7","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 10:00","2021","08","26","10:00","17.3","","16.7","","97","","0.0","","31","","6","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 11:00","2021","08","26","11:00","16.9","","16.4","","97","","0.0","","34","","6","","","","97.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 12:00","2021","08","26","12:00","18.2","","16.5","","90","","0.0","","34","","10","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 13:00","2021","08","26","13:00","19.2","","16.6","","85","","0.0","","36","","10","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 14:00","2021","08","26","14:00","20.8","","16.0","","74","","0.0","","36","","9","","","","97.97","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 15:00","2021","08","26","15:00","22.0","","14.3","","61","","0.0","","1","","10","","","","98.01","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-08-26 16:00","2021","08","26","16:00","22.8","","13.3","","55","","0.0","","3","","15","","","","98.02","","26","","","","NA"
