"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 17:00","2021","04","13","17:00","8.4","","7.9","","96","","0.7","","16","","17","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 18:00","2021","04","13","18:00","8.5","","8.0","","96","","1.1","","16","","17","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 19:00","2021","04","13","19:00","8.6","","8.2","","97","","1.2","","16","","15","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 20:00","2021","04","13","20:00","8.6","","8.1","","96","","0.2","","19","","23","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 21:00","2021","04","13","21:00","9.2","","6.6","","83","","0.0","","18","","19","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 22:00","2021","04","13","22:00","10.1","","5.0","","70","","0.0","","18","","20","","","","97.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-13 23:00","2021","04","13","23:00","9.9","","5.0","","72","","0.0","","19","","20","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 00:00","2021","04","14","00:00","8.4","","3.6","","72","","0.0","","19","","17","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 01:00","2021","04","14","01:00","6.9","","3.3","","78","","0.0","","18","","14","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 02:00","2021","04","14","02:00","5.2","","2.4","","82","","0.0","","20","","13","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 03:00","2021","04","14","03:00","3.2","","1.4","","88","","0.0","","22","","10","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 04:00","2021","04","14","04:00","3.8","","2.2","","89","","0.0","","21","","4","","","","97.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 05:00","2021","04","14","05:00","4.1","","2.3","","88","","0.0","","20","","5","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 06:00","2021","04","14","06:00","3.9","","2.6","","92","","0.0","","16","","3","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 07:00","2021","04","14","07:00","2.6","","1.5","","93","","0.0","","1","","8","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 08:00","2021","04","14","08:00","2.5","","1.9","","95","","0.0","","3","","3","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 09:00","2021","04","14","09:00","1.7","","1.1","","96","","0.0","","10","","6","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 10:00","2021","04","14","10:00","0.5","","-0.6","","93","","0.0","","10","","4","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 11:00","2021","04","14","11:00","1.4","","0.1","","90","","0.0","","8","","6","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 12:00","2021","04","14","12:00","3.5","","2.0","","90","","0.0","","4","","8","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 13:00","2021","04","14","13:00","5.0","","2.8","","86","","0.0","","5","","11","","","","97.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 14:00","2021","04","14","14:00","9.1","","3.6","","68","","0.0","","6","","14","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 15:00","2021","04","14","15:00","10.9","","2.0","","54","","0.0","","12","","18","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 16:00","2021","04","14","16:00","11.8","","2.6","","53","","0.0","","14","","22","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 17:00","2021","04","14","17:00","12.5","","3.6","","55","","0.0","","16","","14","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 18:00","2021","04","14","18:00","12.2","","3.1","","54","","0.0","","18","","17","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 19:00","2021","04","14","19:00","12.7","","-0.3","","41","","0.0","","18","","23","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 20:00","2021","04","14","20:00","12.6","","0.9","","45","","0.0","","20","","22","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 21:00","2021","04","14","21:00","11.7","","1.4","","49","","0.0","","21","","23","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 22:00","2021","04","14","22:00","9.5","","1.1","","56","","0.0","","24","","23","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-14 23:00","2021","04","14","23:00","7.8","","0.0","","58","","0.0","","24","","18","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 00:00","2021","04","15","00:00","6.4","","-0.1","","63","","0.0","","24","","17","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 01:00","2021","04","15","01:00","5.8","","-0.2","","65","","0.0","","23","","11","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 02:00","2021","04","15","02:00","5.4","","-0.5","","66","","0.0","","26","","3","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 03:00","2021","04","15","03:00","4.4","","-0.8","","69","","0.0","","35","","4","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 04:00","2021","04","15","04:00","3.9","","0.6","","79","","0.0","","6","","3","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 05:00","2021","04","15","05:00","3.0","","1.0","","87","","0.0","","3","","3","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 06:00","2021","04","15","06:00","3.0","","1.6","","90","","0.0","","1","","6","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 07:00","2021","04","15","07:00","2.4","","1.2","","91","","0.0","","35","","3","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 08:00","2021","04","15","08:00","2.1","","1.3","","94","","0.0","","29","","3","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 09:00","2021","04","15","09:00","2.7","","2.0","","95","","0.0","","2","","7","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 10:00","2021","04","15","10:00","2.8","","2.3","","97","","0.0","","1","","5","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 11:00","2021","04","15","11:00","2.7","","2.3","","98","","0.0","","32","","3","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 12:00","2021","04","15","12:00","3.3","","2.7","","96","","0.0","","27","","2","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 13:00","2021","04","15","13:00","3.6","","2.9","","96","","0.0","","29","","5","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 14:00","2021","04","15","14:00","3.8","","2.4","","91","","0.0","","31","","5","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 15:00","2021","04","15","15:00","4.1","","3.3","","94","","0.8","","31","","6","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 16:00","2021","04","15","16:00","3.5","","2.5","","93","","1.2","","36","","13","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 17:00","2021","04","15","17:00","2.8","","1.8","","93","","0.6","","1","","16","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 18:00","2021","04","15","18:00","1.9","","1.4","","96","","0.9","","36","","11","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 19:00","2021","04","15","19:00","3.4","","2.3","","92","","0.6","","36","","16","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 20:00","2021","04","15","20:00","3.8","","1.7","","86","","0.0","","36","","17","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 21:00","2021","04","15","21:00","3.9","","1.5","","85","","0.0","","1","","16","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 22:00","2021","04","15","22:00","3.2","","1.9","","92","","0.0","","35","","13","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-15 23:00","2021","04","15","23:00","2.8","","1.7","","92","","0.0","","1","","13","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 00:00","2021","04","16","00:00","2.5","","1.7","","94","","0.0","","36","","14","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 01:00","2021","04","16","01:00","2.9","","2.0","","93","","0.0","","35","","15","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 02:00","2021","04","16","02:00","3.0","","2.1","","94","","0.0","","36","","16","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 03:00","2021","04","16","03:00","2.6","","1.9","","95","","0.9","","36","","15","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 04:00","2021","04","16","04:00","1.7","","1.0","","95","","0.6","","36","","17","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 05:00","2021","04","16","05:00","1.7","","0.9","","94","","0.3","","36","","18","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 06:00","2021","04","16","06:00","1.0","","0.2","","94","","0.9","","36","","14","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 07:00","2021","04","16","07:00","0.8","","0.0","","94","","0.5","","36","","15","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 08:00","2021","04","16","08:00","0.7","","-0.2","","94","","0.0","","1","","19","","","","96.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 09:00","2021","04","16","09:00","0.4","","-0.2","","96","","0.2","","36","","18","","","","96.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 10:00","2021","04","16","10:00","0.3","","-0.2","","97","","0.3","","36","","18","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 11:00","2021","04","16","11:00","0.2","","-0.4","","96","","0.1","","1","","23","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 12:00","2021","04","16","12:00","0.1","","-0.5","","95","","0.1","","1","","22","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 13:00","2021","04","16","13:00","0.1","","-0.7","","95","","0.8","","1","","20","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 14:00","2021","04","16","14:00","0.4","","-0.3","","95","","0.3","","1","","20","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 15:00","2021","04","16","15:00","1.1","","0.4","","95","","0.2","","2","","20","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 16:00","2021","04","16","16:00","1.9","","0.9","","93","","0.0","","2","","22","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 17:00","2021","04","16","17:00","2.4","","1.7","","95","","0.1","","1","","23","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 18:00","2021","04","16","18:00","2.6","","1.6","","93","","0.1","","1","","19","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 19:00","2021","04","16","19:00","3.5","","2.2","","91","","0.0","","1","","16","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 20:00","2021","04","16","20:00","4.5","","2.9","","89","","0.0","","2","","17","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 21:00","2021","04","16","21:00","4.8","","2.6","","86","","0.0","","36","","17","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 22:00","2021","04","16","22:00","4.3","","2.3","","87","","0.0","","36","","13","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-16 23:00","2021","04","16","23:00","3.8","","2.2","","89","","0.0","","36","","15","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 00:00","2021","04","17","00:00","3.6","","2.0","","89","","0.0","","35","","13","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 01:00","2021","04","17","01:00","3.1","","2.0","","92","","0.0","","1","","9","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 02:00","2021","04","17","02:00","2.4","","1.7","","96","","0.0","","35","","5","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 03:00","2021","04","17","03:00","2.3","","1.8","","96","","0.0","","33","","6","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 04:00","2021","04","17","04:00","1.7","","1.4","","98","","0.0","","30","","7","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 05:00","2021","04","17","05:00","1.5","","1.2","","98","","0.0","","32","","9","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 06:00","2021","04","17","06:00","2.9","","0.9","","87","","0.0","","1","","14","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 07:00","2021","04","17","07:00","1.9","","0.2","","89","","0.0","","36","","15","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 08:00","2021","04","17","08:00","1.3","","-0.1","","91","","0.0","","36","","12","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 09:00","2021","04","17","09:00","0.6","","-0.3","","93","","0.0","","1","","16","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 10:00","2021","04","17","10:00","0.1","","-0.5","","96","","0.0","","1","","12","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 11:00","2021","04","17","11:00","0.2","","-0.5","","95","","0.0","","36","","10","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 12:00","2021","04","17","12:00","0.8","","-0.2","","93","","0.0","","35","","8","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 13:00","2021","04","17","13:00","1.5","","-0.3","","87","","0.0","","35","","13","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 14:00","2021","04","17","14:00","2.8","","0.0","","82","","0.0","","36","","13","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 15:00","2021","04","17","15:00","4.3","","0.3","","75","","0.0","","1","","14","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 16:00","2021","04","17","16:00","5.2","","0.2","","70","","0.0","","1","","14","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 17:00","2021","04","17","17:00","7.6","","1.5","","65","","0.0","","35","","12","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 18:00","2021","04","17","18:00","8.8","","0.9","","58","","0.0","","1","","10","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 19:00","2021","04","17","19:00","10.1","","2.4","","59","","0.0","","4","","14","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 20:00","2021","04","17","20:00","10.5","","1.0","","52","","0.0","","5","","14","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 21:00","2021","04","17","21:00","10.9","","1.1","","51","","0.0","","2","","8","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 22:00","2021","04","17","22:00","11.8","","0.8","","47","","0.0","","3","","11","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-17 23:00","2021","04","17","23:00","11.4","","0.6","","47","","0.0","","3","","7","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 00:00","2021","04","18","00:00","9.7","","0.7","","53","","0.0","","32","","5","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 01:00","2021","04","18","01:00","7.0","","0.8","","65","","0.0","","29","","5","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 02:00","2021","04","18","02:00","6.4","","0.9","","68","","0.0","","30","","6","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 03:00","2021","04","18","03:00","6.8","","1.1","","67","","0.0","","1","","8","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 04:00","2021","04","18","04:00","4.7","","0.5","","74","","0.0","","34","","6","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 05:00","2021","04","18","05:00","5.6","","1.2","","73","","0.0","","3","","8","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 06:00","2021","04","18","06:00","5.8","","1.1","","72","","0.0","","35","","8","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 07:00","2021","04","18","07:00","5.9","","0.6","","69","","0.0","","1","","12","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 08:00","2021","04","18","08:00","5.3","","0.3","","70","","0.0","","1","","10","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 09:00","2021","04","18","09:00","4.7","","0.0","","72","","0.0","","36","","7","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 10:00","2021","04","18","10:00","4.4","","0.1","","74","","0.0","","36","","8","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 11:00","2021","04","18","11:00","4.6","","0.3","","74","","0.0","","2","","8","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 12:00","2021","04","18","12:00","4.3","","0.7","","78","","0.0","","2","","12","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 13:00","2021","04","18","13:00","5.2","","0.5","","72","","0.0","","4","","15","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 14:00","2021","04","18","14:00","5.8","","1.0","","71","","0.0","","5","","8","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 15:00","2021","04","18","15:00","7.1","","1.3","","66","","0.0","","5","","9","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 16:00","2021","04","18","16:00","8.4","","2.0","","64","","0.0","","4","","7","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 17:00","2021","04","18","17:00","10.0","","0.5","","52","","0.0","","6","","5","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 18:00","2021","04","18","18:00","11.4","","1.6","","51","","0.0","","6","","8","","","","96.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 19:00","2021","04","18","19:00","10.6","","0.3","","49","","0.0","","4","","13","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 20:00","2021","04","18","20:00","10.2","","1.7","","55","","0.0","","15","","6","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 21:00","2021","04","18","21:00","10.9","","2.9","","58","","0.0","","14","","10","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 22:00","2021","04","18","22:00","7.5","","4.5","","81","","0.5","","25","","10","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-18 23:00","2021","04","18","23:00","8.3","","5.0","","79","","0.4","","23","","4","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 00:00","2021","04","19","00:00","7.6","","5.5","","87","","0.0","","34","","4","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 01:00","2021","04","19","01:00","7.0","","5.2","","88","","0.0","","27","","3","","","","96.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 02:00","2021","04","19","02:00","6.7","","4.5","","86","","0.0","","26","","4","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 03:00","2021","04","19","03:00","6.5","","5.2","","91","","0.0","","16","","2","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 04:00","2021","04","19","04:00","5.3","","4.1","","92","","0.0","","28","","2","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 05:00","2021","04","19","05:00","4.7","","4.0","","95","","0.0","","21","","9","","","","96.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 06:00","2021","04","19","06:00","4.7","","3.7","","93","","0.0","","20","","10","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 07:00","2021","04","19","07:00","3.5","","2.2","","91","","0.0","","23","","4","","","","96.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 08:00","2021","04","19","08:00","2.1","","0.8","","91","","0.0","","21","","5","","","","96.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 09:00","2021","04","19","09:00","1.1","","0.5","","96","","0.0","","20","","5","","","","96.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 10:00","2021","04","19","10:00","1.5","","0.9","","96","","0.0","","19","","4","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 11:00","2021","04","19","11:00","1.1","","0.8","","98","","0.0","","17","","5","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 12:00","2021","04","19","12:00","1.5","","1.3","","99","","0.0","","17","","9","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 13:00","2021","04","19","13:00","2.9","","2.3","","96","","0.0","","15","","9","","","","96.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 14:00","2021","04","19","14:00","5.9","","3.1","","82","","0.0","","14","","8","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 15:00","2021","04","19","15:00","8.8","","0.9","","58","","0.0","","14","","13","","","","96.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 16:00","2021","04","19","16:00","10.5","","0.2","","49","","0.0","","16","","16","","","","96.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 17:00","2021","04","19","17:00","12.0","","-0.2","","43","","0.0","","17","","20","","","","96.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 18:00","2021","04","19","18:00","12.4","","-1.0","","40","","0.0","","18","","26","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 19:00","2021","04","19","19:00","10.7","","0.4","","49","","0.0","","20","","32","","","","96.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 20:00","2021","04","19","20:00","8.7","","1.3","","60","","0.0","","20","","35","","","","96.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 21:00","2021","04","19","21:00","5.8","","3.9","","88","","0.0","","20","","29","","","","96.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 22:00","2021","04","19","22:00","5.5","","4.4","","93","","0.0","","22","","22","","","","96.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-19 23:00","2021","04","19","23:00","4.6","","2.5","","87","","0.2","","24","","23","","","","96.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 00:00","2021","04","20","00:00","4.1","","0.7","","78","","0.0","","24","","20","","","","96.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 01:00","2021","04","20","01:00","3.5","","0.2","","79","","0.0","","24","","23","","","","96.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 02:00","2021","04","20","02:00","2.4","","-1.6","","75","","0.1","","26","","21","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-20 03:00","2021","04","20","03:00","1.8","","-3.4","","69","","0.0","","26","","17","","","","96.24","","","","","","NA"
