"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 03:00","2021","11","20","03:00","-3.6","","-8.1","","71","","0.0","","22","","8","","","","98.49","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 04:00","2021","11","20","04:00","-3.9","","-6.9","","80","","0.0","","22","","11","","","","98.51","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 05:00","2021","11","20","05:00","-3.6","","-6.6","","79","","0.0","","20","","9","","","","98.52","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 06:00","2021","11","20","06:00","-2.3","","-5.5","","79","","0.0","","18","","13","","","","98.47","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 07:00","2021","11","20","07:00","-1.9","","-5.2","","78","","0.0","","17","","13","","","","98.40","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 08:00","2021","11","20","08:00","-2.0","","-5.2","","79","","0.0","","16","","15","","","","98.36","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 09:00","2021","11","20","09:00","-1.7","","-4.5","","81","","0.0","","17","","13","","","","98.29","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 10:00","2021","11","20","10:00","-1.4","","-4.3","","80","","0.0","","16","","15","","","","98.25","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 11:00","2021","11","20","11:00","-1.1","","-3.5","","83","","0.0","","17","","11","","","","98.19","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 12:00","2021","11","20","12:00","-0.3","","-2.9","","83","","0.0","","17","","14","","","","98.15","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 13:00","2021","11","20","13:00","0.7","","-2.4","","79","","0.0","","18","","18","","","","98.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 14:00","2021","11","20","14:00","1.5","","-1.7","","79","","0.0","","18","","20","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 15:00","2021","11","20","15:00","2.5","","-1.5","","75","","0.0","","19","","28","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 16:00","2021","11","20","16:00","3.3","","-1.6","","70","","0.0","","20","","29","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 17:00","2021","11","20","17:00","2.4","","0.4","","87","","0.1","","20","","27","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 18:00","2021","11","20","18:00","0.8","","0.3","","97","","1.1","","20","","21","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 19:00","2021","11","20","19:00","2.2","","1.6","","96","","0.4","","19","","20","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 20:00","2021","11","20","20:00","2.3","","1.2","","93","","0.0","","20","","23","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 21:00","2021","11","20","21:00","2.1","","0.2","","87","","0.1","","19","","20","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 22:00","2021","11","20","22:00","1.8","","0.8","","93","","0.0","","20","","20","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-20 23:00","2021","11","20","23:00","1.7","","1.0","","96","","0.0","","20","","16","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 00:00","2021","11","21","00:00","1.9","","1.3","","96","","0.0","","20","","16","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 01:00","2021","11","21","01:00","1.7","","1.4","","97","","0.1","","19","","14","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 02:00","2021","11","21","02:00","1.6","","1.3","","98","","0.0","","22","","10","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 03:00","2021","11","21","03:00","1.4","","1.2","","98","","0.0","","24","","8","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 04:00","2021","11","21","04:00","2.0","","1.3","","95","","0.0","","26","","8","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 05:00","2021","11","21","05:00","1.9","","1.1","","94","","0.0","","26","","6","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 06:00","2021","11","21","06:00","1.1","","0.5","","96","","0.0","","23","","5","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 07:00","2021","11","21","07:00","0.6","","0.2","","97","","0.0","","24","","3","","","","97.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 08:00","2021","11","21","08:00","0.8","","0.6","","98","","0.0","","24","","5","","","","97.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 09:00","2021","11","21","09:00","0.5","","0.4","","99","","0.0","","27","","4","","","","97.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 10:00","2021","11","21","10:00","-0.5","","-0.6","","99","","0.0","","34","","2","","","","97.81","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 11:00","2021","11","21","11:00","0.1","","-0.1","","99","","0.0","","14","","5","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 12:00","2021","11","21","12:00","0.8","","0.4","","97","","0.0","","12","","10","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 13:00","2021","11","21","13:00","0.7","","0.6","","99","","0.0","","15","","11","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 14:00","2021","11","21","14:00","0.8","","0.7","","99","","0.0","","14","","11","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 15:00","2021","11","21","15:00","1.7","","1.6","","100","","0.0","","15","","15","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 16:00","2021","11","21","16:00","2.3","","2.1","","99","","0.0","","15","","14","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 17:00","2021","11","21","17:00","2.5","","2.4","","99","","0.0","","17","","17","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 18:00","2021","11","21","18:00","2.8","","2.7","","99","","0.0","","17","","19","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 19:00","2021","11","21","19:00","3.4","","3.2","","98","","1.1","","18","","22","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 20:00","2021","11","21","20:00","3.3","","2.4","","94","","0.4","","18","","30","","","","96.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 21:00","2021","11","21","21:00","2.8","","2.4","","97","","1.5","","17","","25","","","","96.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 22:00","2021","11","21","22:00","2.2","","1.7","","96","","2.0","","18","","29","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-21 23:00","2021","11","21","23:00","2.2","","1.8","","97","","2.1","","18","","26","","","","96.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 00:00","2021","11","22","00:00","2.4","","2.0","","97","","1.6","","19","","25","","","","95.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 01:00","2021","11","22","01:00","2.1","","1.5","","96","","1.9","","23","","25","","","","95.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 02:00","2021","11","22","02:00","1.7","","1.3","","97","","0.3","","22","","22","","","","95.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 03:00","2021","11","22","03:00","1.3","","0.8","","97","","0.1","","23","","20","","","","95.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 04:00","2021","11","22","04:00","0.2","","-2.5","","82","","0.0","","26","","28","","","","95.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 05:00","2021","11","22","05:00","-1.2","","-6.0","","70","","0.0","","27","","23","","","","95.83","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 06:00","2021","11","22","06:00","-2.1","","-7.0","","69","","0.0","","27","","20","","","","95.89","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 07:00","2021","11","22","07:00","-3.4","","-8.8","","66","","0.0","","27","","24","","","","96.00","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 08:00","2021","11","22","08:00","-4.9","","-9.5","","70","","0.0","","27","","19","","","","96.14","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 09:00","2021","11","22","09:00","-5.5","","-10.7","","67","","0.0","","26","","24","","","","96.19","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 10:00","2021","11","22","10:00","-6.2","","-10.4","","72","","0.0","","27","","20","","","","96.25","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 11:00","2021","11","22","11:00","-6.4","","-10.4","","73","","0.0","","27","","20","","","","96.33","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 12:00","2021","11","22","12:00","-6.4","","-10.4","","73","","0.0","","27","","17","","","","96.43","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 13:00","2021","11","22","13:00","-6.7","","-11.8","","67","","0.0","","27","","21","","","","96.47","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 14:00","2021","11","22","14:00","-7.2","","-12.3","","67","","0.0","","27","","19","","","","96.55","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 15:00","2021","11","22","15:00","-7.5","","-12.9","","65","","0.0","","29","","18","","","","96.65","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 16:00","2021","11","22","16:00","-7.9","","-13.0","","67","","0.0","","29","","15","","","","96.74","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 17:00","2021","11","22","17:00","-7.5","","-13.4","","62","","0.0","","28","","14","","","","96.78","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 18:00","2021","11","22","18:00","-6.9","","-12.3","","65","","0.0","","27","","15","","","","96.80","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 19:00","2021","11","22","19:00","-7.0","","-12.7","","64","","0.0","","29","","14","","","","96.85","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 20:00","2021","11","22","20:00","-6.7","","-12.7","","62","","0.0","","28","","13","","","","96.88","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 21:00","2021","11","22","21:00","-6.6","","-11.4","","69","","0.0","","29","","10","","","","96.94","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 22:00","2021","11","22","22:00","-6.5","","-10.8","","71","","0.0","","29","","7","","","","97.00","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-22 23:00","2021","11","22","23:00","-6.9","","-10.3","","77","","0.0","","31","","3","","","","97.05","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 00:00","2021","11","23","00:00","-7.0","","-9.9","","80","","0.0","","29","","3","","","","97.09","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 01:00","2021","11","23","01:00","-7.0","","-9.6","","81","","0.0","","28","","2","","","","97.13","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 02:00","2021","11","23","02:00","-6.2","","-8.8","","82","","0.0","","28","","3","","","","97.15","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 03:00","2021","11","23","03:00","-6.2","","-8.6","","83","","0.0","","31","","4","","","","97.19","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 04:00","2021","11","23","04:00","-6.2","","-8.6","","83","","0.0","","30","","5","","","","97.20","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 05:00","2021","11","23","05:00","-5.4","","-9.4","","74","","0.0","","33","","10","","","","97.23","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 06:00","2021","11","23","06:00","-5.3","","-9.4","","73","","0.0","","31","","14","","","","97.26","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 07:00","2021","11","23","07:00","-5.8","","-10.1","","72","","0.0","","31","","10","","","","97.33","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 08:00","2021","11","23","08:00","-5.6","","-9.1","","76","","0.0","","31","","9","","","","97.41","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 09:00","2021","11","23","09:00","-5.9","","-9.4","","76","","0.0","","31","","10","","","","97.43","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 10:00","2021","11","23","10:00","-6.4","","-9.5","","79","","0.0","","31","","11","","","","97.49","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 11:00","2021","11","23","11:00","-6.9","","-9.8","","80","","0.0","","33","","11","","","","97.55","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 12:00","2021","11","23","12:00","-7.9","","-9.6","","87","","0.0","","34","","7","","","","97.61","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 13:00","2021","11","23","13:00","-7.5","","-9.0","","89","","0.0","","32","","6","","","","97.65","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 14:00","2021","11","23","14:00","-7.0","","-8.6","","89","","0.0","","34","","5","","","","97.71","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 15:00","2021","11","23","15:00","-6.7","","-8.3","","89","","0.0","","35","","4","","","","97.77","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 16:00","2021","11","23","16:00","-5.5","","-8.6","","79","","0.0","","26","","3","","","","97.83","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 17:00","2021","11","23","17:00","-4.4","","-8.5","","73","","0.0","","30","","3","","","","97.78","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 18:00","2021","11","23","18:00","-2.8","","-8.0","","67","","0.0","","26","","2","","","","97.72","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 19:00","2021","11","23","19:00","-1.8","","-8.2","","62","","0.0","","20","","5","","","","97.73","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 20:00","2021","11","23","20:00","-1.7","","-9.1","","57","","0.0","","22","","8","","","","97.72","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 21:00","2021","11","23","21:00","-2.2","","-9.0","","60","","0.0","","22","","9","","","","97.75","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 22:00","2021","11","23","22:00","-4.4","","-8.9","","71","","0.0","","20","","8","","","","97.74","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-23 23:00","2021","11","23","23:00","-3.2","","-8.5","","67","","0.0","","18","","10","","","","97.73","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 00:00","2021","11","24","00:00","-3.4","","-8.6","","67","","0.0","","17","","11","","","","97.66","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 01:00","2021","11","24","01:00","-4.3","","-8.0","","75","","0.0","","17","","15","","","","97.66","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 02:00","2021","11","24","02:00","-4.3","","-7.3","","79","","0.0","","17","","15","","","","97.63","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 03:00","2021","11","24","03:00","-4.6","","-7.2","","82","","0.0","","17","","17","","","","97.58","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 04:00","2021","11","24","04:00","-4.3","","-6.9","","82","","0.0","","16","","18","","","","97.53","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 05:00","2021","11","24","05:00","-4.2","","-6.4","","84","","0.0","","17","","18","","","","97.51","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 06:00","2021","11","24","06:00","-3.5","","-5.8","","84","","0.0","","17","","19","","","","97.49","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 07:00","2021","11","24","07:00","-2.7","","-4.9","","85","","0.0","","18","","21","","","","97.50","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 08:00","2021","11","24","08:00","-3.2","","-4.9","","88","","0.0","","17","","18","","","","97.50","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 09:00","2021","11","24","09:00","-3.2","","-4.4","","91","","0.0","","17","","20","","","","97.41","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 10:00","2021","11","24","10:00","-2.5","","-3.7","","91","","0.0","","17","","18","","","","97.40","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 11:00","2021","11","24","11:00","-1.8","","-3.1","","91","","0.0","","16","","17","","","","97.42","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 12:00","2021","11","24","12:00","-0.8","","-1.9","","92","","0.0","","17","","20","","","","97.37","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 13:00","2021","11","24","13:00","0.4","","-0.7","","92","","0.0","","18","","17","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 14:00","2021","11","24","14:00","2.2","","0.5","","89","","0.0","","18","","24","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 15:00","2021","11","24","15:00","3.4","","1.4","","87","","0.0","","19","","28","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 16:00","2021","11","24","16:00","4.1","","2.2","","87","","0.0","","19","","29","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 17:00","2021","11","24","17:00","4.5","","1.9","","83","","0.0","","19","","32","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 18:00","2021","11","24","18:00","4.2","","1.8","","84","","0.0","","18","","29","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 19:00","2021","11","24","19:00","4.3","","1.9","","84","","0.0","","18","","26","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 20:00","2021","11","24","20:00","4.8","","2.3","","84","","0.0","","19","","25","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 21:00","2021","11","24","21:00","4.4","","2.1","","85","","0.0","","18","","27","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 22:00","2021","11","24","22:00","4.1","","1.5","","83","","0.0","","18","","26","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-24 23:00","2021","11","24","23:00","4.1","","1.1","","81","","0.0","","18","","25","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 00:00","2021","11","25","00:00","4.3","","0.4","","76","","0.0","","19","","24","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 01:00","2021","11","25","01:00","4.4","","0.6","","76","","0.0","","18","","24","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 02:00","2021","11","25","02:00","3.6","","0.4","","79","","0.0","","16","","18","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 03:00","2021","11","25","03:00","3.3","","0.7","","83","","0.0","","17","","16","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 04:00","2021","11","25","04:00","3.3","","1.0","","85","","0.0","","16","","13","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 05:00","2021","11","25","05:00","3.2","","1.3","","87","","0.0","","17","","11","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 06:00","2021","11","25","06:00","3.8","","2.1","","89","","0.0","","17","","13","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 07:00","2021","11","25","07:00","3.7","","2.5","","92","","0.0","","17","","11","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 08:00","2021","11","25","08:00","3.2","","2.0","","92","","0.0","","15","","9","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 09:00","2021","11","25","09:00","3.0","","2.0","","93","","0.0","","16","","9","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 10:00","2021","11","25","10:00","3.2","","2.2","","93","","0.0","","16","","11","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 11:00","2021","11","25","11:00","3.2","","2.3","","94","","0.0","","18","","10","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 12:00","2021","11","25","12:00","2.8","","2.1","","95","","0.0","","20","","6","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 13:00","2021","11","25","13:00","2.7","","2.1","","96","","0.0","","14","","2","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 14:00","2021","11","25","14:00","3.1","","2.6","","96","","0.0","","4","","4","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 15:00","2021","11","25","15:00","3.4","","3.0","","97","","0.0","","2","","6","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 16:00","2021","11","25","16:00","3.2","","2.8","","97","","0.0","","2","","10","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 17:00","2021","11","25","17:00","2.6","","2.3","","98","","0.0","","2","","15","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 18:00","2021","11","25","18:00","2.1","","1.9","","98","","0.1","","2","","18","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 19:00","2021","11","25","19:00","1.1","","0.7","","98","","0.1","","1","","19","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 20:00","2021","11","25","20:00","0.3","","0.0","","98","","0.4","","1","","16","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 21:00","2021","11","25","21:00","-0.7","","-1.0","","97","","0.3","","1","","14","","","","96.79","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 22:00","2021","11","25","22:00","-1.8","","-2.4","","96","","0.5","","1","","16","","","","96.79","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-25 23:00","2021","11","25","23:00","-2.8","","-3.5","","94","","0.6","","36","","19","","","","96.82","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 00:00","2021","11","26","00:00","-3.8","","-5.0","","92","","0.7","","1","","22","","","","96.81","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 01:00","2021","11","26","01:00","-4.9","","-6.0","","92","","0.8","","36","","18","","","","96.78","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 02:00","2021","11","26","02:00","-5.9","","-7.3","","90","","0.6","","36","","21","","","","96.76","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 03:00","2021","11","26","03:00","-6.9","","-8.4","","89","","0.4","","36","","22","","","","96.73","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 04:00","2021","11","26","04:00","-7.2","","-8.6","","89","","0.9","","1","","21","","","","96.70","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 05:00","2021","11","26","05:00","-7.7","","-9.3","","88","","0.5","","1","","24","","","","96.69","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 06:00","2021","11","26","06:00","-8.2","","-9.9","","88","","0.5","","1","","26","","","","96.69","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 07:00","2021","11","26","07:00","-8.4","","-10.3","","86","","0.4","","36","","27","","","","96.71","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 08:00","2021","11","26","08:00","-8.6","","-10.8","","84","","0.0","","36","","22","","","","96.78","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 09:00","2021","11","26","09:00","-9.4","","-11.4","","85","","0.2","","36","","26","","","","96.80","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-11-26 10:00","2021","11","26","10:00","-9.9","","-12.1","","84","","0.1","","36","","23","","","","96.84","","","","-18","","NA"
