"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-13 19:00","2021","06","13","19:00","24.9","","14.4","","52","","0.0","","24","","15","","","","96.81","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-13 20:00","2021","06","13","20:00","23.5","","13.7","","54","","0.0","","26","","10","","","","96.78","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-13 21:00","2021","06","13","21:00","24.8","","12.5","","46","","0.0","","26","","14","","","","96.72","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-13 22:00","2021","06","13","22:00","23.6","","13.4","","53","","0.0","","29","","5","","","","96.69","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-13 23:00","2021","06","13","23:00","23.4","","11.6","","47","","0.0","","34","","9","","","","96.72","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 00:00","2021","06","14","00:00","22.2","","11.5","","51","","0.0","","1","","14","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 01:00","2021","06","14","01:00","19.5","","12.7","","65","","0.0","","5","","10","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 02:00","2021","06","14","02:00","17.8","","13.8","","77","","0.0","","9","","12","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 03:00","2021","06","14","03:00","14.7","","13.8","","94","","11.6","","6","","11","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 04:00","2021","06","14","04:00","13.8","","13.3","","97","","0.0","","30","","9","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 05:00","2021","06","14","05:00","13.2","","13.0","","98","","0.0","","27","","4","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 06:00","2021","06","14","06:00","13.5","","13.1","","98","","0.0","","29","","8","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 07:00","2021","06","14","07:00","13.3","","12.9","","98","","0.0","","29","","6","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 08:00","2021","06","14","08:00","13.5","","12.8","","95","","0.0","","31","","7","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 09:00","2021","06","14","09:00","14.1","","12.9","","93","","0.3","","34","","11","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 10:00","2021","06","14","10:00","13.9","","13.1","","95","","1.4","","36","","11","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 11:00","2021","06","14","11:00","13.8","","13.0","","95","","0.4","","35","","9","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 12:00","2021","06","14","12:00","14.1","","13.4","","95","","0.1","","35","","8","","","","96.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 13:00","2021","06","14","13:00","14.9","","13.4","","91","","0.1","","35","","10","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 14:00","2021","06","14","14:00","16.1","","13.9","","87","","0.0","","34","","10","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 15:00","2021","06","14","15:00","16.3","","14.0","","86","","0.0","","32","","9","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 16:00","2021","06","14","16:00","17.6","","14.1","","80","","0.0","","34","","9","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 17:00","2021","06","14","17:00","19.1","","13.0","","68","","0.0","","34","","13","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 18:00","2021","06","14","18:00","16.5","","14.5","","88","","1.1","","33","","9","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 19:00","2021","06","14","19:00","20.3","","12.0","","59","","0.0","","35","","20","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 20:00","2021","06","14","20:00","20.2","","11.9","","59","","0.0","","36","","17","","","","96.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 21:00","2021","06","14","21:00","20.6","","12.5","","60","","0.0","","35","","18","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 22:00","2021","06","14","22:00","19.2","","12.4","","65","","0.0","","35","","18","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-14 23:00","2021","06","14","23:00","18.5","","11.9","","66","","0.0","","36","","21","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 00:00","2021","06","15","00:00","17.7","","10.9","","65","","0.0","","36","","18","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 01:00","2021","06","15","01:00","16.2","","10.5","","69","","0.0","","36","","14","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 02:00","2021","06","15","02:00","15.2","","9.9","","71","","0.0","","35","","11","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 03:00","2021","06","15","03:00","14.5","","9.1","","70","","0.0","","34","","12","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 04:00","2021","06","15","04:00","14.1","","6.6","","61","","0.0","","34","","14","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 05:00","2021","06","15","05:00","13.6","","5.7","","59","","0.0","","36","","16","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 06:00","2021","06","15","06:00","12.9","","5.0","","59","","0.0","","1","","16","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 07:00","2021","06","15","07:00","12.1","","3.0","","54","","0.0","","1","","22","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 08:00","2021","06","15","08:00","11.0","","0.0","","47","","0.0","","2","","23","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 09:00","2021","06","15","09:00","9.6","","-2.3","","43","","0.0","","1","","22","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 10:00","2021","06","15","10:00","8.7","","-1.5","","49","","0.0","","1","","20","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 11:00","2021","06","15","11:00","9.0","","-0.6","","51","","0.0","","1","","18","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 12:00","2021","06","15","12:00","10.3","","0.1","","49","","0.0","","1","","22","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 13:00","2021","06","15","13:00","11.6","","1.2","","49","","0.0","","1","","22","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 14:00","2021","06","15","14:00","13.1","","0.4","","42","","0.0","","1","","24","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 15:00","2021","06","15","15:00","15.0","","0.9","","38","","0.0","","36","","18","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 16:00","2021","06","15","16:00","16.1","","-0.3","","33","","0.0","","36","","22","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 17:00","2021","06","15","17:00","17.1","","-1.3","","28","","0.0","","2","","23","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 18:00","2021","06","15","18:00","17.7","","-0.5","","29","","0.0","","2","","19","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 19:00","2021","06","15","19:00","18.5","","-0.7","","27","","0.0","","1","","22","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 20:00","2021","06","15","20:00","18.9","","-0.8","","26","","0.0","","2","","23","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 21:00","2021","06","15","21:00","18.9","","-1.9","","24","","0.0","","2","","21","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 22:00","2021","06","15","22:00","19.2","","0.3","","28","","0.0","","1","","20","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-15 23:00","2021","06","15","23:00","18.0","","-0.3","","29","","0.0","","36","","18","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 00:00","2021","06","16","00:00","16.6","","-0.2","","32","","0.0","","35","","16","","","","97.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 01:00","2021","06","16","01:00","14.5","","0.4","","38","","0.0","","36","","12","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 02:00","2021","06","16","02:00","13.1","","0.8","","43","","0.0","","36","","10","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 03:00","2021","06","16","03:00","11.7","","1.8","","51","","0.0","","1","","10","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 04:00","2021","06","16","04:00","11.2","","2.2","","54","","0.0","","36","","10","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 05:00","2021","06","16","05:00","10.1","","2.8","","60","","0.0","","36","","9","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 06:00","2021","06","16","06:00","9.9","","2.7","","61","","0.0","","36","","12","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 07:00","2021","06","16","07:00","8.1","","3.0","","70","","0.0","","34","","8","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 08:00","2021","06","16","08:00","7.9","","3.2","","72","","0.0","","36","","10","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 09:00","2021","06","16","09:00","7.1","","3.1","","76","","0.0","","36","","8","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 10:00","2021","06","16","10:00","4.6","","2.5","","86","","0.0","","31","","6","","","","97.73","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 11:00","2021","06","16","11:00","6.1","","3.3","","82","","0.0","","29","","3","","","","97.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 12:00","2021","06","16","12:00","9.8","","2.8","","62","","0.0","","35","","11","","","","97.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 13:00","2021","06","16","13:00","12.0","","0.4","","45","","0.0","","36","","12","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 14:00","2021","06","16","14:00","13.2","","0.6","","42","","0.0","","35","","18","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 15:00","2021","06","16","15:00","14.7","","0.4","","38","","0.0","","1","","16","","","","97.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 16:00","2021","06","16","16:00","16.6","","1.3","","36","","0.0","","33","","11","","","","97.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 17:00","2021","06","16","17:00","17.6","","1.4","","34","","0.0","","33","","10","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 18:00","2021","06","16","18:00","18.4","","2.0","","33","","0.0","","33","","14","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 19:00","2021","06","16","19:00","19.1","","1.4","","31","","0.0","","35","","15","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 20:00","2021","06","16","20:00","20.2","","1.1","","28","","0.0","","35","","12","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 21:00","2021","06","16","21:00","20.2","","1.1","","28","","0.0","","35","","13","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 22:00","2021","06","16","22:00","20.0","","0.0","","26","","0.0","","32","","16","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-16 23:00","2021","06","16","23:00","20.1","","1.0","","28","","0.0","","35","","8","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 00:00","2021","06","17","00:00","19.4","","2.5","","33","","0.0","","34","","5","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 01:00","2021","06","17","01:00","16.2","","3.6","","43","","0.0","","32","","6","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 02:00","2021","06","17","02:00","13.3","","3.8","","53","","0.0","","33","","7","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 03:00","2021","06","17","03:00","11.0","","2.4","","55","","0.0","","32","","6","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 04:00","2021","06","17","04:00","8.6","","3.5","","70","","0.0","","30","","5","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 05:00","2021","06","17","05:00","7.5","","2.9","","72","","0.0","","27","","6","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 06:00","2021","06","17","06:00","9.9","","3.4","","64","","0.0","","29","","9","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 07:00","2021","06","17","07:00","8.1","","4.4","","78","","0.0","","28","","9","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 08:00","2021","06","17","08:00","7.5","","4.1","","79","","0.0","","28","","7","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 09:00","2021","06","17","09:00","6.6","","3.9","","83","","0.0","","28","","6","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 10:00","2021","06","17","10:00","7.1","","3.9","","80","","0.0","","29","","7","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 11:00","2021","06","17","11:00","11.6","","6.0","","69","","0.0","","33","","4","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 12:00","2021","06","17","12:00","13.6","","5.9","","60","","0.0","","25","","5","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 13:00","2021","06","17","13:00","16.0","","7.9","","58","","0.0","","25","","10","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 14:00","2021","06","17","14:00","19.4","","6.4","","43","","0.0","","23","","14","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 15:00","2021","06","17","15:00","20.3","","4.7","","36","","0.0","","24","","21","","","","97.25","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 16:00","2021","06","17","16:00","21.5","","5.3","","35","","0.0","","25","","20","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 17:00","2021","06","17","17:00","23.2","","5.2","","31","","0.0","","23","","23","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 18:00","2021","06","17","18:00","23.0","","4.9","","31","","0.0","","24","","21","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 19:00","2021","06","17","19:00","23.5","","6.8","","34","","0.1","","24","","26","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 20:00","2021","06","17","20:00","24.2","","8.0","","36","","0.0","","23","","22","","","","97.02","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 21:00","2021","06","17","21:00","21.9","","7.3","","39","","0.0","","24","","28","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 22:00","2021","06","17","22:00","22.2","","6.6","","36","","0.0","","22","","32","","","","96.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-17 23:00","2021","06","17","23:00","20.9","","5.8","","37","","0.0","","21","","32","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 00:00","2021","06","18","00:00","19.8","","5.0","","38","","0.0","","22","","25","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 01:00","2021","06","18","01:00","17.8","","4.8","","42","","0.0","","21","","18","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 02:00","2021","06","18","02:00","16.5","","4.9","","46","","0.0","","20","","19","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 03:00","2021","06","18","03:00","15.5","","6.0","","53","","0.0","","21","","19","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 04:00","2021","06","18","04:00","15.5","","7.2","","58","","0.0","","21","","20","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 05:00","2021","06","18","05:00","15.7","","8.4","","62","","0.0","","20","","18","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 06:00","2021","06","18","06:00","15.0","","9.0","","67","","0.0","","18","","14","","","","96.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 07:00","2021","06","18","07:00","14.5","","9.3","","71","","0.0","","20","","14","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 08:00","2021","06","18","08:00","14.4","","9.6","","73","","0.0","","18","","13","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 09:00","2021","06","18","09:00","15.3","","9.8","","70","","0.0","","21","","14","","","","96.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 10:00","2021","06","18","10:00","15.5","","10.3","","71","","0.0","","20","","12","","","","96.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 11:00","2021","06","18","11:00","15.7","","11.1","","74","","0.0","","21","","12","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 12:00","2021","06","18","12:00","17.1","","11.7","","71","","0.0","","23","","13","","","","96.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 13:00","2021","06","18","13:00","19.9","","12.2","","61","","0.0","","22","","18","","","","96.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 14:00","2021","06","18","14:00","20.7","","13.1","","62","","0.0","","24","","20","","","","96.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 15:00","2021","06","18","15:00","20.0","","15.0","","73","","0.0","","23","","11","","","","96.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 16:00","2021","06","18","16:00","21.4","","16.2","","72","","0.0","","21","","33","","","","96.31","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 17:00","2021","06","18","17:00","19.8","","16.2","","79","","0.0","","22","","29","","","","96.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 18:00","2021","06","18","18:00","21.3","","15.9","","71","","0.0","","22","","29","","","","96.22","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 19:00","2021","06","18","19:00","22.5","","16.6","","70","","0.0","","21","","27","","","","96.15","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 20:00","2021","06","18","20:00","24.0","","16.5","","63","","0.0","","21","","22","","","","96.08","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 21:00","2021","06","18","21:00","24.7","","16.4","","60","","0.0","","21","","26","","","","96.05","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 22:00","2021","06","18","22:00","22.3","","17.3","","73","","0.0","","20","","23","","","","96.04","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-18 23:00","2021","06","18","23:00","22.8","","17.5","","72","","0.0","","22","","29","","","","96.04","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 00:00","2021","06","19","00:00","21.9","","17.3","","75","","0.0","","22","","26","","","","96.07","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 01:00","2021","06","19","01:00","22.1","","5.4","","34","","0.0","","27","","17","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 02:00","2021","06","19","02:00","20.4","","5.4","","38","","0.0","","27","","12","","","","96.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 03:00","2021","06","19","03:00","18.5","","6.1","","44","","0.0","","26","","10","","","","96.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 04:00","2021","06","19","04:00","18.1","","6.8","","48","","0.0","","26","","15","","","","96.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 05:00","2021","06","19","05:00","16.9","","7.2","","53","","0.0","","27","","11","","","","96.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 06:00","2021","06","19","06:00","15.9","","7.3","","57","","0.0","","28","","7","","","","96.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 07:00","2021","06","19","07:00","13.9","","7.6","","66","","0.0","","28","","6","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 08:00","2021","06","19","08:00","12.8","","7.9","","72","","0.0","","27","","5","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 09:00","2021","06","19","09:00","11.9","","8.5","","80","","0.0","","28","","7","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 10:00","2021","06","19","10:00","11.9","","8.8","","81","","0.0","","27","","7","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 11:00","2021","06","19","11:00","13.3","","9.5","","78","","0.0","","27","","7","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 12:00","2021","06","19","12:00","14.9","","9.8","","72","","0.0","","26","","12","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 13:00","2021","06","19","13:00","16.4","","10.6","","69","","0.0","","28","","10","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 14:00","2021","06","19","14:00","17.7","","10.6","","63","","0.0","","30","","15","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 15:00","2021","06","19","15:00","18.5","","9.5","","56","","0.0","","30","","13","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 16:00","2021","06","19","16:00","19.0","","9.7","","55","","0.0","","33","","13","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 17:00","2021","06","19","17:00","19.6","","9.4","","52","","0.0","","34","","9","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 18:00","2021","06","19","18:00","21.4","","9.5","","47","","0.0","","31","","13","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 19:00","2021","06","19","19:00","21.2","","8.4","","44","","0.0","","29","","8","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 20:00","2021","06","19","20:00","22.2","","7.8","","40","","0.0","","30","","10","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 21:00","2021","06","19","21:00","23.0","","8.5","","39","","0.0","","27","","7","","","","96.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 22:00","2021","06","19","22:00","23.0","","9.3","","42","","0.0","","6","","14","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-19 23:00","2021","06","19","23:00","21.6","","8.8","","44","","0.0","","4","","9","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 00:00","2021","06","20","00:00","20.6","","9.6","","49","","0.0","","4","","7","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 01:00","2021","06","20","01:00","18.9","","11.3","","61","","0.0","","4","","7","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 02:00","2021","06","20","02:00","17.8","","12.0","","69","","0.0","","5","","6","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 03:00","2021","06","20","03:00","16.0","","11.2","","73","","0.0","","7","","8","","","","96.59","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 04:00","2021","06","20","04:00","15.2","","11.0","","76","","0.0","","5","","9","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-20 05:00","2021","06","20","05:00","14.1","","11.4","","84","","0.0","","5","","13","","","","96.60","","","","","","NA"
