"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-13 19:00","2021","07","13","19:00","22.4","","19.0","","81","","0.0","","15","","16","","","","97.45","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-13 20:00","2021","07","13","20:00","22.6","","18.3","","77","","0.0","","17","","16","","","","97.42","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-13 21:00","2021","07","13","21:00","21.3","","18.9","","86","","0.0","","17","","15","","","","97.37","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-13 22:00","2021","07","13","22:00","20.2","","19.4","","95","","2.9","","17","","9","","","","97.30","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-13 23:00","2021","07","13","23:00","19.7","","19.4","","98","","8.7","","2","","4","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 00:00","2021","07","14","00:00","19.5","","19.3","","98","","7.7","","25","","8","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 01:00","2021","07","14","01:00","19.7","","19.5","","99","","3.6","","23","","9","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 02:00","2021","07","14","02:00","18.7","","18.6","","99","","1.2","","27","","10","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 03:00","2021","07","14","03:00","18.6","","18.4","","99","","0.0","","27","","7","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 04:00","2021","07","14","04:00","18.5","","18.3","","99","","0.0","","27","","9","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 05:00","2021","07","14","05:00","18.2","","18.1","","99","","0.0","","27","","6","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 06:00","2021","07","14","06:00","18.0","","17.8","","99","","0.0","","26","","9","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 07:00","2021","07","14","07:00","17.8","","17.6","","99","","0.0","","25","","11","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 08:00","2021","07","14","08:00","17.9","","17.6","","98","","0.0","","26","","12","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 09:00","2021","07","14","09:00","17.5","","17.1","","98","","0.0","","26","","11","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 10:00","2021","07","14","10:00","17.1","","16.8","","98","","0.0","","25","","11","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 11:00","2021","07","14","11:00","17.3","","16.7","","96","","0.0","","25","","10","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 12:00","2021","07","14","12:00","18.3","","16.5","","89","","0.0","","26","","13","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 13:00","2021","07","14","13:00","19.7","","16.4","","81","","0.0","","26","","10","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 14:00","2021","07","14","14:00","21.5","","16.2","","72","","0.0","","26","","9","","","","97.55","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 15:00","2021","07","14","15:00","23.1","","15.1","","61","","0.0","","26","","11","","","","97.56","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 16:00","2021","07","14","16:00","24.5","","14.1","","52","","0.0","","24","","13","","","","97.57","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 17:00","2021","07","14","17:00","25.9","","15.4","","52","","0.0","","23","","16","","","","97.59","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 18:00","2021","07","14","18:00","25.3","","18.6","","67","","0.0","","23","","18","","","","97.58","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 19:00","2021","07","14","19:00","20.7","","19.2","","92","","14.0","","24","","16","","","","97.58","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 20:00","2021","07","14","20:00","22.1","","18.9","","82","","0.1","","31","","4","","","","97.61","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 21:00","2021","07","14","21:00","23.6","","19.2","","76","","0.0","","19","","18","","","","97.56","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 22:00","2021","07","14","22:00","23.7","","19.2","","76","","0.0","","20","","14","","","","97.54","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-14 23:00","2021","07","14","23:00","23.2","","19.7","","81","","0.0","","17","","8","","","","97.53","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 00:00","2021","07","15","00:00","22.6","","20.0","","85","","0.0","","22","","9","","","","97.55","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 01:00","2021","07","15","01:00","21.9","","19.2","","85","","0.0","","22","","12","","","","97.56","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 02:00","2021","07","15","02:00","20.5","","18.1","","86","","0.0","","23","","6","","","","97.57","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 03:00","2021","07","15","03:00","19.3","","17.5","","89","","0.0","","29","","6","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 04:00","2021","07","15","04:00","18.1","","17.5","","96","","0.0","","6","","3","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 05:00","2021","07","15","05:00","18.5","","17.7","","95","","0.0","","16","","7","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 06:00","2021","07","15","06:00","18.7","","18.2","","97","","1.9","","18","","17","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 07:00","2021","07","15","07:00","18.4","","18.1","","98","","0.2","","17","","13","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 08:00","2021","07","15","08:00","18.0","","17.7","","98","","0.2","","15","","9","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 09:00","2021","07","15","09:00","17.9","","17.7","","99","","3.9","","23","","8","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 10:00","2021","07","15","10:00","18.0","","17.7","","98","","1.2","","20","","11","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 11:00","2021","07","15","11:00","18.1","","17.9","","99","","0.5","","20","","14","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 12:00","2021","07","15","12:00","18.1","","17.9","","99","","1.2","","19","","11","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 13:00","2021","07","15","13:00","18.0","","17.7","","98","","2.1","","16","","7","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 14:00","2021","07","15","14:00","17.9","","17.5","","98","","2.7","","15","","16","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 15:00","2021","07","15","15:00","18.4","","18.0","","97","","0.3","","17","","18","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 16:00","2021","07","15","16:00","19.1","","18.7","","97","","0.0","","18","","24","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 17:00","2021","07","15","17:00","20.1","","19.0","","93","","0.0","","19","","24","","","","96.81","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 18:00","2021","07","15","18:00","20.0","","19.4","","96","","0.0","","19","","24","","","","96.73","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 19:00","2021","07","15","19:00","20.8","","19.4","","92","","0.0","","22","","24","","","","96.67","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 20:00","2021","07","15","20:00","20.8","","18.8","","88","","0.0","","31","","11","","","","96.70","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 21:00","2021","07","15","21:00","19.1","","16.7","","86","","0.0","","1","","22","","","","96.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 22:00","2021","07","15","22:00","19.0","","16.5","","85","","0.0","","1","","19","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-15 23:00","2021","07","15","23:00","19.6","","15.5","","77","","0.0","","1","","20","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 00:00","2021","07","16","00:00","18.6","","15.0","","80","","0.0","","36","","16","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 01:00","2021","07","16","01:00","18.2","","15.2","","83","","0.0","","35","","13","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 02:00","2021","07","16","02:00","16.6","","14.6","","88","","0.0","","35","","10","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 03:00","2021","07","16","03:00","15.2","","14.2","","94","","0.0","","34","","6","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 04:00","2021","07","16","04:00","13.6","","13.3","","98","","0.0","","31","","5","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 05:00","2021","07","16","05:00","13.0","","12.8","","99","","0.0","","28","","6","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 06:00","2021","07","16","06:00","12.7","","12.6","","99","","0.0","","28","","5","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 07:00","2021","07","16","07:00","12.6","","12.5","","99","","0.0","","29","","6","","","","97.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 08:00","2021","07","16","08:00","11.9","","11.8","","100","","0.0","","29","","7","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 09:00","2021","07","16","09:00","11.7","","11.7","","100","","0.0","","29","","7","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 10:00","2021","07","16","10:00","11.9","","11.9","","100","","0.0","","29","","6","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 11:00","2021","07","16","11:00","13.3","","13.3","","100","","0.0","","29","","3","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 12:00","2021","07","16","12:00","14.2","","13.8","","97","","0.0","","28","","4","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 13:00","2021","07","16","13:00","17.4","","13.7","","79","","0.0","","30","","6","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 14:00","2021","07","16","14:00","20.3","","14.1","","68","","0.0","","29","","5","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 15:00","2021","07","16","15:00","23.1","","12.3","","51","","0.0","","31","","10","","","","97.73","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 16:00","2021","07","16","16:00","23.8","","11.4","","46","","0.0","","29","","9","","","","97.76","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 17:00","2021","07","16","17:00","25.4","","11.7","","42","","0.0","","26","","8","","","","97.74","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 18:00","2021","07","16","18:00","25.0","","11.0","","42","","0.0","","26","","6","","","","97.72","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 19:00","2021","07","16","19:00","25.7","","10.5","","39","","0.0","","30","","7","","","","97.70","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 20:00","2021","07","16","20:00","25.9","","11.7","","41","","0.0","","22","","5","","","","97.67","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 21:00","2021","07","16","21:00","26.5","","11.3","","39","","0.0","","27","","2","","","","97.65","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 22:00","2021","07","16","22:00","26.3","","12.1","","41","","0.0","","21","","4","","","","97.62","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-16 23:00","2021","07","16","23:00","25.0","","13.9","","50","","0.0","","21","","14","","","","97.62","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 00:00","2021","07","17","00:00","22.8","","16.0","","66","","0.0","","21","","17","","","","97.64","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 01:00","2021","07","17","01:00","21.3","","14.9","","67","","0.0","","22","","11","","","","97.66","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 02:00","2021","07","17","02:00","19.8","","14.3","","70","","0.0","","24","","10","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 03:00","2021","07","17","03:00","19.2","","13.7","","70","","0.0","","25","","8","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 04:00","2021","07","17","04:00","18.3","","13.4","","73","","0.0","","24","","12","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 05:00","2021","07","17","05:00","17.9","","13.2","","74","","0.0","","25","","9","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 06:00","2021","07","17","06:00","17.0","","12.7","","76","","0.0","","27","","7","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 07:00","2021","07","17","07:00","16.1","","12.5","","80","","0.0","","28","","7","","","","97.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 08:00","2021","07","17","08:00","14.6","","12.6","","88","","0.0","","30","","6","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 09:00","2021","07","17","09:00","14.9","","12.6","","86","","0.0","","31","","8","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 10:00","2021","07","17","10:00","15.2","","12.9","","86","","0.0","","33","","8","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 11:00","2021","07","17","11:00","16.0","","13.1","","83","","0.0","","1","","9","","","","97.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 12:00","2021","07","17","12:00","16.9","","13.0","","78","","0.0","","2","","12","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 13:00","2021","07","17","13:00","20.0","","13.8","","67","","0.0","","2","","13","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 14:00","2021","07","17","14:00","22.3","","13.4","","57","","0.0","","2","","12","","","","97.95","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 15:00","2021","07","17","15:00","23.7","","13.8","","54","","0.0","","5","","10","","","","97.98","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 16:00","2021","07","17","16:00","25.1","","13.5","","48","","0.0","","7","","8","","","","97.98","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 17:00","2021","07","17","17:00","26.5","","13.2","","44","","0.0","","7","","4","","","","97.97","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 18:00","2021","07","17","18:00","27.2","","12.0","","39","","0.0","","7","","12","","","","97.93","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 19:00","2021","07","17","19:00","28.1","","12.0","","37","","0.0","","6","","8","","","","97.90","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 20:00","2021","07","17","20:00","28.4","","11.8","","36","","0.0","","29","","3","","","","97.88","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 21:00","2021","07","17","21:00","28.7","","11.7","","35","","0.0","","35","","5","","","","97.85","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 22:00","2021","07","17","22:00","28.1","","11.1","","35","","0.0","","2","","7","","","","97.82","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-17 23:00","2021","07","17","23:00","28.0","","13.1","","40","","0.0","","31","","5","","","","97.81","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 00:00","2021","07","18","00:00","26.4","","14.1","","47","","0.0","","33","","4","","","","97.84","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 01:00","2021","07","18","01:00","23.7","","13.5","","53","","0.0","","35","","7","","","","97.87","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 02:00","2021","07","18","02:00","22.3","","12.9","","55","","0.0","","35","","7","","","","97.93","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 03:00","2021","07","18","03:00","19.1","","12.1","","64","","0.0","","35","","6","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 04:00","2021","07","18","04:00","18.8","","13.0","","69","","0.0","","36","","7","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 05:00","2021","07","18","05:00","18.7","","12.8","","69","","0.0","","31","","8","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 06:00","2021","07","18","06:00","16.2","","13.7","","85","","0.0","","31","","7","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 07:00","2021","07","18","07:00","17.2","","13.7","","79","","0.0","","32","","7","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 08:00","2021","07","18","08:00","18.3","","13.8","","75","","0.0","","33","","6","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 09:00","2021","07","18","09:00","18.3","","13.8","","75","","0.0","","32","","6","","","","97.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 10:00","2021","07","18","10:00","17.7","","14.2","","80","","0.0","","35","","6","","","","98.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 11:00","2021","07","18","11:00","18.9","","14.6","","76","","0.0","","35","","7","","","","98.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 12:00","2021","07","18","12:00","19.1","","14.9","","77","","0.0","","1","","8","","","","98.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 13:00","2021","07","18","13:00","20.5","","15.6","","74","","0.0","","1","","8","","","","98.05","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 14:00","2021","07","18","14:00","22.3","","15.9","","67","","0.0","","2","","10","","","","98.04","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 15:00","2021","07","18","15:00","24.0","","16.0","","61","","0.0","","3","","8","","","","98.04","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 16:00","2021","07","18","16:00","25.6","","15.7","","55","","0.0","","1","","7","","","","98.00","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 17:00","2021","07","18","17:00","26.5","","16.6","","55","","0.0","","34","","8","","","","97.98","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 18:00","2021","07","18","18:00","26.9","","16.2","","52","","0.0","","4","","14","","","","97.94","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 19:00","2021","07","18","19:00","26.5","","16.5","","54","","0.0","","1","","10","","","","97.92","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 20:00","2021","07","18","20:00","27.7","","16.2","","49","","0.0","","36","","13","","","","97.90","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 21:00","2021","07","18","21:00","26.7","","16.3","","53","","0.0","","2","","11","","","","97.88","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 22:00","2021","07","18","22:00","23.0","","18.0","","73","","0.0","","1","","9","","","","97.87","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-18 23:00","2021","07","18","23:00","25.4","","16.6","","58","","0.0","","35","","6","","","","97.84","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 00:00","2021","07","19","00:00","24.9","","18.0","","66","","0.0","","33","","2","","","","97.84","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 01:00","2021","07","19","01:00","21.9","","18.4","","80","","0.0","","34","","5","","","","97.85","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 02:00","2021","07","19","02:00","20.3","","18.3","","88","","0.0","","","","0","","","","97.90","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 03:00","2021","07","19","03:00","19.5","","17.8","","90","","0.0","","1","","5","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 04:00","2021","07","19","04:00","18.8","","18.4","","97","","0.0","","34","","6","","","","97.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 05:00","2021","07","19","05:00","18.7","","18.2","","97","","0.0","","3","","4","","","","97.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 06:00","2021","07","19","06:00","18.4","","17.8","","97","","0.0","","4","","6","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 07:00","2021","07","19","07:00","18.5","","18.0","","97","","0.0","","36","","7","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 08:00","2021","07","19","08:00","17.5","","17.1","","98","","0.0","","","","0","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 09:00","2021","07","19","09:00","16.7","","16.3","","98","","0.0","","33","","4","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 10:00","2021","07","19","10:00","16.4","","16.0","","97","","0.0","","28","","4","","","","97.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 11:00","2021","07","19","11:00","16.9","","16.7","","99","","0.0","","28","","2","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 12:00","2021","07","19","12:00","19.1","","17.7","","92","","0.0","","25","","3","","","","97.83","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 13:00","2021","07","19","13:00","20.9","","16.9","","78","","0.0","","22","","3","","","","97.84","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 14:00","2021","07","19","14:00","22.4","","17.4","","73","","0.0","","22","","9","","","","97.81","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 15:00","2021","07","19","15:00","24.3","","18.1","","69","","0.0","","24","","8","","","","97.76","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 16:00","2021","07","19","16:00","26.1","","19.1","","65","","0.0","","24","","9","","","","97.71","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 17:00","2021","07","19","17:00","27.5","","18.6","","58","","0.0","","26","","9","","","","97.65","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 18:00","2021","07","19","18:00","28.6","","17.4","","51","","0.0","","28","","10","","","","97.56","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 19:00","2021","07","19","19:00","29.2","","16.3","","46","","0.0","","24","","15","","","","97.53","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 20:00","2021","07","19","20:00","29.0","","15.7","","44","","0.0","","27","","9","","","","97.48","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 21:00","2021","07","19","21:00","28.2","","17.4","","52","","0.0","","33","","8","","","","97.44","","34","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 22:00","2021","07","19","22:00","29.1","","17.4","","49","","0.0","","26","","8","","","","97.39","","35","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-19 23:00","2021","07","19","23:00","28.2","","16.7","","50","","0.0","","25","","9","","","","97.35","","33","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 00:00","2021","07","20","00:00","26.5","","17.7","","58","","0.0","","25","","7","","","","97.36","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 01:00","2021","07","20","01:00","23.5","","14.5","","57","","0.0","","34","","18","","","","97.47","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 02:00","2021","07","20","02:00","19.7","","15.9","","79","","0.0","","4","","10","","","","97.47","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 03:00","2021","07","20","03:00","19.3","","16.2","","82","","0.0","","3","","3","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 04:00","2021","07","20","04:00","19.3","","16.5","","83","","0.0","","15","","10","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-07-20 05:00","2021","07","20","05:00","18.6","","16.4","","87","","0.0","","15","","6","","","","97.47","","","","","","NA"
