"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 12:00","2021","02","19","12:00","-14.2","","-18.7","","69","","0.0","","4","","8","","","","97.98","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 13:00","2021","02","19","13:00","-14.6","","-18.8","","70","","0.0","","4","","8","","","","97.98","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 14:00","2021","02","19","14:00","-12.8","","-17.9","","66","","0.0","","4","","7","","","","97.98","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 15:00","2021","02","19","15:00","-11.3","","-17.1","","62","","0.0","","5","","10","","","","97.93","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 16:00","2021","02","19","16:00","-9.4","","-15.9","","59","","0.0","","7","","6","","","","97.92","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 17:00","2021","02","19","17:00","-7.5","","-13.6","","61","","0.0","","6","","6","","","","97.88","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 18:00","2021","02","19","18:00","-6.9","","-12.6","","64","","0.0","","5","","8","","","","97.81","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 19:00","2021","02","19","19:00","-6.1","","-12.4","","61","","0.0","","7","","5","","","","97.74","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 20:00","2021","02","19","20:00","-5.0","","-13.6","","51","","0.0","","0","","1","","","","97.69","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 21:00","2021","02","19","21:00","-5.2","","-13.2","","54","","0.0","","20","","3","","","","97.68","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 22:00","2021","02","19","22:00","-5.2","","-13.9","","50","","0.0","","","","0","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-19 23:00","2021","02","19","23:00","-6.9","","-13.9","","58","","0.0","","4","","2","","","","97.68","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 00:00","2021","02","20","00:00","-8.2","","-13.7","","64","","0.0","","5","","5","","","","97.72","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 01:00","2021","02","20","01:00","-11.0","","-13.6","","81","","0.0","","0","","1","","","","97.73","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 02:00","2021","02","20","02:00","-11.3","","-12.4","","91","","0.0","","24","","2","","","","97.72","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 03:00","2021","02","20","03:00","-11.9","","-13.1","","91","","0.0","","0","","1","","","","97.73","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 04:00","2021","02","20","04:00","-12.1","","-13.2","","92","","0.0","","36","","5","","","","97.73","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 05:00","2021","02","20","05:00","-13.2","","-14.3","","92","","0.0","","33","","4","","","","97.72","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 06:00","2021","02","20","06:00","-13.9","","-15.2","","90","","0.0","","2","","7","","","","97.73","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 07:00","2021","02","20","07:00","-12.6","","-13.6","","92","","0.0","","3","","7","","","","97.74","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 08:00","2021","02","20","08:00","-14.0","","-15.6","","88","","0.0","","36","","7","","","","97.74","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 09:00","2021","02","20","09:00","-13.2","","-14.6","","89","","0.0","","36","","7","","","","97.75","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 10:00","2021","02","20","10:00","-12.9","","-14.4","","89","","0.0","","36","","8","","","","97.77","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 11:00","2021","02","20","11:00","-13.1","","-14.6","","89","","0.0","","35","","8","","","","97.80","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 12:00","2021","02","20","12:00","-14.1","","-15.6","","88","","0.0","","35","","6","","","","97.80","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 13:00","2021","02","20","13:00","-13.6","","-15.0","","89","","0.0","","36","","6","","","","97.85","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 14:00","2021","02","20","14:00","-11.3","","-13.0","","87","","0.0","","35","","6","","","","97.91","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 15:00","2021","02","20","15:00","-9.8","","-12.0","","84","","0.0","","3","","8","","","","97.92","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 16:00","2021","02","20","16:00","-8.5","","-12.6","","72","","0.0","","5","","10","","","","97.95","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 17:00","2021","02","20","17:00","-6.4","","-12.6","","61","","0.0","","4","","12","","","","97.99","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 18:00","2021","02","20","18:00","-5.7","","-12.5","","59","","0.0","","7","","11","","","","97.97","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 19:00","2021","02","20","19:00","-5.7","","-12.3","","59","","0.0","","6","","10","","","","97.96","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 20:00","2021","02","20","20:00","-4.9","","-12.5","","55","","0.0","","7","","10","","","","97.96","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 21:00","2021","02","20","21:00","-3.8","","-12.9","","49","","0.0","","","","0","","","","97.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 22:00","2021","02","20","22:00","-4.1","","-12.9","","50","","0.0","","28","","6","","","","98.02","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-20 23:00","2021","02","20","23:00","-4.9","","-12.4","","56","","0.0","","19","","7","","","","98.06","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 00:00","2021","02","21","00:00","-6.1","","-11.8","","64","","0.0","","19","","9","","","","98.14","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 01:00","2021","02","21","01:00","-6.4","","-12.2","","63","","0.0","","22","","5","","","","98.17","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 02:00","2021","02","21","02:00","-6.9","","-11.3","","71","","0.0","","23","","9","","","","98.20","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 03:00","2021","02","21","03:00","-8.1","","-11.3","","77","","0.0","","23","","7","","","","98.23","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 04:00","2021","02","21","04:00","-7.0","","-10.7","","75","","0.0","","22","","10","","","","98.27","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 05:00","2021","02","21","05:00","-8.5","","-11.7","","78","","0.0","","24","","8","","","","98.32","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 06:00","2021","02","21","06:00","-10.3","","-12.3","","85","","0.0","","24","","7","","","","98.36","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 07:00","2021","02","21","07:00","-11.5","","-12.8","","90","","0.0","","24","","8","","","","98.42","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 08:00","2021","02","21","08:00","-12.2","","-13.3","","91","","0.0","","25","","4","","","","98.42","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 09:00","2021","02","21","09:00","-11.8","","-12.9","","91","","0.0","","24","","12","","","","98.46","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 10:00","2021","02","21","10:00","-11.3","","-12.7","","89","","0.0","","24","","6","","","","98.49","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 11:00","2021","02","21","11:00","-10.6","","-12.0","","89","","0.0","","23","","5","","","","98.51","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 12:00","2021","02","21","12:00","-10.4","","-12.2","","86","","0.0","","19","","9","","","","98.49","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 13:00","2021","02","21","13:00","-10.0","","-11.7","","88","","0.0","","19","","9","","","","98.50","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 14:00","2021","02","21","14:00","-9.1","","-10.9","","87","","0.0","","18","","11","","","","98.50","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 15:00","2021","02","21","15:00","-7.6","","-10.0","","83","","0.0","","18","","11","","","","98.50","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 16:00","2021","02","21","16:00","-5.5","","-8.9","","77","","0.0","","20","","22","","","","98.51","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 17:00","2021","02","21","17:00","-5.0","","-8.2","","79","","0.0","","20","","23","","","","98.49","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 18:00","2021","02","21","18:00","-4.9","","-8.7","","75","","0.0","","23","","26","","","","98.41","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 19:00","2021","02","21","19:00","-4.6","","-9.1","","71","","0.0","","22","","25","","","","98.30","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 20:00","2021","02","21","20:00","-4.6","","-8.5","","74","","0.0","","21","","27","","","","98.31","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 21:00","2021","02","21","21:00","-4.6","","-8.7","","73","","0.0","","21","","24","","","","98.24","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 22:00","2021","02","21","22:00","-4.8","","-8.4","","76","","0.0","","20","","27","","","","98.17","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-21 23:00","2021","02","21","23:00","-4.9","","-8.3","","77","","0.0","","20","","21","","","","98.11","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 00:00","2021","02","22","00:00","-5.1","","-7.3","","84","","0.0","","18","","19","","","","98.03","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 01:00","2021","02","22","01:00","-5.3","","-7.0","","88","","0.0","","19","","21","","","","97.92","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 02:00","2021","02","22","02:00","-5.7","","-8.2","","82","","0.0","","18","","23","","","","97.83","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 03:00","2021","02","22","03:00","-6.1","","-9.1","","79","","0.0","","16","","17","","","","97.68","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 04:00","2021","02","22","04:00","-6.2","","-8.6","","83","","0.0","","17","","19","","","","97.56","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 05:00","2021","02","22","05:00","-6.4","","-7.7","","90","","0.3","","16","","17","","","","97.43","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 06:00","2021","02","22","06:00","-6.2","","-7.4","","92","","0.2","","16","","18","","","","97.30","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 07:00","2021","02","22","07:00","-6.2","","-7.3","","92","","0.3","","16","","22","","","","97.17","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 08:00","2021","02","22","08:00","-6.6","","-7.8","","91","","0.1","","15","","23","","","","97.00","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 09:00","2021","02","22","09:00","-6.8","","-7.9","","92","","0.1","","14","","20","","","","96.75","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 10:00","2021","02","22","10:00","-6.6","","-8.2","","89","","0.0","","13","","19","","","","96.51","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 11:00","2021","02","22","11:00","-6.5","","-7.8","","90","","0.0","","13","","22","","","","96.34","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 12:00","2021","02","22","12:00","-6.2","","-7.2","","92","","0.6","","12","","17","","","","96.17","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 13:00","2021","02","22","13:00","-5.8","","-6.9","","92","","0.7","","13","","15","","","","96.06","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 14:00","2021","02","22","14:00","-5.2","","-6.4","","91","","0.4","","11","","13","","","","95.98","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 15:00","2021","02","22","15:00","-4.4","","-5.8","","90","","0.4","","12","","13","","","","95.85","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 16:00","2021","02","22","16:00","-3.4","","-5.1","","88","","0.2","","14","","14","","","","95.74","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 17:00","2021","02","22","17:00","-2.8","","-4.4","","89","","0.0","","14","","11","","","","95.68","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 18:00","2021","02","22","18:00","-2.5","","-3.9","","90","","0.0","","14","","8","","","","95.60","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 19:00","2021","02","22","19:00","-2.0","","-3.4","","90","","0.0","","16","","6","","","","95.54","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 20:00","2021","02","22","20:00","-1.6","","-3.3","","88","","0.0","","","","0","","","","95.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 21:00","2021","02","22","21:00","-1.5","","-3.0","","90","","0.0","","19","","3","","","","95.49","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 22:00","2021","02","22","22:00","-1.3","","-2.8","","90","","0.0","","26","","11","","","","95.56","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-22 23:00","2021","02","22","23:00","-1.6","","-3.0","","90","","0.0","","25","","10","","","","95.56","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 00:00","2021","02","23","00:00","-1.7","","-3.0","","91","","0.0","","23","","16","","","","95.63","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 01:00","2021","02","23","01:00","-1.9","","-3.3","","90","","0.0","","23","","25","","","","95.62","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 02:00","2021","02","23","02:00","-2.4","","-4.4","","86","","0.0","","23","","24","","","","95.59","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 03:00","2021","02","23","03:00","-2.3","","-4.0","","88","","0.0","","23","","24","","","","95.64","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 04:00","2021","02","23","04:00","-2.6","","-3.9","","91","","0.0","","21","","23","","","","95.53","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 05:00","2021","02","23","05:00","-2.5","","-3.4","","93","","0.0","","19","","24","","","","95.41","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 06:00","2021","02","23","06:00","-1.9","","-2.7","","94","","0.0","","20","","28","","","","95.39","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 07:00","2021","02","23","07:00","-1.4","","-2.7","","91","","0.0","","22","","27","","","","95.32","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 08:00","2021","02","23","08:00","-1.5","","-2.8","","91","","0.0","","22","","23","","","","95.24","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 09:00","2021","02","23","09:00","-1.8","","-2.3","","97","","0.7","","21","","19","","","","95.18","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 10:00","2021","02","23","10:00","-1.7","","-2.1","","97","","0.7","","20","","22","","","","95.16","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 11:00","2021","02","23","11:00","-1.6","","-2.0","","97","","1.0","","21","","17","","","","95.12","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 12:00","2021","02","23","12:00","-1.4","","-1.7","","98","","1.1","","22","","17","","","","95.12","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 13:00","2021","02","23","13:00","-1.2","","-1.6","","98","","0.4","","23","","15","","","","95.17","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 14:00","2021","02","23","14:00","-0.8","","-1.4","","96","","0.0","","25","","12","","","","95.22","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 15:00","2021","02","23","15:00","-0.4","","-1.3","","94","","0.0","","26","","13","","","","95.23","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 16:00","2021","02","23","16:00","0.4","","-1.3","","88","","0.0","","26","","15","","","","95.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 17:00","2021","02","23","17:00","1.0","","-1.5","","84","","0.0","","27","","16","","","","95.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 18:00","2021","02","23","18:00","1.7","","-0.9","","83","","0.0","","27","","15","","","","95.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 19:00","2021","02","23","19:00","3.1","","-1.3","","73","","0.0","","27","","18","","","","95.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 20:00","2021","02","23","20:00","4.0","","-2.1","","64","","0.0","","26","","18","","","","95.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 21:00","2021","02","23","21:00","3.3","","-2.0","","68","","0.0","","26","","22","","","","95.63","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 22:00","2021","02","23","22:00","0.8","","-0.8","","89","","0.0","","29","","11","","","","95.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-23 23:00","2021","02","23","23:00","1.0","","-1.5","","83","","0.0","","29","","10","","","","95.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 00:00","2021","02","24","00:00","0.5","","-2.4","","81","","0.0","","30","","9","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 01:00","2021","02","24","01:00","0.6","","-3.0","","77","","0.0","","30","","7","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 02:00","2021","02","24","02:00","0.8","","-4.7","","67","","0.0","","31","","6","","","","96.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 03:00","2021","02","24","03:00","0.3","","-5.4","","66","","0.0","","32","","11","","","","96.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 04:00","2021","02","24","04:00","-0.1","","-5.5","","67","","0.0","","28","","6","","","","96.60","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 05:00","2021","02","24","05:00","-0.3","","-6.7","","62","","0.0","","29","","6","","","","96.67","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 06:00","2021","02","24","06:00","-0.6","","-6.5","","64","","0.0","","29","","6","","","","96.74","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 07:00","2021","02","24","07:00","-1.0","","-6.6","","65","","0.0","","32","","5","","","","96.73","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 08:00","2021","02","24","08:00","-1.4","","-7.6","","63","","0.0","","32","","7","","","","96.74","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 09:00","2021","02","24","09:00","-1.9","","-8.0","","63","","0.0","","35","","4","","","","96.78","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 10:00","2021","02","24","10:00","-2.3","","-8.1","","64","","0.0","","2","","5","","","","96.78","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 11:00","2021","02","24","11:00","-2.5","","-8.1","","65","","0.0","","3","","6","","","","96.77","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 12:00","2021","02","24","12:00","-3.4","","-7.8","","72","","0.0","","8","","3","","","","96.70","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 13:00","2021","02","24","13:00","-3.0","","-6.5","","77","","0.0","","8","","9","","","","96.69","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 14:00","2021","02","24","14:00","-3.4","","-5.4","","86","","0.1","","8","","18","","","","96.64","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 15:00","2021","02","24","15:00","-3.7","","-4.9","","91","","0.4","","7","","12","","","","96.61","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 16:00","2021","02","24","16:00","-3.5","","-4.8","","90","","0.4","","5","","18","","","","96.49","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 17:00","2021","02","24","17:00","-3.1","","-4.3","","91","","0.3","","4","","19","","","","96.36","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 18:00","2021","02","24","18:00","-2.8","","-4.1","","90","","0.2","","5","","19","","","","96.27","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 19:00","2021","02","24","19:00","-2.9","","-4.0","","92","","0.3","","3","","17","","","","96.22","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 20:00","2021","02","24","20:00","-2.9","","-4.1","","91","","0.5","","3","","21","","","","96.23","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 21:00","2021","02","24","21:00","-3.1","","-4.3","","91","","0.4","","2","","21","","","","96.29","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 22:00","2021","02","24","22:00","-3.3","","-4.5","","92","","0.3","","1","","19","","","","96.41","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-24 23:00","2021","02","24","23:00","-3.2","","-4.8","","89","","0.2","","2","","18","","","","96.51","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 00:00","2021","02","25","00:00","-3.3","","-4.7","","90","","0.0","","35","","11","","","","96.68","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 01:00","2021","02","25","01:00","-3.7","","-6.0","","84","","0.0","","35","","12","","","","96.81","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 02:00","2021","02","25","02:00","-5.0","","-7.0","","86","","0.0","","36","","8","","","","96.89","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 03:00","2021","02","25","03:00","-5.0","","-6.8","","87","","0.0","","33","","5","","","","97.01","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 04:00","2021","02","25","04:00","-7.4","","-9.5","","85","","0.0","","34","","20","","","","97.18","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 05:00","2021","02","25","05:00","-9.7","","-12.7","","79","","0.0","","34","","20","","","","97.33","","","","-17","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 06:00","2021","02","25","06:00","-11.3","","-14.4","","78","","0.0","","35","","13","","","","97.47","","","","-18","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 07:00","2021","02","25","07:00","-13.1","","-16.2","","78","","0.0","","35","","11","","","","97.60","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 08:00","2021","02","25","08:00","-14.2","","-17.4","","77","","0.0","","34","","20","","","","97.67","","","","-23","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 09:00","2021","02","25","09:00","-15.4","","-18.1","","80","","0.0","","35","","7","","","","97.69","","","","-20","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 10:00","2021","02","25","10:00","-16.4","","-19.8","","76","","0.0","","35","","7","","","","97.79","","","","-21","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 11:00","2021","02","25","11:00","-18.4","","-20.6","","83","","0.0","","35","","4","","","","97.85","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 12:00","2021","02","25","12:00","-19.3","","-21.3","","84","","0.0","","30","","6","","","","97.87","","","","-24","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 13:00","2021","02","25","13:00","-18.0","","-20.3","","82","","0.0","","29","","5","","","","97.92","","","","-22","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 14:00","2021","02","25","14:00","-16.2","","-20.4","","70","","0.0","","30","","4","","","","98.01","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 15:00","2021","02","25","15:00","-14.2","","-21.5","","54","","0.0","","27","","7","","","","98.03","","","","-19","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-02-25 16:00","2021","02","25","16:00","-12.5","","-21.1","","49","","0.0","","26","","9","","","","98.04","","","","-18","","NA"
